wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
67123,0,0,0
3605,33,0,0
45089,0,0,0
3298,7,0,0
2426,3,0,0
2426,0,0,0
1590,0,0,0
5839,1,0,0
12760,0,1,0
1216,15,7,0
1999,0,0,0
29088,25,0,0
8191,0,0,0
4120,2,0,0
1908,1,0,0
46,0,2,0
24967,0,0,0
5508,0,0,0
7163,2,0,0
737,1,0,0
868,0,12,6
855,1,0,0
4500,3,0,0
8763,0,0,0
36453,1,0,0
8882,1,0,0
9811,1,0,0
11639,1,0,0
4342,20,15,0
1000,0,6,1
734,0,20,0
135962,1,0,0
1336,0,0,0
48854,0,0,0
1065,1,0,0
860,1,0,0
3235,1,6,0
5336,8,0,0
15590,0,0,0
16044,2,0,0
5666,0,0,0
160,0,0,0
19986,3,0,0
8301,1,1,0
7493,0,0,0
19986,2,0,0
5336,15,1,0
13680,1,0,0
38076,0,0,0
4985,2,0,0
16573,3,0,0
48854,0,0,0
433,0,0,0
1837,1,0,0
12599,0,0,0
19986,0,0,0
6503,0,2,0
10148,2,0,0
2534,4,0,0
14987,0,0,0
3377,1,0,0
11420,0,0,0
751,3,0,0
4573,2,4,0
319,0,0,0
8870,0,0,0
17069,1,0,0
2002,15,0,0
48854,14,0,0
3448,1,2,0
1327,0,5,0
4941,1,2,0
5882,0,0,0
38076,0,0,0
382,0,0,0
5390,0,0,0
12760,2,1,0
2131,0,0,0
3213,0,0,0
8297,1,11,0
2772,1,0,0
9833,0,0,0
5792,2,0,0
1611,6,2,0
4182,8,0,0
14737,0,0,0
4812,0,0,0
2401,0,3,2
13610,0,15,0
29088,3,0,0
10391,0,0,0
2458,0,0,0
4631,0,0,0
19986,0,0,0
509,2,1,0
12760,0,0,0
2977,0,0,0
39643,2,0,0
6643,3,0,0
4554,0,0,0
16393,5,0,0
14730,5,0,0
4129,4,3,0
14344,1,0,0
4845,0,10,0
4857,1,0,0
14737,0,0,0
2145,3,0,0
13487,1,0,0
18840,2,0,0
23292,2,0,0
479,2,0,0
4179,5,0,0
3869,6,0,0
575,0,0,0
10794,4,0,0
8870,0,0,0
12944,0,0,0
2842,1,0,0
16044,7,0,0
13792,3,0,0
786,1,2,0
474,0,10,0
5508,0,0,0
17664,11,0,0
6087,0,0,0
8725,1,0,0
48854,11,0,0
7595,3,0,0
10148,4,0,0
29088,12,0,0
872,0,4,0
3709,3,0,0
3625,4,0,0
29088,3,0,0
9704,0,1,0
311,4,0,0
58591,0,0,0
706,0,15,0
6031,1,0,0
5508,0,0,0
17664,10,0,0
5999,0,0,0
37180,0,0,0
1150,0,0,0
2146,1,0,0
48854,0,0,0
5805,2,0,0
36453,1,0,0
17931,0,1,0
1465,0,0,0
8012,5,0,0
16044,0,0,0
2322,4,0,0
48854,0,0,0
19479,2,0,0
3075,0,0,0
1769,0,0,0
2636,0,0,0
368,1,0,0
19479,7,0,0
2322,4,0,0
69057,2,0,0
3110,33,0,0
10273,0,0,0
67123,0,0,0
11420,0,0,0
16022,0,2,0
2414,0,0,0
18492,0,10,10
488,0,20,0
4479,0,0,0
6200,15,0,0
14457,0,0,0
5331,2,0,0
3103,0,0,0
3405,24,0,0
12944,4,0,0
33753,0,0,0
1852,0,0,0
2309,0,0,0
10646,0,0,0
8277,0,1,0
5336,4,0,0
220,0,0,1
21889,3,0,0
284,0,41,0
29088,12,0,0
10474,0,0,0
4126,0,0,0
14344,1,0,0
1511,2,0,0
2497,2,0,0
763,2,0,0
6924,0,0,0
4614,3,0,0
6241,0,0,0
1684,10,0,0
17664,1,0,0
5539,3,2,0
11919,0,1,0
12005,6,0,0
29088,4,3,0
12760,0,0,0
7184,1,0,0
2426,0,0,0
1972,0,0,0
17664,7,1,0
2385,0,0,0
58591,0,0,0
4387,8,0,0
1090,0,0,0
58591,0,0,0
2386,3,0,0
11420,2,0,0
10014,4,0,0
1708,0,0,0
15590,0,0,0
2322,0,0,0
19479,7,0,0
37180,0,0,0
3814,0,0,0
37180,0,0,0
496,8,0,0
1071,4,0,0
4469,0,2,0
8297,1,11,0
1296,6,0,0
2552,2,0,0
3213,0,0,0
2426,0,2,0
7642,0,0,0
6705,0,0,0
8297,0,0,0
408,5,1,0
13258,1,0,0
17931,0,3,0
2289,0,12,0
36010,0,0,0
1715,1,0,0
20257,0,0,0
14561,3,0,0
10869,1,0,0
35549,22,0,0
4857,0,0,0
2707,6,1,0
4271,1,0,0
1133,0,0,0
2139,2,0,0
2775,0,0,0
11516,0,0,0
4120,3,0,0
1715,1,0,0
58591,0,0,0
5883,1,0,0
10492,6,0,0
395,0,0,0
13680,1,0,0
37180,0,0,0
10474,1,3,0
2239,0,0,0
633,1,3,0
1488,2,0,0
13610,0,1,0
7780,0,1,0
16041,6,0,0
9174,0,0,0
19479,0,0,0
178,4,0,0
1811,1,0,0
6935,0,0,0
2275,2,3,0
6061,0,0,0
3624,1,0,0
1826,3,0,0
22531,0,0,0
1853,0,0,0
1684,10,0,0
19479,1,0,0
6935,8,0,0
2385,0,0,0
1005,3,0,0
19986,0,0,0
767,0,0,0
10794,2,0,2
10865,7,0,0
10794,0,0,0
6562,2,0,0
1987,0,0,0
19986,0,0,0
12944,4,0,0
2168,3,0,0
628,7,1,0
29088,0,0,0
18278,3,10,0
1293,3,2,5
2899,0,8,0
25,0,5,3
2553,1,0,0
7812,0,0,0
6192,15,0,0
47137,16,0,0
9021,4,0,0
14987,0,0,0
5795,2,0,0
43,0,20,0
899,0,0,0
1137,0,0,0
23462,0,0,0
1337,0,0,0
3199,2,0,0
1195,0,0,0
823,10,2,0
496,8,0,0
2729,2,0,0
26443,3,10,0
10990,0,0,0
2582,3,6,1
7126,0,0,0
3300,4,0,0
2698,8,0,0
2384,0,0,0
18278,3,10,0
364,12,5,0
48854,11,0,0
5841,0,0,0
23996,3,0,0
37180,4,0,0
8941,2,0,0
19479,1,0,2
3333,0,0,0
5639,0,25,0
2285,6,1,0
2133,2,0,0
48854,1,0,0
1513,20,1,0
17664,10,0,0
38,2,0,0
506,3,0,0
3851,0,5,0
2501,12,0,0
12005,6,0,0
8770,0,12,0
4126,6,0,0
2357,16,0,0
206,2,4,0
29088,12,0,0
11919,3,0,0
3910,0,0,0
3008,0,0,0
799,0,15,0
12760,2,1,0
5139,7,0,0
5259,1,0,0
10474,1,3,0
548,1,0,0
130,0,0,0
11092,0,0,0
6780,3,3,0
2314,0,20,0
2761,0,0,0
1550,0,0,0
8664,0,17,0
1210,3,0,0
3959,0,0,0
127964,0,0,0
29088,0,0,0
2280,1,0,0
10148,0,9,0
29088,0,0,0
1110,0,0,0
14561,1,0,0
1246,1,0,0
1266,11,0,0
10869,0,2,0
4999,2,0,0
11919,0,0,0
623,2,0,0
8297,0,0,0
4168,10,0,0
11420,1,0,0
127964,0,0,0
9442,1,0,0
393,1,2,0
14975,0,2,0
489,0,5,0
902,0,0,0
110,0,40,4
16193,0,0,0
3213,3,3,0
3588,0,0,0
9567,1,0,0
67123,0,0,0
14032,3,0,0
559,0,6,0
3319,0,0,0
724,7,0,0
10329,0,0,0
7863,0,0,0
58591,0,0,0
5854,1,0,0
19479,1,1,0
3873,3,0,0
326,0,10,0
5390,0,0,0
4199,0,0,25
135962,1,0,0
11919,2,0,0
7490,0,0,0
20130,0,0,0
1324,1,3,0
67123,0,0,0
1137,0,0,0
3862,0,0,0
12760,2,0,0
11420,12,0,0
2116,2,0,0
831,3,0,0
5049,0,1,0
11830,3,0,0
9095,7,0,0
18278,2,0,0
2736,0,0,0
18278,2,1,0
7274,31,0,0
70395,0,0,0
1982,1,0,0
678,10,2,0
1802,0,0,0
13680,0,0,0
1937,10,0,0
127964,0,0,0
2753,0,0,0
3301,3,0,0
3993,0,0,0
14050,0,0,0
23292,2,0,0
3298,0,3,0
1140,20,0,0
1015,1,0,0
1944,1,0,0
6265,16,1,0
4381,6,3,0
2843,2,0,0
239,0,20,0
3241,2,0,0
3312,4,0,0
13261,0,1,0
8069,1,0,0
706,0,0,0
4071,11,0,0
1709,0,0,0
5422,1,0,0
15590,0,0,0
10990,1,0,0
8882,0,0,0
8691,5,0,0
1368,22,10,0
1999,0,0,0
14032,0,0,0
4244,2,1,0
16041,6,0,0
14032,0,0,0
659,1,0,0
7960,3,0,0
20257,0,0,0
4967,1,0,0
11092,0,0,0
5503,8,0,0
5508,0,0,0
6924,0,0,0
5575,4,0,0
701,3,0,0
1539,13,0,0
974,0,0,0
15590,0,0,0
13954,0,0,0
5999,0,0,0
4469,0,0,0
849,0,0,0
18278,0,0,0
8277,0,1,0
3213,11,10,0
1587,10,0,0
5336,0,1,0
37180,4,0,0
37,2,0,0
5083,2,0,0
11420,4,0,0
732,4,0,0
6572,5,0,0
5336,0,0,0
10794,18,0,0
16393,5,0,0
5336,6,0,0
13680,0,0,0
37180,1,0,0
16975,3,0,0
5181,5,0,0
29088,1,0,0
799,0,15,0
5370,0,0,0
2318,0,1,0
3409,10,0,0
15208,12,0,0
18278,0,0,0
1165,7,0,0
10253,5,0,0
9342,0,0,0
2130,1,0,0
2265,3,2,0
2681,0,0,0
266,0,0,0
769,0,0,0
1708,0,6,0
4051,3,0,0
17069,1,0,0
3448,1,0,0
48854,0,0,0
127964,0,0,0
6119,0,0,0
2588,2,0,0
29088,0,0,0
6542,1,0,0
1500,4,8,0
2798,0,0,0
56092,0,0,0
33753,0,0,0
6705,0,0,0
6192,5,15,0
16193,0,0,0
2753,0,0,0
767,0,0,0
2925,0,0,0
3199,5,0,0
19986,3,0,0
37180,1,0,0
58591,0,0,0
15590,0,0,0
5545,4,0,0
490,1,2,0
5999,0,1,0
3041,7,0,0
626,16,0,0
1546,5,2,0
5999,1,0,0
3103,0,0,0
18278,0,0,0
2736,8,0,0
12760,0,1,0
18278,3,10,0
48854,0,0,0
17664,2,0,0
1744,0,5,2
2576,0,3,1
2836,0,0,0
381,0,0,0
5729,0,1,0
6473,4,0,0
13487,15,0,0
127964,0,0,0
4126,1,0,0
11516,2,0,0
10474,0,0,0
3206,0,0,0
2977,0,2,0
438,1,0,0
18278,3,10,0
48854,0,0,0
3409,3,0,0
3869,3,0,0
10990,0,0,0
3103,0,0,0
1296,6,0,0
6031,2,0,0
5666,0,0,0
2925,0,0,0
2401,1,0,0
10990,1,0,0
298,0,8,0
2899,2,5,0
3178,2,3,0
18840,5,1,0
10067,4,0,0
3591,0,24,0
12760,0,1,0
2952,0,0,0
45089,0,0,0
3393,0,0,0
9567,1,0,0
4926,1,0,0
5806,2,0,0
9022,0,0,0
11825,2,10,0
1583,0,0,0
2343,4,0,0
2118,1,0,0
19986,0,0,0
1709,0,0,0
10231,4,0,0
1608,0,0,0
26443,1,1,0
3993,0,0,0
17664,2,0,0
3648,0,5,0
38076,0,0,0
1577,0,0,0
3850,2,0,0
6473,4,0,0
38076,0,0,0
29088,25,0,0
3553,4,0,0
80856,0,1,0
6076,18,0,0
10794,1,0,3
3869,3,0,0
3169,0,3,0
298,0,8,0
2166,3,0,0
9725,4,1,0
4967,0,0,0
10620,0,1,0
182,0,0,0
564,5,0,0
675,0,2,0
16975,2,0,0
29088,1,0,0
13954,0,0,0
1871,1,0,0
1885,0,0,0
23996,3,0,0
13487,15,0,0
1087,3,1,0
3247,2,0,0
168,20,0,0
1326,0,0,2
10014,4,0,0
15590,0,0,0
4466,3,0,0
10329,0,1,0
2563,0,2,0
1192,4,0,0
6924,0,0,0
14032,3,0,0
875,0,0,0
933,0,0,0
5508,0,0,0
2401,0,3,2
6562,8,0,0
10148,3,5,0
70395,0,0,0
23462,0,0,0
2130,0,0,0
3929,4,0,0
5779,2,0,0
2449,5,2,0
3846,0,2,0
3160,0,0,0
17931,0,1,0
879,0,0,0
1343,1,0,0
1054,0,2,0
11349,0,0,0
331,0,18,0
45089,0,0,0
1469,0,0,0
4409,0,0,0
2062,14,0,0
1197,21,0,0
14561,3,0,0
1825,1,0,0
4358,4,0,0
12005,13,0,0
1469,0,0,0
80856,0,1,0
3457,0,17,0
9089,0,0,0
251,10,0,0
19986,0,0,0
69057,2,0,0
694,1,4,0
47137,16,0,0
4787,0,0,0
21889,3,0,0
14737,0,0,0
48854,0,0,0
2119,4,0,0
17069,0,0,0
1986,0,0,0
3745,0,0,0
11636,0,0,0
849,5,0,0
23292,2,0,0
1136,1,0,0
2054,0,1,0
2635,1,3,2
23292,0,0,0
2168,0,0,0
67123,0,0,0
9719,4,0,0
1902,2,3,0
3727,0,12,0
3160,1,0,0
135962,1,0,0
735,2,0,0
3086,3,1,0
13815,0,4,0
1608,0,0,0
20130,0,0,0
14032,0,0,0
15208,12,0,0
4005,2,0,0
3630,0,0,0
2899,2,0,0
26443,3,10,0
1811,0,0,0
4852,0,0,0
6094,0,0,0
48854,0,0,0
17405,7,1,0
429,10,1,0
4549,6,0,0
587,0,0,0
12760,2,0,0
23292,1,1,0
3336,4,0,0
10794,5,0,0
7960,8,0,0
10492,0,0,0
11635,1,0,0
10474,0,4,0
13954,0,0,0
6924,0,0,0
5999,0,0,0
2925,0,0,0
3457,0,20,0
2470,1,0,0
4599,0,6,0
4387,4,0,0
5508,0,0,0
127964,0,0,0
11830,2,0,0
466,2,0,0
872,0,5,0
2936,2,0,0
8514,2,0,0
5805,2,0,0
6241,2,0,9
7004,5,0,0
8598,7,0,0
9567,1,0,0
14345,8,0,0
1081,0,0,0
3199,2,0,0
12599,8,0,0
3409,7,0,0
12743,0,0,0
80856,0,1,0
5999,1,0,0
135962,1,0,0
29088,3,0,0
6562,5,0,0
2067,0,25,0
1074,2,15,0
13637,2,0,0
1441,0,0,0
2146,1,0,0
1937,10,0,0
10549,0,0,0
19986,3,0,0
16193,0,0,0
13197,4,0,0
17664,1,0,0
2583,0,24,0
3409,3,0,0
19479,1,1,0
36453,1,0,0
8012,5,0,0
567,0,10,0
7800,0,3,0
6881,0,2,0
5804,3,0,0
496,5,0,0
2479,2,0,0
1690,9,0,0
10329,6,0,0
2850,0,0,0
3864,1,0,0
2736,0,0,0
2852,7,0,0
410,15,0,0
15590,0,0,0
8664,0,17,0
7524,0,0,0
3852,0,0,0
23292,2,0,0
9946,1,5,0
2761,0,0,0
13987,1,0,0
12131,0,0,0
36010,0,0,0
6924,0,0,0
19986,0,0,0
11420,1,0,0
3605,3,0,0
17931,0,1,0
37180,8,0,0
6935,7,0,0
19479,1,1,0
6542,0,0,0
1736,1,0,0
4985,2,0,0
37180,8,0,0
29088,4,3,0
6686,1,0,0
18840,2,0,0
23292,0,0,0
1337,4,0,0
48854,0,0,0
5370,0,0,0
3642,0,0,0
2884,2,0,0
1150,12,0,0
4054,3,0,0
6477,34,11,0
4080,4,0,0
2239,2,0,0
80856,0,1,0
37180,0,0,0
3313,0,0,0
29088,4,3,0
9946,1,5,0
1738,5,0,0
5792,0,4,0
9021,4,0,0
16044,1,0,0
29088,0,0,0
4322,0,0,0
6215,0,0,0
2708,10,0,0
70395,0,0,0
2343,2,0,0
3625,2,1,0
142,0,17,0
506,2,0,0
2458,0,0,0
14599,0,0,0
1699,0,0,0
967,2,2,0
1223,0,0,0
2884,0,6,0
3409,1,0,0
16044,0,0,0
10794,6,0,0
48854,14,0,0
23292,0,0,0
3160,0,0,0
8297,15,0,0
139,0,0,0
5111,0,0,0
4788,22,0,0
3011,0,19,0
3449,0,0,0
37180,0,0,0
1002,4,0,0
7173,0,0,0
1466,3,0,0
19986,0,0,0
14561,16,0,0
3531,0,1,0
704,6,0,0
2535,5,0,0
5508,0,0,0
4106,1,0,0
17664,7,1,0
4469,0,3,0
29088,12,0,0
48854,2,0,0
3869,3,0,0
14599,2,0,0
5512,6,10,0
1688,0,0,0
12760,2,0,0
2217,0,2,0
2238,2,1,0
16044,0,0,0
69057,2,0,0
6312,13,0,0
17069,0,0,0
1299,2,1,0
13261,0,1,0
444,4,0,0
6040,2,0,0
5512,0,1,0
15208,12,0,0
344,0,2,0
45089,0,0,0
4302,0,0,0
952,0,0,0
3704,1,0,0
8297,0,0,0
3075,6,10,0
6192,0,16,0
3760,0,0,0
6562,0,12,0
5771,0,1,0
4489,0,0,0
3903,1,27,0
12944,4,0,0
6881,0,2,0
1398,0,15,0
3709,2,0,0
6453,0,6,0
1855,10,0,0
14730,0,0,0
16975,1,0,0
3319,0,0,0
69057,2,0,0
1110,2,0,0
4061,0,0,0
9833,0,0,0
441,1,0,0
29088,12,0,0
15590,0,0,0
355,2,0,0
1024,0,2,3
2126,0,0,0
14561,1,2,0
46,6,3,0
8135,0,0,0
1177,1,0,0
67123,0,0,0
2747,5,0,0
11919,2,0,0
1137,0,0,0
11830,2,0,0
2681,1,0,0
48854,2,0,0
2130,22,0,0
787,0,0,0
48854,2,0,0
47137,16,0,0
70395,0,0,0
2401,0,3,2
69057,2,0,0
3213,1,0,0
3680,4,0,0
3298,2,2,0
3148,1,1,0
19479,5,1,0
37180,1,0,0
4578,12,0,0
3929,4,0,0
2968,1,0,0
10474,0,0,0
35549,22,0,0
3624,0,0,0
11776,15,0,0
3208,6,0,0
12760,0,0,0
13987,0,0,0
3880,2,0,0
1227,5,0,0
4322,0,0,0
144,2,0,0
8191,4,0,0
3409,4,0,0
4176,1,0,0
26443,4,0,0
6935,0,0,0
3862,1,0,0
19986,0,0,0
303,0,0,0
5508,0,0,0
19986,2,5,0
2426,3,0,0
10148,0,14,0
9704,0,1,0
1103,0,1,0
1811,1,0,0
3393,0,0,0
11420,5,0,0
1040,0,0,0
695,0,0,0
16393,15,0,0
29088,25,0,0
3213,14,12,0
2238,0,0,0
1759,9,0,0
10869,0,0,0
11919,2,25,0
1673,1,0,0
4126,6,0,0
2621,0,0,0
3880,1,0,0
1709,2,0,0
2526,5,0,0
7565,2,1,0
3883,0,0,0
2845,0,0,0
17944,9,0,0
7960,8,0,0
337,3,0,0
10794,2,0,2
2411,0,0,0
2373,0,0,0
3011,0,19,0
3170,0,0,0
7524,0,0,0
14561,2,0,0
26443,1,15,0
2709,0,1,0
4489,1,0,0
2097,0,0,0
3898,1,0,0
17134,2,0,0
1759,2,0,0
6215,0,0,0
6935,0,0,0
13197,4,0,0
9719,4,0,0
7368,11,0,0
18662,0,0,0
5503,10,0,0
10276,0,1,0
13954,0,0,0
1090,5,0,0
4663,0,0,0
628,0,1,0
10869,0,0,0
869,5,0,0
1769,0,0,0
4223,4,0,0
18278,0,0,0
11420,5,0,0
466,1,0,0
827,1,0,0
2588,2,0,0
6312,13,0,0
6562,4,0,0
48854,0,0,0
2014,0,0,0
29088,3,0,0
3199,3,0,0
1318,20,3,0
2490,0,0,0
2343,4,0,0
10329,0,0,0
67123,0,0,0
2904,0,0,0
19986,0,0,0
3213,2,0,0
2395,0,0,0
55,0,0,0
3963,0,0,0
5085,0,0,0
2891,0,3,0
4812,0,0,0
6474,0,0,0
16573,2,1,0
6111,21,0,0
5999,0,2,0
38076,0,0,0
14730,0,0,0
19986,2,5,0
29088,25,0,0
2292,0,0,0
1403,23,0,0
2755,2,0,0
29088,4,3,0
11830,2,0,0
763,0,0,0
4126,5,1,0
13258,1,0,0
913,1,0,0
2752,0,0,0
2050,0,0,0
14730,4,0,0
5255,1,0,0
1705,2,0,0
11420,6,0,0
7863,0,0,0
1065,1,0,0
617,10,0,0
3675,0,6,0
17069,2,0,0
3921,6,0,0
10492,0,1,0
3745,0,0,0
4380,0,12,0
2836,0,0,0
3910,0,1,0
2528,12,0,0
17931,0,3,0
7257,1,0,0
3393,0,0,0
1515,14,0,0
1500,4,8,0
13261,0,1,0
10794,1,0,3
4787,0,0,0
1057,10,18,0
9095,5,0,0
5336,10,0,0
5666,0,0,0
1401,1,0,0
3241,0,0,0
8297,0,0,0
2014,0,0,0
1715,0,0,0
7368,11,0,0
2899,0,0,0
6924,0,0,0
3431,0,0,0
4660,0,0,0
5049,0,2,0
4574,0,1,0
4614,3,0,0
6935,0,0,0
15474,3,1,0
9095,0,0,0
6939,1,0,0
14561,12,0,0
16393,1,0,0
1484,1,0,0
48854,0,0,0
2845,1,0,0
1911,2,0,0
759,0,4,0
2892,10,0,0
3333,0,0,0
11825,0,10,0
11420,4,0,0
2792,0,0,0
6419,0,0,0
4095,3,0,0
6562,0,3,0
6031,1,0,0
14032,3,0,0
19479,0,0,0
48854,0,0,0
5503,8,0,0
26443,0,3,0
855,3,1,0
4106,1,0,0
1024,0,1,2
19986,1,5,0
48854,0,0,0
5336,10,0,0
3199,7,1,0
19986,0,5,0
8691,13,0,0
58591,0,0,0
14737,0,0,0
1017,3,2,0
19986,0,5,0
4305,1,0,0
3213,5,0,0
2985,0,20,0
2584,10,0,0
14561,10,0,0
647,1,1,0
2583,6,4,0
5639,0,25,0
1066,0,0,0
6265,0,0,0
13680,0,0,0
40,1,0,0
18278,0,0,0
8245,4,2,0
2869,1,2,0
1044,1,0,0
6749,0,1,0
23996,7,0,0
29088,25,0,0
2753,0,0,0
5045,0,0,0
11636,0,0,0
3706,0,1,0
17664,11,0,0
4222,1,1,0
622,0,7,0
135962,1,0,0
9022,1,8,0
2977,0,0,0
8532,0,2,0
16393,15,0,0
56092,0,0,0
2834,7,0,0
4283,3,0,0
14987,0,0,0
1944,1,0,0
48854,0,0,0
7126,0,0,0
4006,0,0,0
70395,0,0,0
8277,0,0,0
10629,3,0,0
781,9,1,0
4229,0,0,0
3531,0,1,0
1293,8,0,0
19986,1,0,0
488,0,11,0
58591,0,0,0
10231,7,0,0
18278,0,0,0
23292,2,0,0
403,1,0,0
10990,1,0,0
7456,0,0,0
18278,2,0,0
166,1,0,0
3008,0,0,0
8447,0,0,0
1110,2,0,0
1800,12,3,0
48854,11,0,0
19261,2,0,0
484,8,7,0
1084,6,0,0
561,3,0,0
1136,1,0,0
2481,0,2,0
2136,2,0,0
10474,0,4,0
5508,0,0,0
1736,1,0,0
3910,4,0,0
2399,7,0,0
5706,2,0,0
14730,2,0,0
3448,0,0,0
14987,0,0,0
1535,5,5,0
24967,0,0,0
2322,0,1,0
389,2,0,0
19479,1,1,0
6436,2,0,0
2979,15,1,0
16975,4,0,0
4271,1,0,0
5049,0,2,0
15590,0,0,0
3937,3,0,0
1715,4,0,0
19479,5,1,0
6924,1,0,0
517,4,0,0
395,0,0,0
5999,0,0,0
33753,0,0,0
3041,5,0,0
952,2,0,0
1061,4,0,0
10492,6,0,0
37180,0,0,0
548,0,19,0
2238,0,1,0
37180,0,0,0
6705,0,0,0
6076,18,0,0
6562,8,1,0
2161,5,1,0
3625,0,0,0
930,0,0,0
929,0,0,0
4390,3,0,0
26443,1,1,0
2664,1,0,0
4489,1,0,0
14730,2,0,0
5109,5,0,0
1007,2,0,0
1192,0,0,0
3409,6,0,0
3850,1,0,0
14457,5,0,0
39643,2,0,0
1943,0,10,0
3199,0,0,0
1951,3,0,0
11420,6,0,0
5090,0,8,2
692,1,0,0
19986,2,5,0
5316,8,0,0
3910,2,0,0
48854,2,0,0
12734,3,0,0
4172,0,0,0
7280,0,0,0
20257,0,1,0
1197,0,0,0
12131,0,0,0
1396,0,0,0
933,1,1,0
7173,0,0,0
37180,0,0,0
14561,2,0,0
11635,0,0,0
1841,0,0,0
3601,0,0,0
5336,1,0,0
19986,3,0,0
48854,0,0,0
2145,10,0,0
18278,3,10,0
347,1,0,0
10646,0,0,0
2097,0,0,0
2650,0,9,0
1855,1,0,0
15590,0,0,0
4980,5,0,0
2491,50,0,0
1487,0,0,0
781,0,0,0
427,0,2,0
7368,0,4,0
3618,6,0,0
3549,4,0,0
2222,0,5,0
5729,0,1,0
6040,2,0,0
35549,22,0,0
18840,3,0,0
3409,15,0,0
16393,1,0,0
786,0,0,0
2698,0,0,0
13987,1,0,0
974,0,0,0
1951,0,0,0
127964,0,0,0
16111,2,8,0
3430,0,0,0
10014,4,0,0
1608,0,0,0
3709,3,0,0
3213,5,0,0
14599,2,0,0
4601,1,0,0
2869,22,0,0
6215,0,0,0
2238,2,1,0
10148,3,0,0
17134,2,0,0
170,0,1,0
37180,0,0,0
5336,0,1,0
4599,0,1,0
491,6,1,0
6061,1,0,0
1316,28,21,0
6892,1,0,0
2875,0,0,0
1053,0,0,1
3015,0,0,0
13680,0,0,0
4916,0,0,0
36010,0,0,0
3873,0,0,0
8301,1,0,0
1608,0,0,0
4126,4,2,0
10148,0,9,0
5336,0,89,0
10646,0,0,0
336,0,28,0
147,0,35,0
14737,0,0,0
48854,14,0,0
346,0,14,0
10620,0,1,0
1800,3,2,0
13487,0,0,0
1564,0,0,0
14614,29,0,0
4467,1,0,0
4126,4,2,0
14730,0,0,0
3921,10,0,0
2569,1,0,0
2750,3,3,0
19986,0,0,0
2958,2,0,0
80856,0,1,0
335,2,1,0
5508,0,0,0
7538,4,0,0
1137,0,3,0
697,0,0,0
5420,0,0,0
10865,7,0,0
2314,0,14,0
1489,4,0,0
242,2,0,0
4619,3,0,0
4168,0,0,0
3411,0,0,0
1499,1,0,0
322,3,0,0
2958,2,0,0
6562,3,0,0
930,6,0,0
11776,15,0,0
18278,0,0,0
870,3,0,0
2588,18,0,0
6076,52,0,0
19986,3,0,0
19986,0,5,0
2753,0,0,0
2322,6,1,0
14032,0,0,0
11516,2,0,0
1828,0,20,0
14107,11,0,0
24967,0,0,0
3565,5,0,0
17664,7,1,0
36010,0,0,0
6031,2,0,0
10492,6,0,0
3921,6,0,0
520,9,1,0
6383,2,3,0
14561,1,3,0
48854,0,0,0
16044,2,0,0
3921,4,0,0
2875,1,0,0
4787,0,0,0
11636,0,0,0
764,1,0,0
37180,0,0,0
2970,9,0,0
3378,0,3,0
1943,0,10,0
222,0,0,0
2798,0,0,0
14050,0,0,0
7780,0,2,0
7960,3,0,0
3910,0,0,0
602,10,1,0
975,1,0,0
1016,0,0,0
6686,0,8,0
1479,10,0,0
11919,3,0,0
1030,0,2,0
16393,15,0,0
6192,2,0,0
3880,3,1,1
3760,0,0,0
69057,2,0,0
468,5,0,0
13987,1,0,0
3260,2,0,0
2635,1,3,2
3409,2,0,0
37180,0,0,0
7257,1,0,0
48854,14,0,0
1007,2,0,0
3199,5,0,0
48854,0,0,0
39643,2,0,0
8277,0,1,0
4787,2,0,0
23996,3,0,0
6503,0,0,0
8664,8,0,0
4452,2,3,0
974,2,0,0
239,0,10,0
135962,1,0,0
3103,2,0,0
6474,0,0,0
4985,4,0,0
3929,6,0,0
17069,0,0,0
512,10,0,0
48854,2,0,0
29088,0,0,0
3963,2,0,0
4605,15,0,0
9642,0,0,0
11825,0,3,1
22531,0,0,0
6175,0,1,0
2945,4,0,0
3213,0,0,0
876,0,0,1
38076,0,0,0
17664,2,0,0
6076,20,20,0
19986,0,0,0
18278,0,0,0
1811,1,0,0
11636,0,0,0
21375,5,0,0
9021,3,0,0
2030,3,0,0
23292,0,0,0
48854,2,0,0
3854,0,1,0
23996,1,0,0
4244,0,0,0
18278,3,10,0
19479,1,1,0
48854,2,0,0
584,0,0,0
5841,2,0,0
2753,0,0,0
127964,0,0,0
3672,4,0,0
1885,0,0,0
2698,12,50,0
4381,6,3,0
2842,0,0,0
11636,1,0,0
6031,0,0,0
11711,0,0,0
5049,1,2,0
1039,0,0,0
9833,0,0,0
172,0,0,0
5508,0,0,0
1811,1,0,0
3277,0,0,0
3083,0,0,0
38076,0,0,0
17664,1,0,0
1688,0,0,0
19986,0,5,0
17069,1,0,0
3937,1,0,0
4601,0,0,0
14614,15,0,0
7173,0,0,0
1502,3,0,0
58591,0,0,0
48854,0,0,0
10869,4,0,0
11420,1,1,0
3333,0,0,0
2834,2,0,0
5805,2,0,0
7812,0,0,0
135962,1,0,0
4985,3,0,0
37180,0,0,0
20130,0,0,0
14561,1,3,0
10148,0,14,0
4985,2,1,0
29088,4,3,0
4614,5,0,0
127964,0,0,0
2736,0,0,0
10329,0,0,0
1489,15,0,0
1216,0,0,0
2041,0,0,0
48854,0,0,0
