wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
631,0,0,0
199,0,0,0
380,1,4,0
3572,4,3,0
1280,0,0,0
107,1,0,0
148,1,0,0
284,0,25,0
111,0,3,0
103,0,2,0
705,0,0,0
37,1,2,0
752,0,0,0
450,0,0,0
3787,0,0,0
759,1,0,0
371,1,0,0
566,0,0,0
264,6,24,0
4078,0,0,0
2271,0,23,0
373,1,0,0
962,0,0,0
917,0,0,0
365,0,1,0
725,0,0,0
519,2,0,0
652,0,3,0
503,0,30,0
1973,0,0,0
1516,0,4,0
588,2,0,0
283,0,0,0
415,0,0,0
396,0,1,0
773,0,0,0
492,0,0,0
431,0,0,0
418,3,0,0
23,0,1,0
282,0,0,0
637,0,4,0
1025,1,0,0
663,2,0,0
352,2,28,0
536,0,0,0
250,0,1,0
261,1,0,0
453,1,0,0
505,5,1,0
202,4,0,0
441,2,0,0
190,2,1,0
186,0,0,0
318,2,0,0
491,0,5,0
1344,1,0,0
1825,0,0,0
219,0,2,0
246,0,3,0
917,0,0,0
349,0,0,0
4624,0,0,0
221,20,0,0
703,0,0,0
3389,0,3,0
522,0,6,0
948,0,0,0
767,0,0,0
603,1,0,0
859,0,0,0
134,1,0,0
432,0,0,0
3020,2,0,0
3811,0,0,0
1803,1,0,0
276,0,0,0
130,0,0,0
478,0,0,0
153,2,0,0
481,0,0,0
726,0,2,0
237,0,0,0
234,1,0,0
279,0,0,0
773,0,6,0
396,0,0,0
259,0,0,0
1025,0,0,0
1801,6,0,0
352,5,0,0
566,9,0,0
416,0,1,0
4078,0,0,0
222,0,0,0
458,0,0,0
637,0,4,0
760,0,2,0
652,0,0,0
3273,0,0,0
522,2,0,0
77,0,0,0
336,3,0,0
181,0,0,0
190,1,0,0
3845,0,0,0
339,1,0,0
2132,4,0,0
4102,0,0,0
625,2,1,0
1727,0,4,0
508,0,0,0
763,0,10,0
2034,2,0,0
6560,0,0,0
609,1,4,0
3186,0,3,0
1651,0,0,0
1926,0,0,0
3020,1,0,0
1279,0,0,0
540,0,0,4
3845,0,0,0
385,1,0,0
201,0,0,0
775,0,2,0
522,0,0,0
148,19,2,0
533,0,0,0
216,0,0,0
857,0,0,0
240,0,0,0
476,0,0,10
901,0,2,0
606,1,0,0
4971,0,0,0
746,0,6,0
385,2,0,0
2232,0,0,0
1191,0,0,0
330,0,0,0
572,1,0,0
1412,0,0,0
2132,2,4,0
600,3,2,0
1709,0,0,0
61,0,0,0
385,1,0,0
747,0,0,0
584,12,0,0
162,0,0,0
83,0,0,0
835,0,2,0
421,0,6,0
504,3,4,0
409,0,0,0
453,3,0,0
897,0,15,0
569,0,1,0
330,1,0,0
799,2,0,0
1523,1,0,0
553,0,0,0
222,0,24,0
1060,3,0,0
215,1,0,0
4971,0,0,0
716,1,0,0
109,0,0,0
1216,0,0,0
255,1,0,0
185,0,0,0
190,0,0,0
184,0,0,0
1025,3,0,0
703,0,0,0
235,1,5,0
332,2,3,0
163,0,0,0
2271,0,17,0
578,9,0,0
663,0,0,0
1268,5,0,0
349,0,0,0
97,8,0,0
1045,1,0,0
1025,1,1,0
225,1,0,0
1903,0,0,0
663,2,0,0
617,0,0,0
701,0,0,0
468,3,0,0
715,3,0,0
198,12,0,0
385,6,0,0
6295,11,0,0
362,3,1,0
2057,0,0,0
2256,0,0,0
95,0,0,0
533,0,0,0
4185,2,0,0
226,0,2,0
697,0,0,0
3389,0,0,0
399,7,0,0
651,0,0,0
282,0,8,0
173,0,8,0
445,1,0,0
736,8,0,0
3352,1,0,0
330,0,0,0
2996,0,0,0
1136,2,0,0
3414,21,0,0
4624,0,0,0
679,0,0,0
772,0,0,0
1972,0,2,0
4047,0,0,0
1099,0,4,0
282,1,0,0
207,5,0,0
2271,0,23,0
174,0,0,0
223,0,0,0
6935,0,0,0
11664,1,0,0
4971,0,1,0
6935,0,0,0
479,0,0,0
873,10,0,0
584,0,2,0
3994,0,0,0
7,2,15,0
107,0,0,0
3572,4,3,0
1269,3,4,0
344,2,0,0
680,0,0,0
138,0,0,0
18,3,20,0
802,0,0,0
1156,0,0,0
236,0,0,0
388,0,6,0
630,0,2,0
492,0,0,0
415,0,0,0
480,0,1,0
3020,4,3,0
396,0,2,0
617,1,0,0
772,0,0,0
59,3,0,0
703,0,0,0
148,0,0,0
380,0,8,0
1825,0,0,0
142,2,0,0
2256,0,0,0
29,0,0,0
1973,0,0,0
1171,0,0,0
443,1,0,0
709,0,1,0
1709,4,0,0
426,2,0,0
424,4,0,0
633,4,0,0
158,0,0,0
90,3,0,0
710,0,0,0
5536,0,0,0
4102,0,0,0
897,2,0,0
566,15,0,0
1273,0,0,0
1279,3,0,0
231,0,6,0
751,0,3,0
491,0,6,0
625,2,0,0
289,0,0,0
2405,0,0,0
1929,3,6,0
169,1,0,0
427,0,0,0
1473,0,0,0
423,0,0,0
3787,0,0,0
11664,1,0,0
736,1,0,0
581,0,0,0
519,2,0,0
1214,0,0,0
2218,0,2,0
1516,1,0,0
578,0,0,0
161,2,0,0
280,0,0,0
177,0,0,0
433,1,0,0
843,1,0,0
427,0,0,0
171,3,0,0
830,0,20,0
329,2,0,0
223,6,3,0
5536,0,0,0
148,2,0,0
100,0,0,0
526,0,0,0
1516,6,9,0
1272,3,0,0
477,4,0,0
1025,1,0,0
416,0,1,0
3186,0,3,0
89,0,25,0
3552,0,2,0
652,0,2,0
1136,0,12,0
495,2,5,0
813,0,1,0
211,5,0,0
566,9,0,0
385,2,0,0
315,2,0,0
324,5,0,0
1045,3,0,0
80,0,0,0
158,2,0,0
1709,4,0,0
3389,0,0,0
213,2,0,0
3389,0,0,0
61,1,6,0
332,3,0,0
3020,2,0,0
1651,0,0,0
332,2,3,0
269,2,0,0
433,2,0,0
987,0,0,0
4262,0,0,0
703,0,0,0
280,2,0,0
662,0,0,0
294,0,0,0
1364,0,0,0
3020,1,0,0
89,0,25,0
202,0,7,0
952,0,9,0
3848,6,4,0
385,0,0,0
1025,2,0,0
254,0,0,0
2256,1,0,0
1709,1,0,0
380,0,8,0
221,10,0,0
344,1,9,0
4624,0,0,0
1178,0,4,0
687,2,0,0
1516,4,0,0
1331,0,0,0
208,1,0,0
408,0,2,0
313,4,0,0
701,0,0,0
3020,1,0,0
3787,2,0,0
201,0,0,0
703,0,0,0
522,0,0,0
746,0,6,0
1929,3,6,0
1025,1,0,0
1008,0,0,0
522,1,0,0
420,0,0,0
578,1,0,0
962,0,0,0
409,4,0,0
3811,0,0,0
1926,0,0,0
1825,0,0,0
1258,0,0,0
421,0,3,0
385,0,0,0
454,1,0,0
1926,0,0,0
279,0,6,0
136,0,0,0
2218,2,0,0
2057,0,0,0
873,0,1,0
385,9,0,0
2057,0,0,0
196,0,0,0
3787,2,0,0
643,3,0,0
523,0,0,0
211,0,3,0
333,0,4,0
366,0,25,0
1026,0,0,0
479,2,0,0
777,2,0,0
167,2,8,0
1232,0,6,0
545,0,0,0
152,1,0,0
74,0,0,0
3389,0,3,0
614,0,8,0
152,0,8,0
176,2,0,0
1331,0,0,0
441,0,0,0
280,3,6,0
2752,0,0,0
2057,0,0,0
891,7,0,0
962,0,0,0
610,0,0,0
625,0,0,0
1926,2,0,0
3020,1,0,0
431,0,0,0
948,0,0,0
1727,0,4,0
207,0,0,0
1541,2,0,0
1045,2,0,0
405,1,0,0
440,0,3,0
1279,3,3,0
1045,1,0,0
336,0,30,0
1359,2,0,0
4971,0,1,0
600,2,0,0
1798,0,0,0
309,0,6,0
1177,1,0,0
420,0,0,0
517,1,0,0
188,0,0,0
177,1,1,0
830,0,4,0
2573,0,0,0
295,2,0,0
6206,3,0,0
835,0,0,0
186,0,0,0
422,0,0,0
1025,1,0,0
1926,0,0,0
1344,1,0,0
1258,3,0,0
1365,0,0,0
277,1,0,0
431,0,0,0
101,0,0,0
3811,0,0,0
1292,0,4,0
712,0,0,0
772,2,6,0
3787,0,0,0
1926,0,5,0
1418,4,7,0
3435,0,0,0
329,2,0,0
2650,2,0,0
1926,0,5,0
793,0,0,0
235,0,0,0
297,0,0,0
3934,0,2,0
439,1,0,0
569,0,5,0
2218,2,0,0
1025,6,3,0
6560,0,0,0
1292,0,3,0
1136,0,12,0
253,1,0,0
305,0,1,0
707,5,0,0
773,0,0,0
328,0,2,0
1418,4,7,0
1431,0,0,0
214,0,0,0
282,0,0,0
269,0,0,0
2432,0,0,0
319,1,0,0
859,1,0,0
742,1,0,0
217,1,0,0
6560,0,0,0
1736,0,0,0
1926,0,0,0
629,0,0,0
368,0,1,0
427,2,0,0
1926,0,0,0
3414,21,0,0
578,1,0,0
3352,1,0,0
1651,0,0,0
1025,2,0,0
1709,1,0,0
3994,0,0,0
148,3,0,0
394,1,0,0
450,0,0,0
535,0,11,0
975,0,14,0
1516,0,2,0
466,0,0,0
2802,2,0,0
215,1,0,0
2573,0,0,0
1171,0,0,0
6935,0,0,0
206,1,0,0
637,1,0,0
679,0,0,0
465,2,4,0
637,1,0,0
857,0,2,0
2057,0,0,0
246,2,4,0
439,0,0,0
152,1,0,0
3948,1,0,0
2256,0,0,0
1254,0,0,0
191,0,0,0
6560,0,0,0
261,2,0,0
95,0,0,0
3845,0,0,0
205,0,0,0
1709,0,0,0
74,0,0,0
226,0,0,0
987,0,0,0
3845,1,0,0
736,3,0,0
2132,2,4,0
1750,0,30,0
554,0,0,0
385,0,0,0
489,3,0,0
2271,0,23,0
965,0,23,0
1312,0,22,0
145,0,0,0
491,8,6,0
578,0,0,0
902,1,0,0
272,0,0,0
216,0,0,0
245,0,0,0
3352,4,0,0
313,4,0,0
2650,2,0,0
246,3,0,0
1045,1,0,0
3845,0,0,0
763,0,0,0
401,0,0,0
142,1,0,0
2271,0,17,0
289,3,0,0
267,2,1,0
1025,2,0,0
4971,0,1,0
569,0,12,0
619,0,0,0
2432,0,1,0
1516,2,5,0
742,1,0,0
886,0,7,0
385,0,0,0
131,0,0,0
575,0,0,0
199,7,0,0
685,0,10,0
204,0,2,0
172,0,0,0
284,0,0,0
917,0,0,0
419,1,0,0
401,0,0,0
2057,0,0,0
3273,0,0,0
1177,2,0,0
897,0,0,0
6935,0,0,0
1025,1,0,0
1929,3,6,0
321,0,0,0
225,3,1,0
11664,1,0,0
1101,0,0,0
134,0,0,0
341,0,0,0
116,2,0,0
259,1,0,0
1476,1,0,0
3845,0,0,0
106,15,0,0
578,9,0,0
1651,0,0,0
551,10,0,0
267,0,0,0
860,0,6,0
680,1,0,0
401,0,0,0
4971,0,0,0
206,0,0,0
3414,2,13,0
497,0,0,0
18,1,0,0
1344,0,0,0
3848,3,0,0
280,2,0,0
1292,0,4,0
709,0,1,0
588,0,0,0
422,0,0,0
302,1,0,0
174,0,0,0
3389,0,0,0
584,0,0,0
633,1,23,0
439,5,0,0
2573,0,0,0
439,0,2,0
1026,0,0,0
763,0,0,0
1280,0,0,0
263,0,2,0
3948,1,0,0
1651,0,0,0
1516,0,2,0
430,1,0,0
793,0,0,0
439,1,0,0
681,0,0,0
263,0,2,0
365,10,0,0
235,2,3,0
525,0,40,0
279,0,25,0
1025,1,0,0
1258,1,0,0
394,0,0,0
20,1,0,0
1741,1,3,0
418,0,12,0
3572,4,3,0
835,0,2,0
956,0,0,0
202,1,0,0
522,1,0,0
120,1,0,0
1266,0,0,0
431,0,0,0
152,0,0,0
873,9,0,0
1025,3,0,0
133,1,0,0
225,2,0,0
532,2,0,0
1045,3,0,0
289,0,0,0
22,0,10,0
140,0,0,0
787,0,0,0
404,1,0,0
257,0,0,0
584,1,0,0
595,3,0,0
365,1,0,0
1304,0,4,0
566,15,0,0
1344,0,0,0
365,0,1,0
202,0,0,0
1801,6,0,0
453,1,0,0
387,0,6,0
347,0,0,0
2752,0,0,0
293,1,0,0
1025,0,2,0
151,0,0,0
3948,1,0,0
1040,2,0,0
2132,2,4,0
970,0,0,0
492,0,0,0
153,0,0,0
1216,0,2,0
6295,11,0,0
773,0,0,0
663,2,0,0
3352,0,0,0
962,0,0,0
554,3,0,0
3435,0,0,0
112,0,0,0
450,0,0,0
313,0,2,0
3994,0,0,0
474,0,0,0
179,0,0,0
1803,0,0,0
1268,2,0,0
775,0,2,0
199,1,0,0
302,0,3,0
225,0,0,0
572,0,0,0
636,0,4,0
495,0,0,0
625,2,0,0
297,1,0,0
59,0,0,0
705,3,0,0
5536,0,0,0
131,1,0,0
99,3,0,0
390,0,0,0
185,0,2,0
536,1,0,0
269,0,0,0
341,0,3,0
408,0,1,0
522,0,6,0
284,0,0,0
663,5,1,0
278,0,1,0
253,1,2,0
561,0,0,0
330,0,0,0
235,2,0,0
2256,0,0,0
3848,2,0,0
3848,3,0,0
1997,2,4,0
1651,0,0,0
272,1,0,0
1717,3,1,0
3020,1,0,0
663,4,0,0
2114,0,0,0
510,1,0,0
289,2,0,0
263,0,2,0
484,2,0,0
2057,0,0,0
195,0,0,0
1926,0,0,0
745,0,0,0
675,0,0,0
175,3,0,0
2160,0,2,0
3934,0,0,0
404,0,0,0
2669,0,0,0
452,3,0,0
2256,0,0,0
339,1,0,0
1893,0,0,0
290,0,0,0
1376,15,0,0
309,0,15,0
3857,0,0,0
1268,0,0,0
11664,1,0,0
319,1,0,0
3414,2,13,0
663,5,0,0
201,0,15,0
606,1,0,0
166,0,0,0
681,1,0,0
4971,0,1,0
758,3,4,0
600,0,0,0
3020,0,2,0
344,2,0,0
356,0,0,0
199,1,0,0
422,2,0,0
302,0,30,0
1929,3,6,0
330,0,1,0
398,5,0,0
4078,0,0,0
490,0,0,0
1344,0,0,0
1926,2,0,0
38,0,4,0
424,7,0,0
1926,0,5,0
222,5,2,0
3848,3,0,0
135,0,0,0
127,2,3,0
11664,1,0,0
168,1,0,0
1040,4,2,0
440,1,3,0
203,0,0,0
588,0,0,0
1516,0,4,0
3811,0,0,0
67,0,0,0
1950,2,0,0
679,0,0,0
221,0,3,0
705,1,0,0
90,0,0,0
1726,0,0,0
453,1,0,0
584,12,0,0
207,5,0,0
453,1,0,0
6206,3,0,0
970,0,0,0
222,1,6,0
360,0,0,0
321,0,0,0
167,0,0,0
6206,3,0,0
3020,2,0,0
4047,0,1,0
987,0,0,0
330,2,0,0
858,0,0,0
681,0,0,0
459,10,4,0
222,0,2,0
201,0,0,0
167,0,0,0
773,0,5,0
107,0,0,0
3020,0,2,0
174,1,0,0
3787,0,0,0
479,0,0,0
745,0,0,0
294,1,0,0
1516,3,9,0
49,8,0,0
223,0,0,0
421,2,0,0
315,1,4,0
672,1,0,0
369,0,85,0
3414,2,13,0
4517,0,0,0
2218,1,2,0
3552,0,0,0
702,0,0,0
193,0,10,0
2405,0,0,0
143,1,0,0
1438,0,0,0
1651,0,0,0
2057,0,0,0
1178,1,0,0
2057,0,0,0
1709,4,0,0
701,0,0,0
736,0,0,0
438,0,0,0
3020,1,0,0
1279,3,3,0
523,0,0,0
4517,0,0,0
643,4,1,0
344,2,0,0
213,2,2,0
840,1,0,0
414,0,0,0
1279,0,5,0
569,0,5,0
294,1,0,0
286,0,3,0
859,1,0,0
1254,0,0,0
1280,0,0,0
3845,1,0,0
6935,0,0,0
341,2,0,0
650,0,0,0
426,0,0,0
495,0,2,0
1280,0,0,0
1516,6,9,0
486,0,1,0
643,3,0,0
221,0,20,0
4557,3,0,0
636,1,0,0
1709,0,0,0
1973,0,0,0
1066,1,21,0
6206,0,0,0
142,0,0,0
131,1,0,0
341,0,0,0
130,0,2,0
1803,1,0,0
576,0,0,0
417,0,0,0
318,0,0,0
572,2,0,0
3020,2,0,0
1926,0,0,0
1217,0,0,0
186,1,0,0
6206,3,0,0
208,0,0,0
1258,0,0,0
783,1,0,0
3857,0,0,0
1344,1,0,0
330,0,0,0
379,0,2,0
1726,0,0,0
1216,0,0,0
2605,1,0,0
130,0,4,0
1929,3,6,0
205,1,5,0
235,5,0,0
186,2,0,0
2650,0,1,0
705,0,0,0
6206,3,0,0
283,1,4,0
225,2,0,0
1382,0,0,0
883,0,0,0
142,0,0,0
396,0,0,0
1803,0,0,0
525,5,0,0
3994,0,0,0
545,2,8,0
600,3,2,0
777,6,6,0
461,6,5,0
133,4,0,0
369,4,3,0
3848,3,0,0
199,0,0,0
572,2,0,0
1750,0,30,0
417,0,0,0
440,0,0,0
3552,0,2,0
366,0,25,0
341,1,0,0
3994,0,0,0
401,2,0,0
1217,1,0,0
157,2,0,0
330,0,0,0
2160,0,2,0
4047,0,1,0
551,0,0,0
835,0,0,0
1190,0,0,0
415,0,0,0
533,0,0,0
448,2,0,0
682,0,0,0
445,0,0,0
880,2,0,0
83,1,0,0
1279,1,0,0
583,0,0,0
2151,0,0,0
896,2,0,0
1484,1,0,0
107,2,1,0
158,5,0,0
173,0,0,0
3020,1,0,0
2996,0,0,0
3845,0,0,0
339,0,4,0
584,0,2,0
6206,3,0,0
520,0,0,0
1191,0,0,0
152,0,8,0
293,0,0,0
3934,0,0,0
2256,1,0,0
6935,0,0,0
731,2,0,0
1286,2,1,0
630,0,1,0
3948,0,0,0
558,2,0,0
250,0,1,0
440,0,3,0
454,2,0,0
269,2,0,0
363,3,0,0
799,2,0,0
330,1,0,0
1025,2,1,0
1004,1,0,0
3020,1,0,0
146,0,0,0
3934,0,0,0
1418,4,7,0
6935,0,0,0
417,1,0,0
445,1,0,0
2132,3,0,0
427,0,4,0
1408,0,0,0
519,1,0,0
431,0,0,0
378,0,1,0
481,0,0,0
161,8,4,0
267,2,0,0
962,1,0,0
163,0,0,0
1216,0,1,0
1254,0,1,0
1232,0,6,0
401,0,0,0
84,2,0,0
385,0,0,0
525,0,40,0
67,0,0,0
668,2,0,0
3572,4,3,0
190,0,1,0
3352,4,0,0
217,4,0,0
3273,0,0,0
181,0,0,0
448,1,0,0
506,0,0,0
735,0,0,0
124,0,0,0
1741,1,3,0
366,0,9,0
2405,0,4,0
896,4,0,0
578,0,0,0
5536,0,0,0
3857,0,0,0
352,5,0,0
533,0,0,0
956,0,0,0
663,1,0,0
4557,3,0,0
309,0,0,0
189,0,1,0
97,8,0,0
1268,2,0,0
3352,0,0,0
88,0,0,0
534,1,0,0
749,2,13,0
1026,0,0,0
365,0,0,0
3848,6,4,0
491,1,0,0
503,0,30,0
1156,0,0,0
259,0,0,0
522,0,0,0
267,0,0,0
633,4,0,0
1926,0,0,0
854,0,4,0
558,0,0,0
370,0,0,0
773,3,0,0
134,0,0,0
2271,0,23,0
3787,2,0,0
341,2,0,0
1004,1,0,0
2405,0,2,0
418,0,3,0
3787,2,0,0
203,1,0,0
328,0,0,0
153,2,0,0
460,0,0,0
278,0,1,0
687,4,0,0
105,1,0,0
419,0,0,0
1109,0,0,0
994,1,0,0
663,4,0,0
1599,0,0,0
363,0,0,0
705,1,0,0
508,0,0,0
747,1,0,0
201,5,0,0
6935,0,0,0
1847,0,0,0
159,3,0,0
880,2,0,0
427,3,0,0
1518,0,2,0
1304,0,4,0
515,1,0,0
523,0,0,0
566,2,0,0
495,1,0,0
302,0,0,0
775,1,0,0
241,1,0,0
6560,0,0,0
37,3,0,0
441,3,4,0
7,1,15,0
1025,3,0,0
620,1,0,0
2132,2,4,0
783,0,0,0
302,0,0,0
650,0,3,0
2271,0,2,0
281,1,0,0
1847,0,0,0
2432,0,0,0
326,0,10,0
2034,2,0,0
4047,0,0,0
2057,0,0,0
358,0,4,0
451,0,0,0
263,0,0,0
315,0,10,0
584,5,0,0
3857,0,0,0
255,2,2,0
63,0,0,0
603,0,0,0
1279,0,5,0
134,0,0,0
490,0,0,0
705,3,0,0
2766,0,4,0
1008,0,0,0
144,0,0,0
583,0,0,0
1062,0,0,0
857,0,0,0
1801,0,0,0
309,0,10,0
385,2,0,0
1801,0,0,0
281,0,2,0
235,3,4,0
172,0,0,0
466,0,0,0
1344,1,0,0
179,0,0,0
267,2,0,0
2160,0,2,0
1709,0,0,0
383,0,0,0
591,0,2,0
541,0,0,0
193,0,4,0
409,0,0,0
625,0,0,0
1279,0,5,0
480,0,0,0
451,0,0,0
209,2,0,0
139,0,12,0
994,1,0,0
1066,0,5,0
426,0,0,0
3948,0,0,0
662,0,0,0
1516,0,3,0
4047,0,0,0
1254,0,1,0
106,0,0,0
1847,0,0,0
143,7,0,0
219,8,0,0
101,0,0,0
6935,0,0,0
199,5,0,0
2057,0,0,0
742,0,0,0
156,2,0,0
2432,0,1,0
681,0,0,0
1217,0,1,0
235,2,3,0
751,0,3,0
476,0,0,0
1066,0,6,0
672,1,0,0
2432,0,0,0
83,0,0,0
663,0,1,0
280,3,6,0
620,1,0,0
369,1,0,0
333,1,0,0
152,0,0,0
244,1,0,0
158,5,0,0
505,3,2,0
439,1,0,0
736,0,0,0
1359,6,0,0
67,1,0,0
1750,0,30,0
4102,0,0,0
1926,0,0,0
3020,1,0,0
1216,2,0,0
366,0,25,0
265,0,3,0
313,0,2,0
153,3,0,0
461,1,0,0
1004,1,0,0
3848,6,4,0
242,3,5,0
987,0,0,0
439,1,0,0
813,2,0,0
443,0,3,0
538,3,0,0
453,0,1,0
525,5,40,0
223,1,0,0
1726,0,0,0
2057,0,0,0
897,0,0,0
263,3,0,0
139,2,0,0
112,2,0,0
880,2,0,0
11664,1,0,0
3994,0,0,0
514,0,0,0
1279,3,0,0
214,0,0,0
255,2,4,0
260,0,0,0
236,0,0,0
1929,3,6,0
435,1,0,0
3845,1,0,0
957,1,0,0
276,3,0,0
1651,0,0,0
466,0,0,0
1726,0,0,0
857,0,0,0
3551,0,0,0
832,0,0,0
1516,0,4,0
747,0,0,0
63,1,5,0
942,1,0,0
652,6,0,0
1476,2,0,0
897,3,0,0
1214,0,0,0
522,2,0,0
221,0,0,0
33,0,1,0
2057,0,0,0
300,6,0,0
132,12,0,0
1516,1,0,0
2151,0,0,0
88,0,0,0
197,0,0,0
167,0,0,0
330,0,0,0
1750,0,30,0
1344,1,0,0
3352,0,0,0
1025,1,0,0
112,1,2,0
503,1,0,0
3020,4,3,0
396,0,1,0
3020,1,0,0
1025,1,0,0
515,1,0,0
621,0,0,0
6295,11,0,0
857,0,0,0
272,0,1,0
490,0,0,0
484,3,1,0
191,0,0,0
135,0,0,0
553,0,0,0
721,0,0,0
1025,2,0,0
1272,0,0,0
3552,0,2,0
1865,0,1,0
3857,0,0,0
962,0,0,0
948,0,4,0
93,0,0,0
3845,0,0,0
858,0,0,0
832,0,0,0
3857,0,0,0
6935,0,0,0
299,4,0,0
1280,0,0,0
477,4,0,0
62,2,0,0
901,0,0,0
572,0,0,0
440,0,0,0
298,0,0,0
279,0,0,0
198,0,0,0
2802,2,0,0
572,0,0,0
3572,4,3,0
261,0,0,0
476,7,1,0
385,1,0,0
897,3,0,0
110,1,0,0
636,2,0,0
1798,0,0,0
466,5,0,0
179,0,0,0
1060,0,0,0
203,0,2,0
3845,0,0,0
190,2,6,0
439,1,0,0
1364,0,0,0
1950,2,0,0
227,0,0,0
1025,2,0,0
419,4,0,0
1903,0,0,0
84,0,0,0
235,0,5,0
1304,1,3,0
584,12,0,0
762,0,0,0
6935,0,0,0
272,1,0,0
2605,1,0,0
6295,11,0,0
3994,0,0,0
202,4,0,0
447,1,0,0
132,5,0,0
225,0,0,0
59,3,0,0
699,0,0,0
241,0,0,0
871,1,0,0
4971,0,0,0
369,0,35,0
439,1,0,0
4262,0,0,0
6935,0,0,0
2057,0,0,0
832,0,0,0
93,4,0,0
309,1,0,0
3848,3,0,0
2160,0,2,0
439,0,0,0
1717,0,0,0
538,0,1,0
223,6,3,0
6935,0,0,0
715,3,0,0
703,0,0,0
1279,0,0,0
389,0,4,0
157,0,0,0
3020,1,0,0
271,2,0,0
1516,0,3,0
1216,0,1,0
152,0,0,0
190,0,3,0
324,0,0,0
480,0,1,0
112,0,0,0
793,0,0,0
758,3,4,0
1190,0,0,0
4102,0,0,0
2624,0,30,0
435,0,0,0
439,1,0,0
479,0,0,0
491,1,0,0
625,2,0,0
2432,0,1,0
255,1,1,0
132,5,0,0
773,0,0,0
1097,2,0,0
3848,5,6,0
636,0,4,0
3994,0,0,0
3186,0,3,0
253,1,0,0
762,0,0,0
439,1,0,0
119,0,0,0
3948,4,2,0
426,0,15,0
3845,0,0,0
124,0,5,0
3848,3,0,0
491,0,6,0
620,0,0,0
3389,1,0,0
385,9,0,0
1516,1,0,0
1193,0,20,0
252,0,0,0
6560,0,0,0
637,0,4,0
22,0,5,0
897,2,0,0
341,0,0,0
1726,0,0,0
4047,0,1,0
1217,1,0,0
229,2,0,0
522,0,0,0
504,1,4,0
394,1,0,0
37,1,0,0
1279,0,5,0
901,0,15,0
1045,1,0,0
207,5,0,0
127,2,0,0
3020,2,0,0
736,0,0,0
264,0,20,0
3994,0,0,0
34,3,0,0
466,0,0,0
1304,0,4,0
202,0,0,0
4102,0,0,0
3273,0,0,0
1060,3,0,0
92,1,0,0
1026,0,0,0
1926,0,0,0
1217,0,1,0
274,0,0,0
2669,0,0,0
2027,0,0,0
857,0,0,0
396,0,10,0
165,1,0,0
536,0,0,0
353,1,0,0
495,1,0,0
773,0,4,0
336,0,30,0
1344,0,0,0
1973,0,0,0
1156,0,0,0
1651,0,0,0
83,0,0,0
576,0,0,0
139,0,0,0
1304,0,4,0
235,0,0,0
860,1,0,0
3389,0,0,0
543,0,0,0
600,0,0,0
553,0,0,0
6935,0,0,0
473,0,40,0
926,0,1,0
486,0,1,0
425,0,2,0
315,3,4,0
558,2,0,0
2132,0,3,0
466,0,0,0
276,2,0,0
137,0,3,0
1798,0,0,0
4971,0,1,0
3857,0,0,0
1214,0,0,0
125,2,0,0
1709,0,0,0
264,0,0,0
1269,3,2,0
341,0,0,0
261,0,0,0
1078,2,0,0
1726,0,0,0
89,6,5,0
840,3,0,0
266,0,1,0
519,2,0,0
345,0,0,0
663,1,0,0
1266,0,0,0
584,0,2,0
572,0,0,0
773,4,0,0
962,0,0,0
701,3,0,0
169,1,0,0
835,0,3,0
267,0,2,0
6560,0,0,0
453,1,0,0
1801,0,0,0
1874,0,0,0
679,0,0,0
651,0,0,0
2405,0,2,0
171,4,0,0
381,1,0,0
680,0,0,0
146,3,1,0
2160,0,2,0
91,1,0,0
489,0,0,0
3186,0,3,0
179,0,0,0
606,2,0,0
2752,0,0,0
452,1,1,0
1899,0,1,0
385,0,0,0
197,2,2,0
439,5,0,0
235,0,0,0
135,0,0,0
2256,1,0,0
6206,3,0,0
262,0,0,0
749,2,13,0
439,3,0,0
1926,0,0,0
1709,1,0,0
902,1,0,0
1717,0,0,0
460,0,0,0
1899,0,1,0
2996,0,0,0
4624,0,0,0
1425,0,0,0
490,0,0,0
830,0,4,0
385,1,0,0
1516,0,2,0
84,1,2,0
360,6,3,0
600,1,0,0
636,0,2,0
250,0,3,0
519,0,0,0
1476,1,0,0
681,1,0,0
3845,0,0,0
162,0,0,0
4971,0,0,0
314,1,0,0
80,0,0,0
525,0,30,0
480,0,1,0
366,0,3,0
4047,0,1,0
1279,3,0,0
1254,0,1,0
1848,4,0,0
490,0,0,0
490,0,0,0
705,0,2,0
385,2,0,0
141,0,15,1
532,0,0,0
399,7,0,0
255,2,0,0
480,0,1,0
3948,0,0,0
860,0,6,0
659,0,1,0
3948,4,2,0
2405,0,0,0
793,0,0,0
6295,11,0,0
156,2,0,0
283,0,17,0
4971,0,0,0
120,15,0,0
1903,10,0,0
276,1,0,0
3352,4,0,0
1926,0,0,0
353,0,0,0
621,0,0,0
2624,0,30,0
2271,0,2,0
526,2,0,0
4517,0,0,0
652,0,0,0
313,0,2,0
633,1,23,0
2218,0,2,0
832,0,0,0
787,1,0,0
4185,2,0,0
296,0,5,0
495,2,3,0
721,0,0,0
468,3,0,0
626,3,0,0
139,0,3,0
208,2,0,0
3787,0,0,0
690,0,0,0
90,0,0,0
415,10,0,0
197,0,0,0
1258,3,0,0
548,0,0,0
2752,0,0,0
474,0,0,0
