wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
10394,1,0,0
2443,10,0,0
1170,0,9,0
99685,0,0,0
175,0,2,0
1696,0,2,0
1422,0,2,0
28782,0,2,0
2354,4,0,0
502,0,6,0
28782,1,0,0
904,3,0,0
1953,1,0,0
3136,1,0,0
4452,0,0,0
8457,0,24,0
4514,0,2,0
7766,0,1,0
15240,0,0,1
15764,0,1,0
247,0,2,0
2294,0,4,0
431,2,0,0
2321,0,1,0
11788,0,0,0
26682,0,0,0
26682,0,0,0
1032,0,2,0
8867,1,0,0
121,3,0,0
15240,0,0,1
4600,0,1,0
1415,0,0,0
4600,0,4,0
5311,15,0,0
12767,6,4,0
1706,0,5,0
1111,1,0,0
511,0,1,0
4142,1,0,0
3527,1,0,0
3097,0,1,0
1032,1,0,0
3856,2,0,0
518,0,9,0
431,3,7,0
140,0,7,0
3136,1,0,0
603,3,2,0
1599,0,0,0
16506,1,0,0
620,0,15,0
2608,0,5,0
2607,0,0,0
4600,0,1,0
9362,1,0,0
2607,7,0,0
2186,1,0,0
28782,0,2,0
2447,1,0,0
636,0,0,0
9614,2,4,0
305,0,1,0
2297,0,0,0
5601,0,0,0
1798,13,0,0
6503,0,1,0
17609,0,0,0
254,0,15,0
1311,1,3,0
19727,0,3,0
29260,2,0,0
3439,0,0,0
2443,10,0,0
28852,1,0,0
1034,1,0,0
43575,1,1,0
544,0,8,0
1425,0,6,0
12532,0,0,0
9290,10,0,0
609,1,0,0
4608,1,0,0
28852,1,0,0
2354,3,0,0
9614,1,0,0
546,0,0,0
651,0,0,0
25058,7,0,0
5598,0,1,0
28852,5,0,0
1284,0,2,0
6951,1,2,0
7986,1,0,0
6236,0,1,0
7709,7,0,0
13828,0,2,0
6930,3,1,0
136,1,0,0
5470,1,0,0
8867,0,3,0
4498,5,0,0
1830,2,0,0
516,1,0,0
18096,0,1,0
17609,0,0,0
9519,0,2,0
15764,0,1,0
932,5,0,0
1029,10,1,0
5008,0,0,0
1604,0,0,0
5246,1,0,0
10394,0,0,0
1429,1,0,0
5637,0,0,0
3110,1,0,0
26682,0,0,0
6698,0,0,0
9327,0,0,0
19480,0,4,0
2989,9,2,0
5601,0,0,0
607,0,3,0
3781,1,2,0
5695,0,1,0
5240,0,2,0
10,0,1,0
25073,0,1,0
2452,0,2,0
5059,0,5,0
43575,1,1,0
553,0,7,0
9290,10,0,0
778,2,0,0
2837,0,2,0
1612,3,0,0
1953,1,0,0
19727,1,0,0
2165,0,1,0
7878,1,0,0
2837,0,0,0
28852,1,0,0
5059,0,5,0
12532,1,0,0
5597,1,0,0
17609,0,0,0
6250,0,1,0
3563,0,0,0
12767,8,1,0
15764,0,4,0
12532,1,0,0
7709,7,0,0
5379,2,0,0
19480,0,4,0
649,1,0,0
28782,1,0,0
3408,1,0,0
650,0,0,0
324,0,8,0
375,1,0,0
99685,0,0,0
80,1,0,0
551,1,0,0
528,0,5,0
15764,0,1,0
4514,0,10,0
607,3,0,0
7766,0,1,0
29260,2,0,0
99685,0,0,0
6236,0,3,0
396,0,0,0
491,0,7,0
99685,0,0,0
43575,0,2,0
9362,3,0,0
2261,1,0,0
6236,2,0,0
28782,0,2,0
15764,0,2,0
8867,1,0,0
1425,0,3,0
406,1,0,0
1415,0,0,0
156,0,9,0
2837,0,66,0
102,0,0,0
738,0,1,0
2748,0,0,0
600,1,5,0
1599,0,0,0
2783,0,0,0
1706,0,7,0
470,1,0,0
2783,0,32,0
265,0,0,0
12532,0,0,0
1219,0,0,0
12532,1,0,0
6236,0,3,0
6698,0,0,0
9362,0,0,0
9593,2,0,0
5598,0,1,0
697,0,0,0
2989,0,1,0
9362,1,0,0
11032,2,0,0
4514,2,0,0
9593,2,0,0
99685,0,0,0
11543,0,0,0
9290,0,5,0
28852,5,0,0
822,0,1,0
2569,0,3,0
9362,0,0,0
18096,0,1,0
13614,0,2,0
5551,3,0,0
5246,7,0,0
6252,1,30,0
9362,3,0,0
4514,0,10,0
6236,2,0,0
3279,1,0,0
3136,6,0,0
28852,5,0,0
4419,3,0,0
99685,0,0,0
4514,0,0,0
43575,1,1,0
3097,0,1,0
459,1,0,0
1070,17,0,0
5246,7,0,0
7766,0,1,0
452,0,1,0
19727,0,3,0
388,1,0,0
19727,1,0,0
16506,1,0,0
979,0,1,0
9614,1,0,0
1911,0,2,0
4600,0,4,0
12532,0,0,0
16506,1,0,0
817,4,0,0
43575,0,2,0
813,1,0,0
2321,0,1,0
28852,1,0,0
7169,1,0,0
19727,0,0,0
12532,1,0,0
1393,0,1,0
7966,2,0,0
16506,1,0,0
6881,0,0,2
314,0,0,0
124,1,1,0
18096,0,0,0
440,0,0,0
427,0,6,0
1735,1,0,0
4545,0,2,0
3907,0,1,0
1172,3,2,0
343,0,2,0
37526,1,0,0
11788,0,0,0
759,1,0,0
99685,0,0,0
7878,0,0,0
12767,8,1,0
4514,0,0,0
2131,0,2,0
6649,0,0,0
37526,1,0,0
3336,0,6,0
1535,0,3,0
37526,1,0,0
1031,1,0,0
12804,1,0,0
13828,2,0,0
397,4,0,0
16506,0,0,1
992,3,0,0
1544,0,20,0
156,1,0,0
9362,2,0,0
212,1,0,0
2509,0,0,0
5882,1,0,0
2186,4,0,0
9614,0,5,0
474,0,0,0
683,0,3,0
9614,0,3,0
114,1,0,0
1089,0,4,0
3085,0,1,0
1978,4,0,0
28852,5,0,0
1024,0,0,0
28782,1,0,0
682,0,0,0
2115,4,0,0
813,1,0,0
9528,0,1,0
182,0,3,0
9614,2,4,0
5393,1,0,0
516,0,3,0
465,4,8,0
373,0,1,0
418,0,4,0
1543,2,2,0
5041,0,2,0
43575,1,1,0
1953,2,0,0
2443,10,0,0
29260,2,0,0
9362,0,0,0
99685,0,0,0
1413,5,0,0
376,2,0,0
99685,0,0,0
15240,1,0,0
1374,0,0,0
1511,1,0,0
4181,1,0,0
9362,1,0,0
9327,0,0,0
3136,1,0,0
6236,0,1,0
6236,2,0,0
1613,1,0,0
690,0,2,0
3393,0,1,0
4689,7,0,0
478,0,2,0
3393,0,1,0
12767,6,4,0
2989,2,0,0
9290,0,5,0
43575,1,1,0
13828,2,0,0
15764,0,2,0
2402,0,0,0
419,3,2,0
1170,0,6,0
5601,0,0,0
15240,0,0,1
19480,0,0,0
99685,0,0,0
31846,0,0,0
25073,0,1,0
193,6,3,0
19480,0,6,0
1182,1,0,0
9362,2,0,0
15240,0,0,7
5246,0,0,0
26682,0,0,0
9593,2,0,0
979,1,0,0
6937,7,0,0
2783,0,0,0
1195,2,0,0
222,0,0,0
1535,0,1,0
1104,1,0,0
19480,0,0,0
6250,0,1,0
188,0,0,0
43575,0,2,0
4120,1,0,0
6881,0,2,0
749,0,0,0
15240,1,0,0
138,0,1,0
5246,0,0,0
16506,1,0,0
5246,0,6,0
6236,2,0,0
2186,1,0,0
238,0,0,0
1006,0,3,0
2953,0,7,0
1086,1,0,0
687,0,2,0
2808,6,0,0
5765,0,1,0
2837,0,66,0
12532,1,0,0
1520,0,0,0
1460,10,0,0
973,2,0,0
2093,0,0,0
1544,0,15,0
16506,1,0,0
502,0,0,0
4120,0,0,0
441,0,7,0
10176,3,0,0
14230,0,0,0
945,0,0,0
4514,2,0,0
3136,1,0,0
255,0,0,0
706,0,1,0
474,4,0,0
2402,0,0,0
1191,0,12,0
26682,0,0,0
19480,0,6,0
8036,2,0,0
1520,0,0,0
4419,3,0,0
4419,3,0,0
1655,2,0,0
4600,0,1,0
1655,1,0,0
15764,0,2,0
707,1,3,0
1520,0,0,0
9614,0,5,0
8725,0,0,0
28852,5,0,0
461,0,22,0
14230,0,0,0
10394,7,0,0
12767,6,4,0
18096,0,9,0
37526,1,0,0
1544,0,20,0
15764,0,1,0
11032,1,0,0
18096,0,0,0
4689,0,4,0
13828,0,2,0
3397,0,2,0
687,2,7,0
6381,1,0,0
2631,1,0,0
9927,0,0,0
558,0,3,0
2953,0,7,0
849,0,0,0
9362,1,0,0
1514,0,2,0
12767,6,4,0
201,0,0,0
5379,2,0,0
7966,1,0,0
5577,3,1,0
391,0,0,0
746,0,0,0
551,1,1,0
3109,1,0,0
43575,0,2,0
3201,4,0,0
6951,1,2,0
6213,0,4,0
633,0,1,0
629,7,0,0
1415,0,0,0
12767,0,1,0
3085,0,1,0
5379,0,5,0
684,3,0,0
899,0,0,0
368,1,0,0
18096,0,1,0
4542,20,15,0
620,0,15,0
5695,0,1,0
9362,0,0,0
3109,0,2,0
4059,0,0,0
43575,1,1,0
29260,0,0,0
28782,1,0,0
906,3,0,0
15240,0,2,0
15764,0,1,0
549,1,0,0
19727,0,0,0
3150,0,0,0
9614,0,1,0
19727,7,0,0
28782,1,0,0
43575,0,2,0
19727,0,3,0
8521,0,2,0
2186,1,0,0
6881,0,2,0
1608,0,4,0
1311,0,2,0
9593,2,0,0
897,4,0,0
12767,2,3,0
19480,0,4,0
2992,8,0,0
9290,0,4,0
2615,0,5,0
372,2,0,0
12767,2,3,0
3255,1,0,0
9290,0,4,0
405,0,12,0
11788,0,0,0
1647,0,5,0
29260,0,0,0
16506,1,0,0
7878,1,0,0
5470,1,0,0
12767,0,1,0
1183,1,4,0
561,0,2,0
757,0,0,0
372,2,0,0
3085,0,2,0
633,1,0,0
388,0,0,0
7966,2,0,0
6649,0,0,0
302,9,0,0
43575,0,2,0
3646,0,25,0
1638,0,1,0
486,0,0,0
3696,1,0,0
451,0,1,0
15764,0,3,0
1829,0,0,0
2491,0,0,0
739,6,4,0
7966,2,0,0
541,0,2,0
144,0,0,0
12767,8,1,0
1484,0,1,0
588,0,20,0
1543,0,0,0
14230,0,0,0
1406,1,0,0
899,0,0,0
9362,1,0,0
1972,0,2,0
4120,0,0,0
31846,0,0,0
406,6,0,0
620,0,0,0
4111,1,0,0
682,0,3,0
2787,0,0,0
5008,0,0,0
43575,1,1,0
6148,5,0,0
12767,1,0,0
1545,0,1,0
128,0,19,0
43575,1,1,0
12532,1,0,0
1089,0,3,0
9614,1,0,0
433,1,0,0
2989,9,2,0
380,0,0,0
16506,1,0,0
3857,1,0,0
682,0,7,0
25058,7,0,0
791,2,0,0
13828,0,3,0
5246,2,0,0
6503,0,1,0
1301,0,30,0
3110,0,0,0
16506,1,0,0
4929,0,5,0
19480,0,0,0
2443,10,0,0
214,1,0,0
15764,0,2,0
1284,0,2,0
29,2,0,0
1374,0,0,0
11631,0,1,0
611,0,0,0
1374,0,0,0
9614,0,5,0
17049,2,0,0
7878,0,0,0
335,0,2,0
2131,2,50,0
43,0,1,0
28782,1,0,0
549,1,0,0
2608,0,5,0
1706,0,5,0
558,0,3,0
16506,1,0,0
257,0,5,0
1612,2,0,0
5246,7,0,0
28782,0,2,0
15764,0,1,0
857,1,0,0
13828,2,0,0
10176,3,0,0
10394,1,0,0
910,1,0,0
13828,0,3,0
1429,1,0,0
12532,0,0,0
1426,1,0,0
992,3,0,0
9362,0,0,0
15764,0,2,0
642,0,3,0
2614,0,5,0
2317,0,3,0
5246,1,0,0
12767,8,1,0
7986,0,7,0
10176,0,2,0
14230,0,0,0
10176,1,0,0
6649,0,0,0
11788,0,0,0
9927,0,0,0
4909,0,0,0
490,0,0,0
3782,0,1,0
6236,2,0,0
15240,0,0,1
4853,4,0,0
176,0,0,0
4514,0,0,0
1696,0,0,0
1898,0,1,0
546,1,0,0
19727,7,0,0
3408,0,0,0
15240,1,0,0
813,0,2,0
9614,1,0,0
29260,2,0,0
747,0,0,0
43575,0,2,0
175,1,2,0
4514,0,0,0
1863,0,1,0
25058,7,0,0
1540,0,2,0
716,0,2,0
1613,12,0,0
177,0,0,0
5182,1,0,0
28852,1,0,0
1155,2,0,0
1284,0,2,0
15764,0,1,0
459,2,0,0
706,0,1,0
1202,0,0,0
14230,0,0,0
9593,5,0,0
25073,0,1,0
687,2,0,0
3150,0,0,0
2621,7,0,0
19727,7,0,0
2783,0,12,0
13828,2,0,0
714,2,0,0
3288,1,0,0
629,4,0,0
4545,0,2,0
3490,0,0,0
4076,100,0,0
5246,7,0,0
3097,0,4,0
10397,0,0,0
1233,1,0,0
12532,1,0,0
43575,0,2,0
5765,0,1,0
2491,0,0,0
1648,1,0,0
261,1,0,0
3109,1,0,0
1991,0,4,0
2297,10,0,0
2608,1,0,0
450,0,0,0
28852,1,0,0
1109,0,1,0
5601,0,0,0
1965,4,3,0
12804,1,0,0
321,1,0,0
1338,0,1,0
1032,1,0,0
15240,1,0,0
1544,0,21,0
5778,2,0,0
10,0,2,0
3085,0,1,0
234,0,0,0
441,0,2,0
616,16,0,0
10394,0,3,0
19480,0,0,0
1313,0,5,0
10394,1,0,0
9593,2,0,0
17049,2,0,0
9614,1,0,0
1794,1,0,0
2953,1,7,0
16506,1,0,0
1740,1,0,0
2440,0,0,0
9290,0,8,0
1182,1,0,0
1389,0,8,0
9290,0,5,0
4498,5,0,0
43575,0,2,0
15764,0,2,0
4497,1,0,0
175,0,4,0
944,3,1,0
478,0,2,0
3136,1,0,0
28782,0,2,0
6937,0,0,0
19727,0,0,0
25073,0,1,0
1089,0,3,0
671,1,0,0
15764,0,2,0
3938,0,8,0
16506,0,0,1
124,0,3,0
611,2,0,0
3255,0,4,0
2783,0,7,0
1569,1,0,0
13828,0,3,0
4929,0,2,0
682,0,0,0
6881,0,0,2
9593,2,0,0
4909,0,0,0
1519,1,0,0
1191,1,0,0
2569,1,13,0
37526,1,0,0
19480,0,6,0
5551,0,1,0
2787,0,0,0
3136,1,0,0
13828,0,2,0
12767,0,1,0
2274,0,0,0
9362,1,0,0
4514,0,1,0
783,0,10,0
10394,0,0,0
4600,0,3,0
11788,0,0,0
335,1,0,0
8725,1,0,0
655,4,0,0
1016,0,3,0
15764,0,1,0
12532,1,0,0
9362,3,0,0
4452,4,0,0
1402,0,1,0
2311,0,2,0
227,1,0,0
865,0,0,0
99685,0,0,0
1311,2,1,0
28782,1,0,0
128,2,0,0
13828,0,3,0
2106,0,1,0
9290,0,4,0
454,0,13,0
7878,1,0,0
3336,0,4,0
9614,0,5,0
411,1,1,0
474,6,0,0
9290,10,0,0
1170,0,0,0
985,0,1,0
229,0,5,0
281,2,0,0
3085,0,2,0
412,2,0,0
9528,0,1,0
1126,0,10,0
973,0,3,0
16506,1,0,0
18096,0,9,0
19727,7,0,0
3136,101,0,0
15240,0,2,0
736,1,0,0
3439,0,0,0
588,0,0,0
2443,4,0,0
4923,0,3,0
1895,2,0,0
12767,2,3,0
2569,2,0,0
1965,4,3,0
778,3,0,0
126,0,4,0
2607,7,0,0
826,0,1,0
503,5,0,0
43575,1,1,0
6141,0,2,0
2317,1,0,0
2794,0,0,0
17609,0,0,0
1301,0,30,0
12532,1,0,0
3109,0,2,0
4909,0,0,0
6951,1,2,0
1655,5,0,0
4514,0,0,0
9614,0,1,0
8036,0,2,0
5566,0,0,0
682,0,5,0
15764,0,1,0
31846,0,0,0
4120,0,0,0
9,0,12,0
5240,1,0,0
6381,1,0,0
2607,1,0,0
1020,0,1,0
9614,1,0,0
262,0,5,0
664,1,0,0
10176,1,0,0
3255,0,5,0
1155,2,0,0
43575,1,1,0
1068,1,0,0
15240,0,0,1
1237,0,2,0
12532,1,0,0
3136,2,0,0
1183,1,1,0
8457,0,6,0
16506,1,0,0
2311,0,3,0
13614,0,2,0
935,0,6,0
99685,0,0,0
1415,0,1,0
12767,2,3,0
380,0,0,0
9362,1,0,0
89,0,2,0
1332,5,0,0
13193,1,2,0
99685,0,0,0
28852,5,0,0
4498,1,0,0
2808,6,0,0
2297,0,0,0
11032,2,0,0
17500,0,2,0
4498,5,0,0
9290,0,4,0
1019,1,0,0
5598,0,1,0
10397,0,0,0
631,0,0,0
1415,0,0,0
26682,0,0,0
37526,1,0,0
99685,0,0,0
1068,0,0,0
406,1,0,0
99685,0,0,0
1604,0,0,0
10394,0,0,0
18096,0,0,0
6649,0,0,0
1511,1,1,0
746,2,0,0
620,0,2,0
1256,5,0,0
546,1,0,0
7878,0,0,0
2762,2,0,0
2569,1,0,0
333,0,5,0
15764,0,1,0
6141,0,2,0
564,2,0,0
6213,1,0,0
2131,2,50,0
3408,0,0,0
9614,1,0,0
418,0,2,0
6937,2,5,0
19727,7,0,0
653,0,1,0
1425,0,4,0
15764,0,3,0
5597,1,0,0
3856,3,0,0
13614,0,2,0
15240,0,0,1
11788,0,0,0
9290,10,0,0
31846,0,0,0
440,2,0,0
1113,5,0,0
2989,1,0,0
6937,7,0,0
8457,1,3,0
2491,0,0,0
9593,2,0,0
238,0,3,0
31846,0,0,0
335,0,1,0
3888,0,1,0
15764,0,3,0
2274,0,0,0
4304,5,0,0
18096,0,1,0
5765,0,1,0
3938,0,7,0
574,0,0,0
499,0,0,0
3938,0,8,0
5246,1,0,0
306,0,1,0
18096,0,0,0
528,2,0,0
311,4,0,0
3223,0,0,0
26682,0,0,0
18096,0,0,0
12532,1,0,0
935,0,6,0
7548,6,0,0
9362,0,0,0
668,3,0,0
9362,0,0,0
9290,0,4,0
5246,1,0,0
31846,0,0,0
6951,1,2,0
1770,8,0,0
3857,1,0,0
227,2,0,0
382,1,2,0
3109,0,2,0
3781,1,0,0
1332,2,0,0
904,4,0,0
1233,1,0,0
7966,1,0,0
6951,1,2,0
3857,1,0,0
7709,7,0,0
2787,0,0,0
543,0,0,0
2336,0,1,0
99685,0,0,0
19480,0,0,0
9614,1,0,0
2971,0,3,0
387,0,50,0
2222,0,1,0
5358,2,0,0
491,0,0,0
156,0,17,0
2320,2,0,0
7986,0,3,0
3857,25,0,0
2569,0,7,0
13828,0,3,0
9614,0,5,0
2294,0,12,0
31846,0,0,0
11631,0,1,0
3136,1,0,0
788,0,1,0
12767,2,3,0
17500,0,2,0
651,0,0,0
3110,0,0,0
609,9,1,0
427,1,4,0
1965,4,3,0
29260,2,0,0
933,0,1,0
12804,1,0,0
19727,0,3,0
175,0,10,0
177,0,0,0
5311,15,0,0
9290,0,8,0
711,0,7,0
1543,0,12,0
15764,0,2,0
297,1,0,0
5246,0,6,0
783,0,10,0
985,0,0,0
19480,0,4,0
254,0,15,0
257,2,0,0
2762,2,0,0
17049,2,0,0
368,3,0,0
3336,0,6,0
29260,2,0,0
2569,2,0,0
780,0,20,0
3136,101,0,0
6141,0,2,0
3279,0,1,0
3336,0,3,0
419,1,0,0
4909,3,0,0
131,0,0,0
7766,0,1,0
19480,0,6,0
4419,2,0,0
9614,1,0,0
6148,5,0,0
11788,0,0,0
4600,0,1,0
757,0,0,0
992,3,0,0
238,0,3,0
10176,1,0,0
2354,2,0,0
17609,0,0,0
6252,0,30,0
5240,0,2,0
28782,0,2,0
43575,1,1,0
3888,0,1,0
6141,0,2,0
43575,1,1,0
5551,0,1,0
3279,0,1,0
906,3,0,0
3781,1,2,0
10394,0,0,0
387,0,0,0
1764,1,0,0
15240,0,0,1
1413,2,1,0
5358,2,0,0
19727,0,0,0
3397,0,1,0
240,0,25,0
15764,0,3,0
301,0,5,0
12532,0,0,0
469,15,0,0
1511,0,0,0
488,0,1,0
355,3,0,0
3255,0,5,0
18096,0,1,0
6236,0,3,0
912,8,0,0
15764,0,1,0
2392,1,0,0
19727,7,0,0
1544,0,21,0
3856,3,0,0
335,3,1,0
1402,0,1,0
5470,1,0,0
173,0,1,0
11032,2,0,0
16506,0,0,1
26682,0,0,0
8457,0,6,0
9327,0,0,0
388,4,0,0
2953,0,6,0
19727,1,0,0
7986,0,7,0
1034,1,0,0
452,0,1,0
1149,0,0,0
13614,0,2,0
13193,1,2,0
8725,1,0,0
15764,0,1,0
1415,2,0,0
1089,0,3,0
2491,0,0,0
1229,0,1,0
561,0,10,0
2311,1,1,0
9327,0,0,0
3490,2,0,0
388,0,14,0
16506,1,0,0
1895,16,0,0
4419,3,0,0
4452,0,0,0
12532,1,0,0
16506,1,0,0
9614,1,0,0
1978,4,0,0
488,0,1,0
15240,0,0,7
2755,2,0,0
4120,1,0,0
9362,0,0,0
5598,0,1,0
689,0,6,0
544,1,8,0
329,0,0,0
1068,0,2,0
6024,0,0,0
1237,0,2,0
6024,0,0,0
7548,6,0,0
3928,0,0,0
857,1,0,0
904,3,0,0
19727,7,0,0
19727,0,0,0
26682,0,0,0
13828,2,0,0
15764,0,3,0
13828,0,2,0
176,0,0,0
287,2,0,0
17609,0,0,0
2392,2,0,0
5566,0,0,0
716,0,2,0
16506,1,0,0
254,0,15,0
127,0,0,0
7966,1,0,0
15240,0,0,7
1234,1,5,0
4542,20,15,0
19727,0,0,0
15240,1,0,0
9927,0,0,0
791,2,0,0
580,0,0,0
9927,0,0,0
310,0,0,0
17049,2,0,0
542,0,2,0
318,4,0,0
682,0,3,0
18096,0,0,0
3781,1,2,0
6141,0,2,0
13828,0,3,0
9593,5,0,0
1556,0,0,0
15764,0,1,0
29260,0,0,0
19727,0,0,0
2452,1,0,0
8521,0,2,0
3856,0,0,0
2608,1,0,0
3110,0,0,0
6213,2,2,0
15764,0,1,0
3397,0,2,0
17500,0,2,0
11543,0,0,0
99685,0,0,0
1233,1,0,0
9593,1,0,0
6937,1,0,0
19480,0,0,0
19480,0,6,0
4111,0,2,0
531,0,0,0
2783,0,7,0
942,1,0,0
25058,7,0,0
1039,0,8,0
3781,1,2,0
7169,1,0,0
396,0,0,0
499,1,0,0
375,0,4,0
1182,1,0,0
565,0,1,0
12532,1,0,0
6024,0,0,0
729,0,0,0
2223,1,3,0
3856,0,0,0
1170,0,9,0
2106,1,0,0
5566,0,0,0
7986,0,7,0
6937,1,0,0
868,0,1,0
124,1,1,0
3136,0,0,0
7986,0,7,0
1147,0,2,0
43575,0,2,0
9362,2,0,0
3888,0,1,0
661,0,0,0
346,0,0,0
5601,0,0,0
944,2,1,0
4514,0,0,0
2452,3,0,0
749,3,0,0
757,0,18,0
4181,3,20,0
29260,0,0,0
5246,6,0,0
973,2,0,0
706,0,15,0
458,1,0,0
738,0,1,0
680,2,0,0
4909,0,0,0
14230,0,0,0
6698,0,0,0
866,4,0,0
10176,3,0,0
553,0,8,0
37526,1,0,0
5246,7,0,0
6213,0,4,0
396,0,0,0
8867,0,12,0
440,2,1,0
616,2,0,0
17500,0,2,0
1218,0,2,0
4689,0,4,0
2402,0,0,0
5470,1,0,0
5688,0,0,0
9327,0,0,0
687,2,0,0
19727,1,0,0
4514,0,3,0
3856,2,0,0
2569,2,0,0
12532,0,0,0
1257,2,0,0
4498,0,0,0
15240,0,2,0
387,0,8,0
707,1,3,0
1413,2,2,0
229,0,5,0
5688,0,0,0
19727,7,0,0
6503,0,1,0
153,0,0,0
2631,1,0,0
4514,0,0,0
28782,0,2,0
19727,1,0,0
1155,16,15,0
3857,7,0,0
224,3,0,0
1039,0,0,0
620,0,0,0
8725,1,0,0
16506,0,0,1
4929,0,2,0
5379,0,5,0
99685,0,0,0
5246,7,0,0
13193,1,2,0
2914,1,0,0
4600,0,1,0
4514,0,0,0
6381,1,0,0
162,0,0,0
1172,0,2,0
3761,0,1,0
12532,0,0,0
9362,3,0,0
723,0,1,0
3136,7,0,0
6649,0,0,0
11788,0,0,0
11543,0,0,0
3397,0,1,0
10176,3,0,0
9362,2,0,0
28782,0,2,0
944,3,1,0
3136,101,0,0
19727,1,0,0
15240,0,0,7
1332,0,0,0
3109,0,2,0
3085,0,1,0
3201,4,0,0
16506,0,0,1
440,0,3,0
2608,0,5,0
212,2,0,0
10397,0,0,0
11032,2,0,0
5059,0,5,0
28852,5,0,0
12532,1,0,0
1544,0,23,0
3857,25,0,0
2784,0,0,0
5059,0,5,0
2340,0,12,0
99685,0,0,0
697,0,0,0
2783,0,8,0
419,3,2,0
4600,0,4,0
3109,0,2,0
19727,1,0,0
2787,0,0,0
278,0,0,0
546,1,0,0
28852,1,0,0
15,0,9,0
19727,7,0,0
12532,0,0,0
2354,2,0,0
5379,2,0,0
749,3,0,0
1137,0,50,0
677,0,12,0
19480,0,4,0
3136,7,0,0
8036,2,0,0
6649,0,0,0
4120,0,0,0
6381,1,0,0
327,0,0,0
2261,0,0,0
1604,0,0,0
4076,100,0,0
1006,3,0,0
406,7,0,0
1543,0,0,0
455,0,0,0
37526,1,0,0
3336,0,3,0
43575,1,1,0
10176,0,2,0
8725,1,0,0
1415,0,0,0
199,9,20,0
26682,0,0,0
9362,3,0,0
4120,1,0,0
418,6,10,0
237,1,0,0
9528,0,5,0
2311,0,3,0
3490,0,0,0
5182,6,0,0
1329,1,0,0
321,0,0,0
1422,0,1,0
465,2,6,0
11631,0,1,0
12532,0,0,0
4497,1,0,0
5601,0,0,0
18096,0,9,0
28782,0,2,0
3136,1,0,0
37526,1,0,0
364,0,4,0
9362,0,1,0
371,1,0,0
1173,0,3,0
9290,0,4,0
556,1,0,0
15764,0,1,0
1234,0,1,0
1087,0,0,0
43575,0,2,0
6024,0,0,0
1327,0,0,0
9362,2,0,0
18096,0,0,0
9593,1,0,0
10176,3,0,0
1764,1,0,0
28852,5,0,0
12767,2,3,0
9593,2,0,0
43575,1,1,0
1032,1,0,0
15764,0,1,0
12767,6,4,0
1556,0,12,1
15764,0,1,0
12767,8,1,0
3279,0,1,0
12767,2,3,0
12767,8,1,0
12532,0,0,0
8036,0,2,0
2614,1,1,0
2783,0,0,0
1958,0,1,0
5246,101,0,0
342,2,2,0
1374,0,0,0
475,0,0,0
4542,2,0,0
18096,0,1,0
286,7,0,0
620,0,1,0
682,0,0,0
565,0,10,0
746,2,0,0
11788,0,0,0
3761,0,1,0
31846,0,0,0
1576,1,0,0
15240,0,0,1
5240,1,0,0
985,0,10,0
6148,5,0,0
3273,0,1,0
3397,0,1,0
4600,0,1,0
1039,0,0,0
2223,0,1,0
198,0,5,0
2131,2,50,0
746,0,0,0
31846,0,0,0
205,0,0,0
13614,2,0,0
6024,0,0,0
1704,9,0,0
3761,0,1,0
1543,0,0,0
8725,0,0,0
6236,0,3,0
2354,2,0,0
652,2,0,0
897,4,0,0
4120,1,0,0
3490,0,0,0
29260,0,0,0
11631,0,1,0
4452,0,0,0
1027,0,0,0
5379,2,0,0
28852,5,0,0
9362,1,0,0
1233,1,0,0
7766,0,1,0
4514,0,3,0
806,0,4,0
6881,0,0,1
5490,0,5,0
8725,0,0,0
26682,0,0,0
13193,1,2,0
357,0,4,0
826,0,2,0
1183,1,4,0
8725,0,0,0
15240,1,0,0
1147,0,2,0
37526,1,0,0
2270,0,0,1
2311,0,2,0
985,2,3,0
18,0,1,0
15764,0,1,0
9614,1,0,0
367,1,0,0
254,0,1,0
6141,0,2,0
279,2,0,0
4419,2,0,0
3527,1,0,0
414,0,0,0
3279,1,0,0
6236,0,1,0
3201,4,0,0
5598,0,1,0
5695,0,1,0
3393,0,1,0
6148,5,0,0
2317,0,3,0
211,0,0,0
1953,0,3,0
10394,0,0,0
1704,9,0,0
2837,1,0,0
868,2,0,0
537,0,1,0
2783,0,4,0
13828,0,2,0
7986,0,3,0
1543,0,5,0
43575,1,1,0
25058,7,0,0
29260,0,0,0
7709,7,0,0
2168,0,0,0
461,2,23,0
5008,0,0,0
3288,1,0,0
1126,0,10,0
4608,0,0,0
9927,0,0,0
788,0,0,0
15240,1,0,0
6381,1,0,0
391,0,1,0
7781,0,0,0
2569,0,0,0
683,4,0,0
13193,1,2,0
1141,0,1,0
29260,2,0,0
99685,0,0,0
1234,1,5,0
1183,1,4,0
12767,2,3,0
19727,1,0,0
10394,1,0,0
4909,0,0,0
458,1,0,0
1222,2,2,0
280,9,6,0
633,2,0,0
3761,0,1,0
13614,0,2,0
404,0,0,0
2131,2,50,0
161,6,0,0
3110,0,0,0
1113,0,5,0
636,0,0,0
15764,0,1,0
26682,0,0,0
11788,0,0,0
6141,0,2,0
18096,0,0,0
29260,0,0,0
6141,0,2,0
554,0,0,0
15240,0,0,7
12767,1,0,0
67,1,0,0
1794,1,0,0
7986,1,0,0
682,0,0,0
