wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
16506,1,0,0
10176,1,0,0
15764,0,2,0
7966,1,0,0
16506,1,0,0
51,0,0,0
9290,0,8,0
15240,0,0,7
856,0,5,0
5379,0,5,0
99685,0,0,0
4514,0,3,0
10176,3,0,0
1141,0,4,0
2837,0,38,0
15240,0,0,1
7248,0,3,0
16506,1,0,0
15240,1,0,0
2317,0,1,0
844,2,0,0
419,0,0,0
3255,0,5,0
377,1,0,0
868,2,0,0
395,0,0,0
3928,0,0,0
13828,0,3,0
7966,2,0,0
7766,0,1,0
15240,1,0,0
4514,0,0,0
6881,0,0,2
1413,0,18,0
15764,0,2,0
127,0,0,0
10176,3,0,0
11032,1,0,0
11631,0,1,0
136,0,30,0
10176,0,2,0
1415,0,0,0
1016,0,3,0
6262,0,6,0
5379,2,0,0
11631,0,1,0
13193,1,2,0
13828,0,3,0
11032,2,0,0
1958,0,1,0
6881,0,0,1
9290,0,8,0
7766,0,1,0
15764,0,3,0
3490,2,0,0
12767,2,3,0
391,0,0,0
2317,12,0,0
15764,0,1,0
13828,0,3,0
16506,0,0,1
15764,0,2,0
1427,9,0,0
16506,1,0,0
3490,0,0,0
9290,0,4,0
10176,0,2,0
1413,0,20,0
15240,0,0,1
739,3,1,0
1415,0,6,0
15764,0,2,0
12767,1,0,0
3110,0,0,0
9290,0,4,0
12767,0,1,0
9290,0,8,0
7248,0,3,0
97,0,8,0
9290,10,0,0
7766,0,1,0
15240,0,0,7
15764,0,1,0
1415,0,2,0
541,5,0,0
13828,0,2,0
99685,0,0,0
12767,6,4,0
4142,1,0,0
4514,0,1,0
15240,0,2,0
10176,3,0,0
5246,0,6,0
2829,0,1,0
15240,0,2,0
332,6,0,0
99685,0,0,0
11631,0,1,0
2837,0,66,0
1016,0,1,0
2787,0,0,0
4514,0,3,0
7248,0,3,0
502,6,0,0
16506,1,0,0
16506,0,0,1
396,0,0,0
11032,2,0,0
568,3,0,0
629,3,0,0
502,3,0,0
4514,0,3,0
1147,0,2,0
175,0,3,0
7248,0,3,0
99685,0,0,0
452,0,5,0
9327,0,0,0
426,0,9,0
5765,0,1,0
4514,0,10,0
562,1,0,0
5551,0,1,0
15764,0,3,0
6381,1,0,0
99685,0,0,0
7966,1,0,0
11032,2,0,0
3490,0,0,0
99685,0,0,0
606,0,0,0
2392,2,0,0
12767,2,3,0
1034,1,0,0
2270,2,0,0
537,7,0,0
609,0,0,0
12767,0,1,0
9327,0,0,0
10,0,1,0
12767,6,4,0
5379,0,5,0
878,9,0,0
4514,0,3,0
15764,0,3,0
11032,1,0,0
1016,0,3,0
6213,2,0,0
916,1,0,0
13828,0,2,0
99685,0,0,0
176,3,0,0
615,0,15,0
5765,0,1,0
749,0,0,0
2270,3,0,0
13828,0,3,0
5182,1,0,0
12767,1,0,0
335,1,0,0
580,1,1,0
464,1,0,0
15764,0,4,0
376,0,3,0
13828,0,3,0
466,0,14,0
15240,0,2,0
3938,0,1,0
15764,0,2,0
15764,0,2,0
844,2,0,0
4514,0,2,0
99685,0,0,0
380,1,0,0
4514,0,10,0
2392,1,0,0
16506,1,0,0
15240,1,0,0
1041,0,2,0
4514,0,0,0
868,0,1,0
1226,0,1,0
8036,0,2,0
13193,1,2,0
1935,0,1,0
2837,0,66,0
4514,0,10,0
4142,1,0,0
16506,0,0,1
4514,0,3,0
1141,0,5,0
15764,0,3,0
11543,0,0,0
9290,0,5,0
370,0,1,0
3928,0,0,0
5379,2,0,0
1332,5,0,0
16506,1,0,0
2270,2,2,0
3255,0,4,0
99685,0,0,0
11032,2,0,0
11543,0,0,0
6381,1,0,0
1415,10,6,0
1141,0,2,0
395,0,0,0
7966,1,0,0
15764,0,1,0
5551,0,1,0
1141,0,5,0
10176,1,0,0
15764,0,2,0
99685,0,0,0
2392,2,0,0
273,2,0,0
15764,0,2,0
15240,0,2,0
620,0,1,0
3255,0,5,0
335,10,9,0
746,9,0,0
15764,0,1,0
15764,0,2,0
2614,1,1,0
16506,1,0,0
587,0,1,0
15764,0,4,0
16506,0,0,1
16506,1,0,0
6881,0,0,1
5182,1,0,0
15764,0,2,0
11631,0,1,0
18,0,2,0
15240,0,0,1
4514,0,3,0
15764,0,4,0
15240,0,0,7
3255,0,5,0
12767,2,3,0
3110,0,0,0
16506,0,0,1
15764,0,3,0
84,2,0,0
1413,5,0,0
5765,0,1,0
16506,1,0,0
1415,1,1,0
2392,2,0,0
7248,0,3,0
1922,0,0,0
4966,0,1,0
606,0,0,0
15240,0,0,1
1147,0,3,0
361,0,0,0
4966,0,1,0
12767,6,4,0
13828,2,0,0
156,0,11,0
5182,6,0,0
856,0,2,0
746,0,0,0
15764,0,2,0
11032,1,0,0
6881,0,0,1
11631,0,1,0
13828,2,0,0
99685,0,0,0
6881,0,2,0
1415,0,3,0
2392,2,0,0
5379,0,5,0
1406,1,0,0
16506,0,0,1
5240,1,0,0
9290,0,8,0
15764,0,3,0
380,1,0,0
16506,1,0,0
4514,0,10,0
16506,1,0,0
1332,0,0,0
2837,0,38,0
6881,0,0,2
13828,0,2,0
396,0,0,0
10176,3,0,0
528,1,0,0
15240,0,0,1
15764,0,1,0
7766,0,1,0
2223,0,1,0
3928,0,0,0
10176,3,0,0
11543,0,0,0
327,0,1,0
4514,0,3,0
16506,1,0,0
13828,0,3,0
3928,0,0,0
1332,2,0,0
856,0,2,0
2229,0,0,0
4514,0,3,0
5182,6,0,0
6388,1,12,0
16506,1,0,0
128,0,0,0
4514,0,0,0
99685,0,0,0
3255,1,0,0
11631,0,1,0
99685,0,0,0
2614,0,5,0
16506,1,0,0
1147,0,3,0
16506,1,0,0
16506,1,0,0
99685,0,0,0
99685,0,0,0
9290,0,8,0
396,0,0,0
143,0,25,0
1415,0,0,0
12767,8,1,0
12767,6,4,0
26682,0,0,0
7781,0,0,0
13828,2,0,0
1016,0,3,0
11032,1,0,0
99685,0,0,0
7966,2,0,0
99685,0,0,0
490,4,0,0
12767,2,3,0
11631,0,1,0
3110,2,0,0
528,0,5,0
1034,1,0,0
12767,8,1,0
10176,1,0,0
1332,2,0,0
13828,0,3,0
16506,1,0,0
7766,0,1,0
11631,0,1,0
7766,0,1,0
13828,0,2,0
615,5,10,0
2392,1,0,0
7548,6,0,0
380,1,0,0
10176,3,0,0
4514,0,0,0
335,0,2,0
99685,0,0,0
15240,0,2,0
99685,0,0,0
10176,3,0,0
7966,2,0,0
15240,1,0,0
4514,0,0,0
99685,0,0,0
11032,2,0,0
16506,1,0,0
13828,0,3,0
888,10,2,0
11032,2,0,0
159,1,0,0
5765,0,1,0
12767,0,1,0
15764,0,2,0
5240,0,2,0
11032,1,0,0
5246,0,20,0
16506,0,0,1
15764,0,1,0
9290,0,4,0
1511,2,0,0
3110,1,0,0
689,0,8,0
99685,0,0,0
9290,0,8,0
13828,0,2,0
2317,1,0,0
99685,0,0,0
377,1,0,0
289,1,0,0
12767,2,3,0
629,3,0,0
1172,0,2,0
1141,0,2,0
99685,0,0,0
3110,0,0,0
1415,2,0,0
7766,0,1,0
15240,1,0,0
15764,0,4,0
464,5,0,0
7766,0,1,0
2614,0,5,0
1147,0,2,0
668,3,0,0
461,4,0,0
655,4,0,0
7766,0,1,0
7548,6,0,0
8036,2,0,0
723,0,2,0
15764,0,4,0
2223,0,1,0
9290,0,4,0
2614,1,1,0
11032,2,0,0
542,1,0,0
26682,0,0,0
10176,0,2,0
783,0,8,0
5240,1,0,0
3490,0,0,0
321,0,0,0
684,4,0,0
11032,2,0,0
12767,1,0,0
12767,8,1,0
5551,0,1,0
9290,0,8,0
856,0,2,0
335,3,0,0
3490,2,0,0
268,3,0,0
909,0,1,0
2317,1,0,0
411,0,0,0
16506,0,0,1
5240,1,0,0
16506,1,0,0
15764,0,2,0
15240,0,0,7
16506,1,0,0
1415,0,6,0
856,0,2,0
13828,0,3,0
116,0,0,0
16506,0,0,1
189,0,1,0
15764,0,2,0
99685,0,0,0
15764,0,4,0
1406,1,0,0
5379,0,5,0
11032,2,0,0
13828,2,0,0
8036,0,2,0
9290,0,5,0
490,4,0,0
161,0,0,0
9290,0,8,0
4704,1,0,0
396,0,0,0
15240,0,2,0
99685,0,0,0
16506,1,0,0
289,0,0,0
5182,1,0,0
15764,0,2,0
12767,0,1,0
4514,0,0,0
2614,0,5,0
828,3,0,0
4514,0,10,0
8036,2,0,0
4514,0,0,0
396,1,9,0
5765,0,1,0
5695,0,1,0
11032,2,0,0
1277,0,8,0
99685,0,0,0
99685,0,0,0
16506,1,0,0
13193,1,2,0
1147,0,2,0
15764,0,4,0
4514,2,0,0
339,2,2,0
99685,0,0,0
99685,0,0,0
8036,0,2,0
11631,0,1,0
15764,0,1,0
1958,0,1,0
15764,0,4,0
