wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
3312,2,0,0
256,6,1,0
6087,0,0,0
3862,1,0,0
1040,0,0,0
6265,16,1,0
2567,1,0,0
3659,0,1,0
17511,0,0,0
487,11,0,0
4129,4,3,0
15474,3,1,0
1852,0,0,0
1690,9,0,0
2176,4,0,0
1638,1,0,0
80856,0,1,0
250,0,5,0
2144,0,0,0
2604,0,2,0
11092,20,0,0
3041,5,0,0
616,7,2,0
589,20,0,0
735,2,3,0
4360,0,0,0
2707,0,0,0
14987,0,0,0
4592,0,0,0
14730,0,0,0
13610,0,1,0
6474,0,0,0
2231,0,2,0
3312,2,0,0
1828,0,20,0
10629,3,0,0
5052,0,5,0
14730,4,0,0
4467,1,0,0
2801,0,0,0
1483,0,0,0
16044,0,0,0
1047,0,14,0
2801,0,0,0
4496,0,0,0
56092,0,0,0
13815,0,4,0
4467,1,0,0
1783,4,5,0
2708,10,0,0
2144,0,0,0
4863,0,0,0
1744,0,13,0
2222,2,10,0
2385,0,0,0
12200,0,0,0
14730,4,0,0
1800,0,1,0
869,5,0,0
22531,0,0,0
3959,0,0,0
943,3,0,0
7812,0,0,0
14730,0,0,0
52,4,0,0
5845,0,0,0
6643,3,0,0
747,3,0,0
915,0,0,0
12599,0,0,0
2899,0,0,0
1535,5,5,0
5795,2,0,0
14987,0,0,0
4592,0,0,0
2152,0,0,0
2343,4,0,0
80856,0,1,0
4284,2,0,0
3605,2,0,0
337,3,0,0
4197,0,3,0
10148,3,5,0
264,0,30,0
6087,0,0,0
1795,6,0,0
13610,0,1,0
2136,1,1,0
487,11,0,0
748,0,35,0
1403,23,0,0
14344,0,0,0
2625,1,0,0
486,0,0,0
1842,0,0,0
1225,0,0,0
11349,0,0,0
926,12,2,0
6192,0,16,0
6503,0,2,0
17664,2,0,0
1126,2,0,0
6076,52,0,0
2884,1,0,0
1572,1,1,0
2878,5,0,0
2563,0,2,0
4197,5,0,0
5503,10,0,0
9174,0,0,0
55,0,4,0
1465,0,0,0
1507,0,0,0
2673,2,1,0
10990,1,0,0
3073,0,10,0
4467,1,0,0
10148,0,14,0
1972,0,0,0
490,12,0,0
10990,0,0,0
1015,0,0,0
1722,3,0,0
12599,0,0,0
3659,2,0,0
9174,0,3,0
9174,0,0,0
10148,2,0,0
6076,4,5,0
2179,0,0,0
2097,1,10,0
575,0,0,0
393,3,1,0
6503,0,0,0
691,0,0,0
16044,0,0,0
1744,17,10,1
17664,2,0,0
11092,20,0,0
17664,1,0,0
2875,3,0,0
2130,13,0,0
1163,9,0,0
6200,15,0,0
6935,0,0,0
17664,10,0,0
2835,1,0,0
876,0,3,1
10148,0,14,0
3312,4,0,0
5454,3,0,0
17511,0,0,0
14821,0,0,0
16193,0,0,0
2857,0,1,0
2179,1,0,0
3448,1,1,0
6477,10,0,0
16044,0,0,0
649,0,16,0
1879,8,0,0
1454,20,0,0
17664,11,0,0
17664,1,0,0
12200,2,0,0
14730,4,0,0
11092,20,0,0
14599,0,0,0
4467,1,0,0
628,0,1,0
3222,8,1,0
5599,3,0,0
7865,0,0,0
3236,9,0,0
7126,1,0,0
1813,1,9,0
14730,0,0,0
10148,4,0,0
8417,6,4,0
1795,6,0,0
6200,16,0,0
14730,4,0,0
5599,2,0,0
529,2,0,0
3206,0,0,0
2875,1,0,0
1262,3,0,0
234,5,0,0
15474,3,1,0
8135,4,0,0
2707,5,0,0
3073,1,0,0
3605,10,0,0
4197,0,0,0
13815,0,4,0
14987,0,0,0
14344,1,0,0
5503,10,0,0
1800,0,4,0
6265,15,1,0
12599,0,0,0
3312,2,0,0
17511,0,0,0
22531,0,0,0
6076,20,20,0
3448,1,1,0
12599,0,0,0
486,2,0,0
416,2,0,0
4284,0,0,0
4203,0,0,0
2625,0,0,0
3974,0,0,0
3393,1,0,0
2899,2,0,0
12599,0,0,0
14730,0,0,0
17664,11,0,0
3659,0,0,0
3959,2,0,0
11092,20,0,0
1461,0,1,0
358,0,0,0
1084,6,0,0
5882,0,0,0
10148,2,0,0
250,14,0,0
9174,0,0,0
2405,0,25,0
9342,0,0,0
1507,4,0,0
643,1,1,0
16044,1,0,0
16193,0,0,0
5882,0,1,0
1195,8,0,0
6474,0,0,0
3959,2,0,0
5052,0,5,0
5882,0,1,0
6477,34,11,0
4129,5,5,0
468,0,1,0
1140,20,0,0
3642,0,0,0
17511,0,0,0
6503,1,0,0
17664,1,0,0
4284,2,0,0
10148,3,5,0
6935,7,0,0
7126,1,0,0
8870,0,0,0
5841,0,0,0
3206,0,0,0
378,0,10,0
4129,5,5,0
6076,18,0,0
188,6,2,0
3457,0,20,0
5040,0,0,0
3377,1,0,0
2287,3,0,0
4129,5,5,0
14730,5,0,0
6474,0,0,0
3167,1,7,0
4469,0,2,0
2875,12,0,0
6076,4,6,0
5181,8,0,0
4469,0,2,0
17664,1,0,0
2118,3,0,0
950,7,12,0
943,3,0,0
2650,0,9,0
5111,2,0,0
2553,2,3,0
1461,8,0,0
3779,1,0,0
8135,0,0,0
1245,0,15,0
1465,1,15,0
2985,0,0,0
16111,2,8,0
16044,7,0,0
16193,0,0,0
9022,0,2,0
14730,0,0,0
2449,2,7,0
8570,1,0,0
6087,0,0,0
6200,16,0,0
575,1,0,0
1795,4,0,0
16044,7,0,0
2798,0,0,0
628,8,0,0
1386,0,9,0
1722,0,0,0
10148,4,0,0
1759,9,0,0
8135,4,0,0
14730,4,0,0
2904,0,0,0
1065,1,0,0
10148,4,0,0
1122,1,0,0
1465,0,0,0
1852,0,0,0
14344,1,0,0
5181,5,0,0
4599,0,10,0
3552,4,0,0
80856,0,1,0
14730,2,0,0
3582,0,0,0
1744,1,2,0
56092,0,0,0
2798,0,0,0
748,0,35,0
1073,0,6,0
13136,0,0,0
656,0,0,0
3846,0,2,0
11092,0,0,0
4863,0,0,0
6935,0,0,0
3605,0,0,0
3777,0,31,0
4179,0,0,0
6503,0,2,0
5761,4,0,0
11349,0,0,0
8177,0,0,0
7280,0,0,0
4129,4,3,0
16044,1,0,0
8870,0,0,0
5942,0,0,0
11092,20,0,0
468,0,12,0
16044,0,0,0
5599,3,0,0
617,10,0,0
531,8,2,0
1073,0,0,0
2254,0,2,0
6076,20,20,0
2434,0,5,0
2899,0,0,0
1795,4,0,0
4863,2,0,0
56092,0,0,0
14344,1,0,0
62,4,0,0
13610,0,15,0
1150,9,0,0
12200,2,0,0
8277,0,1,0
11092,0,0,0
1301,0,0,0
6192,0,2,0
4179,0,0,0
9174,0,0,0
2952,0,0,0
1029,2,3,0
5503,10,0,0
8417,6,4,0
334,0,0,0
4863,0,0,0
2289,2,0,0
887,1,1,0
2899,15,0,0
13136,0,0,0
1208,0,10,0
2875,3,0,0
9022,0,2,0
2875,20,0,0
4599,0,0,0
1403,23,0,0
190,0,4,0
11092,1,0,0
5109,0,0,0
2073,6,0,0
2405,0,25,0
11092,20,0,0
6076,20,20,0
1465,0,0,0
4129,5,5,0
2479,2,0,0
724,0,0,1
6935,0,0,0
3206,0,0,0
2266,5,0,0
65,5,0,0
2899,10,9,0
6474,0,0,0
6442,0,0,0
3552,4,0,0
12599,0,0,0
1406,0,13,0
3779,0,0,0
1487,1,0,0
3010,8,0,0
2875,22,0,0
1245,0,15,0
3553,2,5,0
1275,0,25,0
4599,16,0,0
11092,0,0,0
3206,0,0,0
1690,1,0,0
2136,2,0,0
16044,1,0,0
506,15,1,0
6076,20,20,0
2707,0,0,0
6265,15,1,0
594,0,0,0
6935,0,0,0
1854,4,0,0
2708,7,0,0
10990,0,0,0
14730,5,0,0
13136,0,0,0
984,2,1,0
2899,0,0,0
6192,5,0,0
4179,5,0,0
3661,1,0,0
16573,3,0,0
56092,0,0,0
1322,0,13,0
12374,3,0,0
14730,2,0,0
1513,28,1,0
6935,0,0,0
4496,1,0,0
15474,3,1,0
6076,52,0,0
3553,2,5,0
8177,9,0,0
14730,5,0,0
2595,15,0,0
635,10,0,0
1964,0,20,0
9442,1,0,0
1354,15,0,0
6474,0,0,0
6935,0,0,0
17134,2,0,0
4360,6,0,0
1879,7,0,0
3552,4,0,0
7812,0,0,0
5882,0,0,0
264,0,17,0
4631,0,0,0
11092,1,0,0
6442,0,0,0
2317,3,0,0
4165,1,0,0
1722,0,0,0
4129,4,3,0
2434,0,2,0
2073,6,0,0
4599,1,0,0
2899,0,0,0
1922,3,5,0
4197,0,1,0
3241,0,0,0
32,0,4,0
4129,4,3,0
4916,0,0,0
1483,0,0,0
9022,1,8,0
5109,0,0,0
1406,0,25,0
6265,15,1,0
3264,0,1,0
1690,0,0,0
4469,0,0,0
5882,0,0,0
1722,0,0,0
49,1,0,0
13610,0,15,0
1790,1,0,0
376,0,31,0
3625,3,0,0
2884,3,0,0
8870,0,0,0
92,1,0,0
874,8,2,0
10990,0,0,0
22531,0,0,0
2637,3,0,0
56092,0,0,0
1540,0,15,0
4197,0,2,0
643,6,3,0
8277,0,1,0
11092,0,0,0
6192,5,15,0
8135,4,0,0
9578,0,2,0
6293,0,0,0
4599,0,3,0
6503,1,0,0
80856,0,1,0
6477,34,11,0
3319,0,0,0
6200,15,0,0
4863,0,0,0
3553,2,5,0
2623,0,22,0
2878,9,0,0
22531,0,0,0
656,0,0,0
4489,1,0,0
3377,2,0,0
2888,1,0,0
14730,2,0,0
3605,0,0,0
10990,1,0,0
6442,0,0,0
8135,0,0,0
1283,3,2,0
2076,6,0,0
2421,12,0,0
2245,0,0,0
1315,1,0,0
6087,1,0,0
9040,1,0,0
4179,2,0,0
1015,0,0,0
2835,0,0,0
264,0,47,0
5599,3,0,0
1037,1,0,0
2118,1,0,0
8488,2,0,0
3552,4,0,0
2133,0,0,0
765,0,10,0
4469,0,0,0
10148,4,0,0
3974,0,0,0
920,2,0,0
6643,3,0,0
362,17,4,0
1011,2,0,0
2266,5,0,0
2566,0,30,0
2401,0,3,2
1795,1,0,0
16193,0,0,0
2899,0,0,0
10990,1,0,0
2899,0,0,0
1140,20,0,0
445,10,0,0
16044,1,0,0
12599,0,0,0
3377,1,0,0
1233,0,17,0
2350,0,15,0
2708,7,0,0
12599,8,0,0
13815,0,4,0
1541,2,0,0
617,2,0,0
14344,0,0,0
10990,1,0,0
4599,0,6,0
22531,0,0,0
6935,0,0,0
1511,2,0,0
5111,2,0,0
1511,2,0,0
2583,6,4,0
16044,2,0,0
376,0,10,0
2708,0,0,0
6503,0,2,0
10990,0,0,0
1011,2,0,0
12599,0,0,0
6200,15,0,0
14730,2,0,0
2254,0,2,0
16193,0,0,0
4197,1,0,0
1690,9,0,0
3448,1,2,0
1217,2,0,0
4179,2,0,0
17664,7,1,0
2884,1,0,0
1913,0,0,0
509,3,2,0
3236,9,0,0
490,21,0,0
14730,4,0,0
3605,33,0,0
3959,0,0,0
2289,2,0,0
993,2,0,0
56092,0,0,0
2144,2,4,0
3348,2,0,0
14730,2,0,0
14730,2,0,0
4129,5,5,0
2899,1,0,0
5882,0,0,0
14821,0,0,0
4284,0,0,0
56092,0,0,0
4467,1,0,0
17664,2,0,0
383,0,0,0
3457,0,17,0
3656,2,6,0
8277,0,2,0
11092,1,0,0
9174,0,0,0
1016,0,0,1
2707,0,0,0
5761,4,0,0
10148,2,0,0
5599,2,0,0
3625,3,0,0
6935,0,0,0
1710,1,0,0
4863,0,0,0
3552,4,0,0
2130,15,0,0
4179,5,0,0
8177,9,0,0
54,0,3,0
10148,3,0,0
3680,4,0,0
10148,0,9,0
2097,1,10,0
2875,1,0,0
4284,10,0,0
10148,0,14,0
1232,4,0,0
14821,0,0,0
6192,15,0,0
4467,1,0,0
1465,0,0,0
14730,0,0,0
1986,0,1,0
12374,3,0,0
1018,0,6,0
2872,0,0,0
16573,3,0,0
3605,2,0,0
496,4,0,0
6503,1,0,0
2289,2,0,0
1232,7,0,0
5845,0,0,0
6935,0,0,0
4399,0,2,0
22531,0,0,0
6503,1,0,0
2708,7,0,0
22531,0,0,0
14821,0,0,0
1694,3,0,0
5181,8,0,0
17664,2,0,0
16193,0,0,0
3779,1,0,0
198,0,7,0
3959,2,0,0
5662,0,0,0
14987,0,0,0
5503,5,0,0
2835,0,30,0
4284,2,0,0
80856,0,1,0
4305,1,0,0
6192,0,2,0
14599,2,0,0
6200,15,0,0
8570,1,0,0
468,5,20,0
14730,2,0,0
2110,0,0,0
6192,0,16,0
3959,0,0,0
17664,10,0,0
1795,4,0,0
10148,0,14,0
6503,7,0,0
6935,7,0,0
10629,3,0,0
13136,0,0,0
3312,4,0,0
1441,0,0,0
4599,0,2,0
14730,0,0,0
6442,0,0,0
4599,0,1,0
2708,7,0,0
17664,7,1,0
11092,0,0,0
4496,1,0,0
1208,0,0,0
17134,2,0,0
4599,0,1,0
9022,1,8,0
3552,4,0,0
1050,0,8,0
4863,0,0,0
747,3,0,0
689,0,0,0
6192,9,0,0
4592,0,0,0
2623,2,0,0
6192,0,3,0
6192,0,3,0
2884,0,0,0
5109,0,0,0
170,3,0,0
12200,2,0,0
5085,0,0,0
13136,0,0,0
765,0,10,0
744,10,0,0
243,0,8,0
6192,0,12,0
2753,0,0,0
1011,2,0,0
3377,0,0,0
14730,0,0,0
1768,2,0,0
8277,0,0,0
1879,0,2,0
1728,0,40,0
2176,4,0,0
1232,0,2,0
356,0,17,0
390,8,0,0
2498,0,0,0
17664,1,0,0
709,17,0,0
1795,6,0,0
4165,0,2,0
5052,0,3,0
1986,0,0,0
17664,1,0,0
188,5,7,0
2563,0,5,2
2064,2,0,0
1879,0,0,0
1889,20,4,0
1840,3,0,0
2899,15,0,0
4467,1,0,0
1886,0,4,0
22531,0,0,0
362,2,2,0
4179,2,0,0
1987,0,0,0
12374,3,0,0
857,2,0,0
1964,0,30,0
16573,2,1,0
4663,0,0,0
1354,7,1,0
13136,0,0,0
17664,11,0,0
2899,10,0,0
15474,3,1,0
56092,0,0,0
2146,1,0,0
16044,0,0,0
6647,0,0,0
14821,0,0,0
575,4,0,0
10148,2,0,0
1406,0,4,0
4467,1,0,0
7812,0,0,0
4599,4,0,0
5599,3,0,0
652,10,0,0
701,2,2,0
4592,0,0,0
144,1,0,0
2872,0,0,0
2888,1,0,0
10990,1,0,0
569,1,0,0
1744,0,13,0
3659,0,6,0
560,5,0,0
4197,5,0,0
56092,0,0,0
5052,0,5,0
3393,0,0,0
12599,0,0,0
22531,0,0,0
3659,0,0,0
9022,0,0,0
250,5,0,0
14730,0,0,0
9930,4,0,0
80856,0,1,0
6573,1,1,0
6503,0,2,0
4599,4,1,0
9578,0,2,0
1156,1,4,0
2317,3,0,0
1029,0,1,0
1015,0,6,1
2566,0,20,0
9946,1,5,0
15474,3,1,0
3680,4,0,0
6935,0,0,0
2563,0,5,2
3851,0,5,0
352,1,0,0
2110,0,0,0
12200,0,0,0
16044,2,0,0
11092,1,0,0
1708,10,0,0
3448,1,1,0
4284,1,0,0
16044,7,0,0
1690,0,0,0
17664,2,0,0
16044,0,0,0
6192,2,7,0
2014,0,0,0
4197,0,0,0
80856,0,1,0
887,0,2,0
3241,2,0,0
3680,2,0,0
14599,2,0,0
1623,1,0,0
582,1,0,0
488,1,0,0
17664,1,0,0
5942,0,0,0
80856,0,1,0
998,2,0,0
3377,1,0,0
1199,0,0,0
1403,23,0,0
2289,0,12,0
16111,2,8,0
14730,0,0,0
1015,0,0,0
2350,0,2,0
1483,0,0,0
6573,1,1,0
180,0,0,0
2835,1,0,0
2899,19,0,0
1465,0,0,0
2289,3,0,0
3075,0,0,0
1065,1,0,0
2952,0,0,0
4360,6,0,0
1208,0,0,0
1465,0,0,0
4863,0,0,0
80856,0,1,0
2179,0,1,0
919,4,0,0
8870,0,0,0
407,3,0,0
2835,1,0,0
6935,0,0,0
6200,16,0,0
3448,1,1,0
4599,0,40,17
4467,1,0,0
80856,0,1,0
12200,2,0,0
362,3,0,0
984,2,1,0
7538,4,0,0
12599,0,0,0
14599,0,0,0
2130,7,0,0
14987,0,0,0
4599,0,40,17
1744,1,2,0
152,0,22,0
22531,0,0,0
1427,0,0,0
3659,0,0,0
589,6,2,0
919,4,0,0
12374,3,0,0
80856,0,1,0
3680,2,0,0
1204,0,0,0
915,0,0,0
2110,0,0,0
1231,3,11,0
4599,4,0,0
15474,3,1,0
6503,0,0,0
171,0,8,0
4284,2,0,0
16044,0,0,0
6477,34,11,0
3625,2,1,0
1283,1,0,0
80856,0,1,0
2886,0,35,1
2798,0,0,0
2595,15,0,0
2553,1,0,0
4599,0,1,0
3659,0,0,0
16044,2,0,0
6192,5,0,0
998,2,0,0
4631,0,0,0
1320,1,6,0
12200,2,0,0
80856,0,1,0
5454,3,0,0
4599,0,40,17
3312,2,0,0
1722,0,0,0
2604,0,1,0
2899,2,5,0
2350,0,2,0
6312,13,0,0
14821,0,0,0
7274,31,0,0
2217,0,0,0
1461,1,1,0
13261,0,1,0
5599,3,0,0
2985,3,0,0
3222,6,1,0
2563,0,2,0
2899,1,0,0
6935,0,0,0
1315,3,0,0
5109,0,0,0
3073,1,0,0
213,0,13,0
2136,2,0,0
4284,1,0,0
6647,0,0,0
6192,0,12,0
950,0,1,0
2878,9,0,0
1461,0,0,0
3605,6,1,0
17134,2,0,0
1880,2,1,0
8488,3,0,0
14599,0,0,0
2493,20,0,0
887,0,0,0
4663,0,0,0
7812,0,0,0
2899,2,0,0
647,6,0,0
8417,6,4,0
2899,0,0,0
3222,8,1,0
1708,0,2,0
6503,0,2,0
12599,0,0,0
4399,0,2,0
10148,3,5,0
1800,3,2,0
14821,0,0,0
1015,0,6,1
1483,0,0,0
6935,0,0,0
3377,1,0,0
1496,1,27,0
2886,0,35,1
2604,0,2,0
3846,0,2,0
2875,3,0,0
16044,1,0,0
744,14,0,0
2222,2,10,0
233,4,0,0
521,0,30,0
14730,2,0,0
17511,0,0,0
6935,7,0,0
1336,0,0,0
3605,33,0,0
9022,0,2,0
2179,1,0,0
7126,0,0,0
5278,11,0,0
3393,1,0,0
1084,6,0,0
1886,0,4,0
3680,4,0,0
912,5,1,0
6293,0,0,0
14599,2,0,0
7126,1,0,0
2130,13,0,0
4203,6,0,0
4467,1,0,0
3779,1,0,0
17664,1,0,0
16044,0,0,0
915,0,0,0
1722,0,0,0
16044,0,0,0
22531,0,0,0
4599,0,3,0
8570,3,0,0
12200,0,0,0
13610,0,1,0
14730,0,0,0
4203,8,0,0
2479,2,0,0
4599,1,0,0
1071,3,0,0
1793,0,0,0
230,0,3,0
2884,2,0,0
12374,3,0,0
11092,20,0,0
407,0,0,0
1708,6,0,0
531,3,0,0
587,25,0,0
6312,13,0,0
5662,2,0,0
1507,0,0,0
4067,0,0,0
3377,0,0,0
11092,0,0,0
970,2,0,0
2357,0,0,0
1986,0,1,0
1355,1,0,0
5181,8,0,0
6643,2,0,0
9174,0,0,0
1879,0,2,0
2582,4,0,0
8792,0,2,0
10148,3,5,0
1798,0,25,1
3779,1,0,0
3659,0,1,0
2401,0,3,2
11092,0,0,0
8177,9,0,0
8277,0,2,0
384,6,0,0
1112,23,0,0
9930,4,0,0
2264,0,0,0
2798,0,0,0
3319,0,0,0
10990,1,0,0
943,6,0,0
4916,0,0,0
6192,9,0,0
1889,20,4,0
2673,2,1,0
641,4,0,0
8570,3,0,0
1513,5,0,0
347,0,0,0
80856,0,1,0
1691,1,0,0
22531,0,0,0
1508,0,0,0
1092,0,3,0
4197,0,0,0
4284,0,0,0
14730,0,0,0
14599,0,0,0
8135,0,0,0
4067,2,0,0
4469,0,2,0
2118,1,0,0
2985,3,0,0
10629,3,0,0
1550,0,0,0
14821,0,0,0
5181,5,0,0
509,1,4,0
4284,0,0,0
264,0,45,0
490,2,0,0
2179,0,1,0
8135,4,0,0
6192,0,16,0
869,5,0,0
468,10,0,0
3582,3,0,0
1708,0,4,0
490,1,2,0
10148,3,0,0
6935,0,0,0
3648,0,10,0
14730,2,0,0
6935,7,0,0
1461,0,1,0
2878,9,0,0
3661,0,30,0
3236,9,0,0
511,0,3,0
3656,2,6,0
10990,0,0,0
912,5,2,0
4941,2,2,0
5503,8,0,0
4599,0,1,0
16193,0,0,0
22531,0,0,0
1283,3,2,0
6087,1,0,0
16111,2,8,0
1208,2,0,0
12200,0,0,0
4197,0,2,0
1217,2,0,0
656,0,0,0
14730,0,0,0
1922,5,2,0
17664,11,0,0
6192,5,0,0
3073,0,10,0
6076,18,0,0
2566,0,30,0
1728,0,2,0
16044,0,0,0
5882,0,0,0
3377,0,0,0
4599,0,2,0
7280,0,0,0
2434,0,2,0
101,0,1,0
10629,3,0,0
736,1,0,0
4284,0,10,0
3625,2,0,0
4145,0,0,0
3241,2,0,0
2179,3,0,0
2385,0,0,0
17664,11,0,0
12200,0,0,0
3422,7,0,0
6312,13,0,0
2904,0,0,0
3862,2,0,0
17664,10,0,0
80856,0,1,0
56092,0,0,0
22531,0,0,0
5576,6,0,0
1496,1,27,0
1151,2,0,0
1802,0,0,0
5109,0,0,0
2985,0,0,0
1879,8,0,0
706,22,0,0
1944,0,0,0
6442,0,0,0
5111,0,0,0
5599,3,0,0
1722,0,0,0
482,5,0,0
1483,0,0,0
2136,3,0,0
2357,1,0,0
2985,3,0,0
3377,1,0,0
14821,0,0,0
4360,0,0,0
3605,10,0,0
16193,0,0,0
3680,7,0,0
2899,0,0,0
2985,0,0,0
785,1,0,0
773,0,24,0
11349,0,0,0
3319,0,0,0
8770,0,12,0
80856,0,1,0
3959,0,0,0
10990,0,0,0
840,7,1,0
2343,4,0,0
2130,11,0,0
4284,10,0,0
13610,0,15,0
8870,0,0,0
1708,10,0,0
4467,1,0,0
56092,0,0,0
3527,0,0,0
393,1,2,0
2144,0,0,0
1783,3,0,0
4863,2,0,0
12200,2,0,0
17511,0,0,0
6192,0,3,0
8870,0,0,0
9174,0,3,0
198,0,8,0
7126,0,0,0
7274,31,0,0
17664,10,0,0
4496,0,0,0
11092,0,0,0
9174,0,3,0
540,0,18,0
4663,0,0,0
887,0,2,0
1262,5,1,0
6474,0,0,0
4469,0,0,0
4284,0,0,0
3301,3,0,0
4496,0,0,0
80856,0,1,0
14730,0,0,0
2625,0,0,0
6939,1,0,0
2421,0,0,0
9342,0,0,0
1800,3,2,0
1487,2,0,0
3642,0,0,0
10990,1,0,0
504,8,0,0
5278,11,0,0
160,0,3,0
22531,0,0,0
9442,1,0,0
10990,0,0,0
3862,0,0,0
13261,0,1,0
4197,0,2,0
16193,0,0,0
1040,0,0,0
11092,0,0,0
1913,3,0,0
11092,0,0,0
13136,0,0,0
1122,1,0,0
6503,1,0,0
6076,52,0,0
358,0,0,0
5503,8,0,0
1326,0,0,2
2583,6,4,0
6935,0,0,0
356,2,3,0
1922,5,2,0
9442,1,0,0
1795,6,0,0
14821,0,0,0
3851,0,5,0
1987,0,0,0
1690,6,0,0
15474,3,1,0
188,2,3,0
1403,23,0,0
1559,2,0,0
6935,7,0,0
6935,0,0,0
4145,0,0,0
656,0,0,0
4631,0,0,0
14821,0,0,0
468,0,12,0
3075,0,0,0
17664,10,0,0
2553,1,0,0
1199,0,0,0
3010,0,0,0
17664,11,0,0
11092,0,0,0
4067,0,0,0
13136,0,0,0
1454,20,0,0
3241,0,0,0
6503,0,2,0
10990,0,0,0
8277,0,1,0
13637,2,0,0
356,1,0,0
4631,0,0,0
5181,8,0,0
6265,15,1,0
2014,0,0,0
2708,10,0,0
4599,4,1,0
17664,10,0,0
8570,3,0,0
1465,0,0,0
628,2,1,0
4284,10,0,0
1151,2,0,0
4916,0,0,0
1029,3,3,0
1433,0,11,3
3779,1,0,0
80856,0,1,0
16111,2,8,0
22531,0,0,0
1199,2,0,0
4165,1,0,0
8770,0,12,0
1025,10,0,0
1354,7,1,0
2604,0,2,0
4916,0,0,0
2707,0,0,0
4631,0,0,0
1126,0,0,0
13815,0,4,0
2136,2,0,0
3277,0,0,0
2801,0,0,0
14730,2,0,0
6935,7,0,0
6442,0,0,0
496,14,0,0
6573,1,1,0
3680,7,0,0
2798,0,0,0
4916,0,0,0
1542,0,10,0
16044,0,0,0
1454,20,0,0
2815,0,0,0
1744,0,5,2
11092,0,0,0
2179,0,1,0
379,0,0,0
701,9,0,0
11349,0,0,0
4112,0,13,0
14730,2,0,0
857,5,0,0
4467,1,0,0
10148,2,0,0
170,30,0,0
972,0,10,0
5503,8,0,0
4179,5,0,0
1495,0,0,0
8488,3,0,0
3661,0,30,0
14730,5,0,0
3959,2,0,0
311,0,4,0
12200,0,0,0
4467,1,0,0
6192,5,15,0
633,0,35,0
2146,1,0,0
1551,4,0,0
17664,11,0,0
6076,0,1,0
9578,0,2,0
14730,0,0,0
3656,2,6,0
14821,0,0,0
4496,0,0,0
148,0,2,0
8277,0,0,0
2566,0,17,3
1040,0,0,0
4599,0,3,0
433,0,0,0
13610,0,15,0
347,1,0,0
1987,0,0,0
3625,3,0,0
14730,0,0,0
16044,0,0,0
1922,9,0,0
17511,0,0,0
1015,2,0,0
1029,2,3,0
1233,0,17,0
7274,31,0,0
4284,10,0,0
2899,0,0,0
2357,1,0,0
6573,1,1,0
407,2,0,0
6192,2,0,0
56092,0,0,0
16044,0,0,0
2130,5,0,0
2637,3,0,0
813,0,0,0
9174,0,3,0
1232,0,0,0
4918,0,5,0
3348,2,0,0
2350,0,2,0
12200,0,0,0
1944,0,0,0
4129,5,5,0
6265,15,1,0
6935,0,0,0
2254,0,2,0
2878,5,0,0
6935,0,0,0
1722,3,0,0
2405,0,13,0
1465,0,0,0
3377,5,0,0
2878,5,0,0
2857,0,1,0
17664,1,0,0
5599,2,0,0
1708,0,2,0
7538,4,0,0
8570,3,0,0
16044,0,0,0
3659,0,0,0
16044,0,0,0
857,5,0,0
6265,16,1,0
2875,1,0,0
4599,0,10,0
686,0,0,0
4941,1,2,0
2401,1,0,0
2447,0,1,0
170,2,0,0
6477,34,11,0
2635,5,1,0
22531,0,0,0
1358,0,30,0
1913,0,0,0
6477,10,0,0
65,1,0,0
1461,6,0,0
11092,0,0,0
6643,2,0,0
17511,0,0,0
11767,1,0,0
1748,0,2,8
10148,0,9,0
1922,9,0,0
2062,12,0,0
4399,0,2,0
10148,3,0,0
11092,1,0,0
531,8,2,0
586,0,11,0
36,0,25,0
2421,0,0,0
9022,0,2,0
6935,0,0,0
5882,0,0,0
4863,0,0,0
676,0,0,0
4863,0,0,0
7865,0,0,0
9040,1,0,0
575,4,0,0
1507,0,0,0
6076,52,0,0
1722,0,0,0
1840,3,0,0
5576,6,0,0
5576,6,0,0
1496,0,0,0
13610,0,15,0
14730,2,0,0
3301,3,0,0
1379,0,3,0
14730,0,0,0
14599,2,0,0
2909,0,18,0
3393,0,0,0
4197,0,0,0
509,3,3,0
10148,2,0,0
1465,0,0,0
2798,0,0,0
6935,1,0,0
12599,0,0,0
1123,0,0,0
6076,20,20,0
1728,0,2,0
6643,2,0,0
8135,0,0,0
4631,0,0,0
1708,4,0,0
1336,1,0,0
3457,0,20,0
594,0,0,0
1375,0,0,0
1199,0,0,0
6503,1,0,0
2333,0,0,0
11092,0,0,0
2985,3,0,0
14987,0,0,0
4284,10,0,0
2266,5,0,0
2179,0,1,0
4496,2,0,0
2899,2,1,0
3206,1,0,0
5503,10,0,0
7865,0,0,0
1788,2,0,0
362,17,4,0
3554,0,0,0
1354,7,1,0
243,0,4,0
2154,4,0,0
1011,2,0,0
589,6,2,0
3661,1,0,0
1949,0,42,42
7126,1,0,0
1880,2,1,0
1465,1,15,0
13637,2,0,0
1840,3,0,0
3393,0,0,0
3661,0,30,0
8792,0,2,0
12200,2,0,0
2130,13,0,0
6935,0,0,0
14987,0,0,0
6935,0,0,0
2130,1,0,0
416,0,0,0
49,1,1,0
3974,0,0,0
773,0,24,0
4284,1,0,0
22531,0,0,0
16193,0,0,0
4197,5,0,0
2899,2,0,0
4197,0,3,0
8177,9,0,0
7126,1,0,0
