wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
3114,0,3,0
3584,0,12,0
445,0,4,0
794,0,2,0
786,0,1,0
3430,0,1,0
1216,0,1,0
531,0,1,0
257,1,1,0
508,0,1,0
8530,0,1,0
1012,0,6,0
211,0,2,0
588,0,1,0
13543,0,2,0
652,0,1,0
14039,0,2,0
994,1,0,0
2675,0,5,0
4182,0,3,0
2216,0,20,0
1573,0,2,0
445,0,1,0
2781,0,3,0
588,0,1,0
1808,0,1,0
429,0,1,0
7965,0,1,0
1022,0,2,0
374,0,4,0
1762,0,20,0
277,0,1,0
485,0,1,0
829,0,1,0
5266,0,1,0
2889,1,0,0
289,0,7,0
4154,1,0,0
3018,0,1,0
21021,0,1,0
636,0,6,0
508,0,1,0
2117,0,1,0
746,0,35,0
576,0,1,0
505,0,2,0
1849,0,1,0
186,0,3,0
4186,0,15,0
2672,1,0,0
4186,0,4,0
630,0,3,0
2024,0,1,0
1200,0,1,0
2666,0,3,0
356,1,1,0
2024,0,1,0
1691,0,1,0
5488,0,2,0
61,0,1,0
1748,0,1,0
2057,0,4,0
4442,0,6,0
6013,0,2,0
1274,0,0,0
2282,0,1,0
486,0,1,0
531,0,2,0
917,0,1,0
2391,0,2,0
2322,0,2,0
1003,0,1,0
1691,0,1,0
469,0,3,0
805,0,2,0
5427,0,2,0
1691,0,1,0
1100,0,1,0
1076,0,1,0
1625,0,1,0
565,0,2,0
113,0,1,0
2372,0,1,0
103,0,1,0
923,0,2,0
364,0,4,0
5427,0,6,0
2685,0,2,0
576,0,1,0
1340,0,10,0
3054,0,1,0
3584,0,1,0
23193,0,17,0
1248,0,2,0
1246,0,2,0
905,0,1,0
13543,0,2,0
1274,0,0,0
1396,0,2,0
482,1,3,0
2117,0,1,0
361,0,1,0
2341,0,1,0
382,0,3,0
1568,0,17,0
1048,0,1,0
13543,0,2,0
353,0,2,0
623,0,15,0
1071,0,2,0
2585,0,1,0
109,0,8,0
1440,0,2,0
139,0,5,0
1745,0,2,0
1274,0,1,0
1063,0,1,0
505,0,2,0
396,0,5,0
1897,1,0,0
4186,0,3,0
267,0,3,0
551,0,5,0
3098,0,2,0
902,0,6,0
219,0,3,0
1047,0,0,0
380,0,2,0
223,0,2,0
1047,0,0,0
193,0,2,0
1738,0,1,0
13287,0,1,0
1201,0,2,0
276,0,10,0
574,0,10,0
102,0,2,0
21021,0,1,0
122,0,2,0
2385,0,2,0
10,0,10,0
508,0,1,0
3018,0,5,0
2003,0,1,0
553,0,2,0
443,0,2,0
23193,0,17,0
1201,0,2,0
5427,0,13,0
466,0,6,0
531,0,2,0
1483,0,2,0
6368,0,1,0
1568,0,17,0
875,0,4,0
408,0,1,0
7044,0,1,0
1018,0,2,0
1248,0,2,0
986,0,3,0
449,0,1,0
899,0,1,0
287,0,8,0
733,0,1,0
4483,0,1,0
1047,0,0,0
7965,0,1,0
1378,0,1,0
339,2,0,0
1881,0,3,0
1134,0,2,0
3584,0,1,0
364,0,1,0
117,0,5,0
2672,1,0,0
5427,0,13,0
2390,0,2,0
2117,0,10,0
14039,0,2,0
717,0,2,0
5427,0,2,0
421,0,2,0
7279,0,1,0
375,0,6,0
231,0,2,0
971,0,1,0
3054,0,1,0
233,0,4,0
503,0,1,0
185,0,2,0
43,0,6,0
599,0,20,0
1586,0,16,0
9903,0,0,0
12,0,4,0
7965,0,1,0
794,0,3,0
317,0,3,0
636,0,12,0
2675,0,5,0
1100,0,1,0
534,0,12,0
1642,0,1,0
382,0,1,0
572,0,2,0
4906,0,1,0
1286,0,1,0
4996,0,2,0
4186,0,3,0
1006,0,5,0
790,0,1,0
4906,0,1,0
3018,0,4,0
930,0,3,0
1762,0,3,0
341,3,0,0
1089,0,1,0
2390,0,1,0
4182,0,4,0
1997,0,10,0
9919,0,3,0
1335,0,5,0
2425,0,1,0
6496,1,0,0
865,0,15,0
5427,0,2,0
370,0,2,0
850,0,3,0
2179,0,1,0
6216,0,15,0
928,0,8,0
740,0,7,0
14039,0,2,0
2950,0,3,0
2170,0,8,0
380,0,1,0
1836,0,1,0
1229,0,1,0
3584,0,1,0
3556,0,1,0
289,0,7,0
2632,0,3,0
422,0,2,0
247,0,1,0
5427,0,1,0
1173,0,1,0
5488,0,2,0
923,0,2,0
756,2,0,0
3584,0,12,0
502,0,1,0
2024,0,1,0
4530,0,0,0
429,0,6,0
480,0,0,0
775,0,2,0
4996,0,3,0
5488,0,2,0
1550,0,3,0
276,0,10,0
3320,0,2,0
946,0,4,0
1614,0,2,0
1723,0,1,0
3833,0,1,0
1095,0,1,0
1618,0,2,0
341,5,0,0
1511,0,2,0
4442,0,6,0
928,0,9,0
523,0,1,0
1016,0,5,0
7965,0,1,0
2535,0,7,0
5266,0,1,0
398,0,6,0
3161,0,1,0
7139,0,1,0
2329,0,1,0
1578,0,0,0
724,0,1,0
697,0,1,0
807,0,3,0
1279,0,1,0
5737,0,4,0
2240,0,1,0
2495,0,4,0
1235,0,12,0
1134,0,2,0
1625,0,1,0
1519,0,1,0
185,0,1,0
1881,0,8,0
40,0,4,0
607,0,4,0
1522,0,1,0
3098,0,2,0
6183,0,4,0
111,0,5,0
4483,0,6,0
375,0,6,0
2495,0,1,0
2323,0,1,0
343,0,2,0
892,0,10,0
1335,0,10,0
483,0,10,0
746,0,13,0
710,0,4,0
15,0,15,0
260,0,3,0
142,0,3,0
1762,0,3,0
117,0,2,0
790,0,2,0
4530,0,1,0
2322,0,2,0
2632,0,3,0
874,0,1,0
1282,0,1,0
2950,0,3,0
5378,0,2,0
1219,0,3,0
1760,4,0,0
21021,0,1,0
354,0,1,0
2183,0,2,0
380,0,1,0
5427,0,1,0
14039,0,3,0
373,0,3,0
257,0,1,0
2632,0,2,0
2950,0,3,0
3584,0,12,0
701,0,1,0
3231,0,1,0
1596,0,6,0
552,0,1,0
3430,0,1,0
933,0,1,0
6013,0,2,0
7139,0,1,0
729,0,1,0
136,0,5,0
1762,0,1,0
1852,0,1,0
387,0,1,0
2950,0,3,0
570,0,3,0
23193,0,17,0
1272,0,1,0
1335,0,5,0
638,0,3,0
1158,0,10,0
256,0,4,0
1578,0,0,0
256,0,12,0
4186,0,3,0
2310,0,3,0
27,0,1,0
9919,0,3,0
119,0,2,0
427,0,1,0
23193,0,17,0
5427,0,3,0
1347,0,3,0
2276,0,1,0
111,0,2,0
2685,0,2,0
335,0,3,0
1793,0,1,0
667,0,1,0
3187,0,4,0
4483,0,1,0
5427,0,2,0
523,0,25,0
544,0,3,0
2579,0,1,0
1691,0,1,0
304,0,10,0
1001,0,1,0
1018,0,6,0
16,0,2,0
1883,0,3,0
634,0,1,0
1975,0,5,0
5488,0,3,0
2003,0,10,0
343,0,2,0
9919,0,3,0
1272,0,1,0
530,0,3,0
576,0,1,0
76,0,2,0
2107,0,1,0
574,0,3,0
321,0,2,0
168,0,1,0
4182,0,4,0
476,0,2,0
5378,0,2,0
1031,0,2,0
603,0,3,0
6216,0,15,0
382,0,2,0
5266,0,1,0
1310,0,15,0
4593,0,1,0
887,0,1,0
1104,0,1,0
13543,0,1,0
370,0,2,0
2817,0,2,0
1048,0,1,0
14039,0,2,0
735,0,3,0
167,0,1,0
1448,0,2,0
5427,0,13,0
410,0,1,0
7279,0,1,0
69,0,1,0
7965,0,4,0
1461,0,1,0
3098,0,4,0
1142,0,7,0
451,0,2,0
291,1,0,0
7965,0,1,0
246,0,2,0
1559,0,1,0
3098,0,2,0
1310,0,15,0
3584,0,1,0
4996,0,2,0
4182,0,2,0
1475,0,1,0
1957,0,1,0
460,0,15,0
1320,0,1,0
902,0,5,0
2817,0,2,0
1475,0,5,0
2772,0,2,0
427,0,1,0
4182,0,4,0
1335,0,10,0
946,0,4,0
2495,0,2,0
58,0,12,0
4182,0,1,0
2390,0,2,0
843,0,10,0
2495,0,1,0
13287,0,1,0
2666,0,2,0
296,0,2,0
1880,0,15,0
3421,0,2,0
615,0,2,0
1272,0,2,0
4154,1,0,0
2372,0,1,0
14039,0,2,0
350,0,1,0
23193,0,17,0
1448,0,2,0
1140,0,0,0
147,2,0,0
382,0,4,0
4182,0,4,0
2117,0,1,0
2495,0,2,0
1335,0,10,0
5488,0,3,0
288,0,2,0
480,0,0,0
4186,0,2,0
398,0,6,0
272,0,5,0
2276,1,0,0
76,0,0,0
4182,0,10,0
5427,0,7,0
189,0,2,0
4182,0,10,0
343,0,2,0
7044,0,1,0
1006,0,5,0
892,0,10,0
122,0,1,0
7965,0,1,0
1744,0,2,0
170,0,1,0
805,0,1,0
2024,0,2,0
575,0,1,0
2781,0,3,0
6216,0,15,0
1857,0,3,0
1016,0,5,0
3173,0,2,0
2017,0,1,0
702,0,6,0
305,1,0,0
2535,0,7,0
398,0,12,0
1857,0,15,0
1550,0,3,0
1642,0,1,0
476,0,5,0
116,0,4,0
4906,0,0,0
2390,0,1,0
1104,0,1,0
2887,0,4,0
147,0,2,0
9,0,6,0
1092,0,4,0
718,0,15,0
1544,0,15,0
72,0,3,0
4182,0,1,0
2685,0,2,0
121,0,3,0
5427,0,2,0
2329,0,1,0
1038,0,4,0
395,0,3,0
2091,0,1,0
4182,0,1,0
260,0,5,0
4154,1,0,0
702,0,12,0
2091,0,1,0
1985,0,4,0
1857,0,15,0
1017,0,2,0
492,0,3,0
1787,0,1,0
306,0,10,0
726,0,2,0
21021,0,1,0
21021,0,1,0
359,0,1,0
552,0,6,0
303,0,2,0
14039,0,3,0
1540,0,2,0
7366,0,2,0
1610,0,3,0
5737,0,4,0
4182,0,4,0
23193,0,17,0
3584,0,12,0
2970,0,5,0
4186,0,2,0
48,0,12,0
5427,0,3,0
233,0,4,0
2495,0,2,0
7366,0,2,0
975,0,5,0
3098,0,2,0
1047,0,0,0
1158,0,2,0
1475,0,2,0
2107,0,1,0
515,0,4,0
254,0,5,0
102,0,14,0
2773,0,2,0
2772,0,2,0
3945,0,10,0
5109,0,1,0
2632,0,2,0
5427,0,1,0
1738,0,1,0
2003,0,1,0
4182,0,1,0
1249,0,2,0
1575,0,1,0
378,0,2,0
2666,0,2,0
3945,0,4,0
702,0,9,0
606,0,1,0
211,0,1,0
7366,0,1,0
3421,0,2,0
2276,1,0,0
23193,0,17,0
4418,0,30,0
4186,0,2,0
13287,0,1,0
459,0,10,0
13543,0,2,0
523,0,5,0
327,0,1,1
258,0,3,0
1034,0,4,0
427,0,1,0
1148,0,4,0
463,0,10,0
531,0,1,0
3584,0,1,0
2342,0,1,0
458,0,2,0
1568,0,17,0
1576,0,1,0
3054,0,1,0
975,0,5,0
1243,0,1,0
1246,0,1,0
2024,0,4,0
902,0,6,0
3945,0,3,0
2323,0,1,0
5488,0,2,0
663,0,1,0
3367,0,1,0
1226,0,1,0
4418,0,30,0
607,0,3,0
2391,0,2,0
1760,4,0,0
1475,0,1,0
718,0,1,0
4186,0,2,0
1985,0,1,0
338,0,7,0
2372,0,1,0
5500,0,2,0
2632,0,15,0
9919,0,3,0
1022,0,2,0
37,0,3,0
308,0,6,0
264,0,2,0
14039,0,2,0
418,0,10,0
5109,0,1,0
288,0,2,0
265,0,2,0
253,0,6,0
730,0,8,0
1218,0,5,0
1586,0,25,0
176,0,1,0
1762,0,1,0
1511,0,2,0
197,0,4,0
328,0,7,0
439,0,10,0
23193,0,17,0
287,0,3,0
925,0,1,0
191,0,2,0
968,0,1,0
335,0,1,0
1335,0,5,0
354,0,1,0
1024,0,2,0
2546,0,1,0
23193,0,17,0
1347,0,3,0
60,0,25,0
5427,0,1,0
1022,0,2,0
588,0,4,0
702,0,12,0
260,0,5,0
482,0,2,0
7366,0,1,0
306,0,3,0
1502,0,4,1
1204,0,2,0
702,0,1,0
5737,0,4,0
3134,0,3,0
7279,0,1,0
733,0,1,0
2197,0,2,0
3098,0,2,0
1774,0,4,0
551,0,10,0
2390,0,1,0
1985,0,1,0
482,1,3,0
344,0,10,0
5488,0,2,0
503,0,1,0
3114,0,3,0
7279,0,1,0
1595,0,7,0
1578,0,0,0
756,2,0,0
1642,0,1,0
2091,0,1,0
2958,0,1,0
426,0,1,0
590,0,1,0
4418,0,30,0
4186,0,2,0
374,0,4,0
581,0,6,0
180,0,1,0
2495,0,1,0
1614,0,2,0
594,0,2,0
13287,0,1,0
481,0,6,0
1857,0,15,0
509,0,1,0
3584,0,1,0
826,0,0,0
193,0,5,0
327,0,1,0
922,0,2,0
1020,0,3,0
255,0,1,0
2685,0,2,0
315,0,2,0
190,0,1,0
14039,0,3,0
6630,0,5,0
4235,0,1,0
623,0,15,0
2183,0,2,0
9455,0,47,0
5427,0,7,0
4186,0,15,0
1573,0,1,0
2038,0,2,0
1038,0,4,0
21021,0,1,0
565,0,0,0
476,0,3,0
307,0,5,0
2495,0,1,0
287,0,2,0
4996,0,2,0
489,0,2,0
60,0,10,0
1087,0,1,0
2091,0,1,0
5427,0,3,0
285,0,2,0
1762,0,1,0
2535,0,3,0
510,0,6,0
669,0,4,0
702,0,15,0
4186,0,15,0
907,0,1,0
3833,0,1,0
8530,0,1,0
1200,0,1,0
348,0,5,0
1549,0,3,0
400,0,7,0
590,0,1,0
530,0,2,0
534,0,12,0
287,0,2,0
331,0,4,0
328,0,7,0
668,0,1,0
2817,0,2,0
896,0,3,0
3054,0,1,0
3430,0,1,0
658,0,3,0
486,0,10,0
537,0,6,0
13543,0,2,0
417,0,4,0
5427,0,6,0
1055,2,0,0
1020,0,3,0
353,1,0,0
4182,0,10,0
457,0,6,0
1440,0,2,0
1089,0,1,0
335,5,1,0
2282,0,1,0
834,0,1,0
690,0,4,0
218,0,1,0
1310,0,0,0
1691,0,1,0
167,2,0,0
1596,0,6,0
481,0,15,0
311,0,2,0
588,0,5,0
1087,0,1,0
9903,0,0,0
3098,0,2,0
355,0,3,0
2579,0,1,0
252,0,3,0
2342,0,1,0
1710,0,3,0
7965,0,1,0
430,0,4,0
1883,0,3,0
359,0,3,0
3134,0,4,0
1400,0,1,0
2781,0,3,0
9903,0,0,0
6013,0,2,0
9919,0,3,0
893,0,1,0
7139,0,1,0
1137,0,12,0
439,0,10,0
465,0,4,0
524,0,8,0
4182,0,1,0
760,0,2,0
3367,0,2,0
2817,0,2,0
1277,0,1,0
4182,0,3,0
3584,0,1,0
1857,0,3,0
2817,0,2,0
615,0,2,0
1108,0,2,0
4182,0,2,0
14039,0,2,0
1201,0,1,0
4235,0,1,0
1279,0,1,0
670,0,6,0
463,0,10,0
3945,0,10,0
5109,0,1,0
489,0,2,0
1020,0,1,0
619,0,1,0
632,0,2,0
923,0,2,0
2024,0,2,0
387,0,1,0
2702,0,4,0
365,0,1,0
7044,0,1,0
6013,0,2,0
275,0,3,0
2390,0,3,0
395,0,4,0
1346,0,2,0
5427,0,1,0
776,0,4,0
96,0,15,0
4442,0,6,0
2276,1,0,0
3320,0,2,0
14039,0,2,0
423,0,1,0
1568,0,40,0
1618,0,2,0
138,0,3,0
2024,0,1,0
1063,0,5,0
354,0,1,0
324,0,1,0
718,0,4,0
225,0,1,0
1881,0,8,0
636,0,6,0
209,0,4,0
489,0,3,0
730,0,8,0
103,0,5,0
2329,0,1,0
2249,0,5,0
2003,0,1,0
3584,0,1,0
717,0,4,0
398,0,1,0
637,0,2,0
1022,0,3,0
3320,0,2,0
387,0,3,0
1274,0,5,0
7965,0,1,0
3114,0,1,0
511,0,3,0
546,0,2,0
417,0,2,0
13543,0,2,0
2666,0,1,0
2666,0,1,0
297,0,1,0
1248,0,2,0
13543,0,2,0
570,0,2,0
1849,0,1,0
4996,0,2,0
2632,0,4,0
170,2,0,0
1522,0,1,0
312,0,3,0
702,0,1,0
5737,0,4,0
13543,0,1,0
460,0,2,0
3098,0,2,0
2970,0,5,0
261,1,0,0
1235,0,12,0
2014,0,1,0
513,0,1,0
2772,0,2,0
9455,0,47,0
685,0,1,0
67,0,16,0
4593,0,1,0
14039,0,2,0
5266,0,1,0
430,0,4,0
574,0,3,0
383,0,2,0
225,0,2,0
410,0,10,0
3584,0,12,0
809,0,1,0
2490,0,2,0
4186,0,2,0
7366,0,1,0
102,0,6,0
788,0,1,0
1277,0,1,0
370,0,25,0
274,0,41,0
2014,0,1,0
2950,0,3,0
1849,0,1,0
165,0,1,0
1691,0,1,0
3584,0,1,0
786,0,1,0
734,0,3,0
7044,0,1,0
190,0,40,0
14039,0,3,0
9455,0,47,0
1962,0,1,0
356,0,6,0
1006,0,5,0
612,0,3,0
2372,0,1,0
398,0,1,0
1568,0,10,0
4182,0,2,0
1774,0,4,0
1881,0,3,0
14039,0,3,0
249,0,13,0
4906,0,0,0
380,0,1,0
4182,0,4,0
804,0,6,0
166,0,5,0
3450,0,2,0
466,0,5,0
295,0,1,0
2267,0,15,0
4182,0,2,0
3114,0,1,0
2495,0,2,0
7965,0,1,0
317,0,2,0
5737,0,4,0
697,0,1,0
439,0,10,0
1187,0,1,0
2341,0,1,0
718,0,1,0
2014,0,1,0
2675,0,5,0
653,0,5,0
5427,0,13,0
1814,0,4,0
503,0,1,0
1576,0,1,0
1897,1,0,0
2179,0,3,0
4182,0,4,0
1550,0,1,0
5737,0,4,0
1134,0,2,0
4186,0,4,0
7965,0,1,0
681,0,3,0
21021,0,1,0
1480,0,1,0
496,0,1,0
291,0,1,0
3584,0,1,0
400,0,7,0
893,0,1,0
418,0,8,0
3847,0,1,0
4906,0,0,0
2515,0,4,0
387,0,3,0
4235,0,2,0
1568,0,40,0
2232,0,1,0
880,0,1,0
8530,0,1,0
306,0,6,0
306,0,4,0
2546,0,1,0
21021,0,1,0
198,0,10,0
2117,0,1,0
387,0,2,0
329,0,4,0
306,0,3,0
9919,0,3,0
449,0,3,0
826,0,0,0
2240,0,1,0
2817,0,1,0
1814,0,4,0
1549,0,3,0
25,0,8,0
875,0,4,0
2666,0,1,0
288,0,4,0
581,0,6,0
1596,0,6,0
1774,0,6,0
544,0,1,0
2757,0,8,0
589,0,20,0
637,0,5,0
2646,0,1,0
353,0,5,0
1243,0,1,0
476,0,1,0
193,0,5,0
260,0,3,0
2375,0,1,0
2390,0,1,0
5427,0,1,0
481,0,2,0
8530,0,1,0
191,0,5,0
2391,0,1,0
21021,0,1,0
2509,0,2,0
355,0,16,0
746,0,35,0
2535,0,1,0
829,0,1,0
660,0,1,0
8530,0,1,0
524,0,3,0
3054,0,1,0
872,0,2,0
2889,1,0,0
1200,0,1,0
1038,0,1,0
357,0,2,0
1560,1,0,0
2632,0,2,0
498,0,2,0
5109,0,1,0
4182,0,2,0
1857,0,15,0
13287,0,1,0
486,0,20,0
1058,0,1,0
894,0,3,0
2546,0,1,0
653,0,3,0
423,0,1,0
595,0,5,0
3584,0,1,0
663,0,1,0
5488,0,2,0
262,0,1,0
21021,0,1,0
192,0,2,0
423,0,2,0
7279,0,1,0
150,0,1,0
335,0,1,0
1100,0,1,0
417,0,3,0
695,0,25,0
1550,0,3,0
1863,0,14,0
7279,0,1,0
4154,1,0,0
264,0,1,0
1691,0,1,0
1897,1,0,0
7965,0,4,0
2276,0,1,0
6013,0,2,0
226,0,1,0
1762,0,3,0
125,0,1,0
354,0,1,0
1985,0,4,0
4219,0,1,0
9455,0,47,0
3018,0,5,0
510,0,2,0
500,0,3,0
1046,0,20,0
659,0,10,0
2249,0,5,0
911,0,3,0
115,0,10,0
383,0,2,0
197,0,3,0
395,0,5,0
3430,0,1,0
1573,0,1,0
356,0,30,0
1022,0,2,0
574,0,3,0
2821,0,1,0
1863,0,14,0
4182,0,4,0
459,0,10,0
4906,0,1,0
392,0,2,0
979,0,2,0
9455,0,47,0
2495,0,1,0
1400,0,1,0
382,0,1,0
272,0,2,0
248,0,1,0
2817,0,2,0
3098,0,4,0
1191,0,4,0
2958,0,1,0
2391,0,2,0
3847,0,1,0
581,0,6,0
317,0,2,0
383,0,5,0
790,0,1,0
887,0,1,0
510,0,3,0
2472,0,2,0
1762,0,3,0
382,0,5,0
636,0,6,0
185,0,1,0
2003,0,10,0
659,0,10,0
1475,0,2,0
3430,0,1,0
619,0,1,0
7366,0,1,0
2179,0,1,0
9903,0,0,0
1790,0,1,0
406,0,10,0
726,0,2,0
992,0,3,0
1243,0,2,0
383,0,3,0
1335,0,5,0
2495,0,4,0
1282,0,1,0
185,0,2,0
2240,0,1,0
3945,0,3,0
3134,0,1,0
1997,0,10,0
527,0,1,0
6368,0,1,0
1122,0,7,0
7366,0,2,0
1560,0,1,0
607,0,5,0
500,1,0,0
466,0,6,0
895,0,6,0
498,0,2,0
392,0,1,0
1762,0,1,0
7965,0,1,0
21021,0,1,0
376,0,2,0
2546,0,1,0
476,0,5,0
1962,0,1,0
670,0,1,0
1642,0,1,0
2495,0,1,0
667,0,10,0
740,0,1,0
1218,0,5,0
760,0,2,0
922,0,1,0
14039,0,2,0
5378,0,2,0
5427,0,7,0
445,0,3,0
3231,0,1,0
1173,0,1,0
2299,0,1,0
1571,0,2,0
1502,0,5,1
6496,1,0,0
449,0,1,0
247,0,5,0
4906,0,0,0
3320,0,1,0
2342,0,1,0
1366,0,10,0
2425,0,1,0
450,0,2,0
1122,0,7,0
4182,0,4,0
3945,0,10,0
1344,0,1,0
1483,0,4,0
317,0,4,0
1560,0,1,0
503,0,1,0
936,0,20,0
670,0,2,0
23193,0,17,0
712,1,0,0
1574,0,3,0
3187,0,4,0
13287,0,1,0
712,0,1,0
1204,0,3,0
4182,0,2,0
256,0,1,0
1774,0,1,0
5737,0,4,0
670,0,13,0
343,0,2,0
383,0,2,0
945,0,1,0
2497,0,30,0
6368,0,1,0
1204,0,2,0
448,0,12,0
3320,0,1,0
1881,0,4,0
198,0,15,0
1006,0,1,0
624,0,4,0
2817,0,3,0
731,0,1,0
304,0,3,0
6013,0,2,0
294,0,7,0
4182,0,3,0
893,0,2,0
410,0,15,0
5427,0,3,0
459,0,10,0
561,0,1,0
4182,0,4,0
1022,0,2,0
1335,0,10,0
471,0,7,0
4182,0,1,0
954,0,25,0
2685,0,2,0
5737,0,4,0
730,0,8,0
4182,0,1,0
2772,0,2,0
1836,0,1,0
1568,0,10,0
2276,0,1,0
2391,0,1,0
1642,0,1,0
1063,0,5,0
2029,0,1,0
458,0,2,0
660,0,1,0
73,0,1,0
1708,0,2,0
2495,0,1,0
537,0,1,0
23193,0,17,0
527,0,8,0
2585,0,1,0
339,0,3,0
295,0,1,0
55,0,1,0
1691,0,1,0
1618,0,2,0
659,0,10,0
592,0,1,0
368,0,2,0
2773,0,2,0
463,0,8,0
1997,0,10,0
449,0,1,0
5427,0,3,0
1573,0,1,0
469,0,3,0
352,0,2,0
993,0,2,0
801,0,2,0
1876,0,1,0
2495,0,4,0
1571,0,2,0
1018,0,2,0
1738,0,1,0
4182,0,4,0
657,0,1,0
1881,0,4,0
2495,0,4,0
2205,0,3,0
2509,0,2,0
1402,0,30,0
3098,0,1,0
356,1,1,0
2003,0,1,0
1578,0,0,0
3584,0,1,0
53,0,1,0
14039,0,2,0
658,0,0,0
3341,0,1,0
712,0,1,0
535,0,1,0
4154,1,0,0
863,0,1,0
902,0,1,0
7279,0,1,0
2817,0,2,0
4182,0,10,0
552,0,2,0
275,0,3,0
2817,0,2,0
2817,0,1,0
5427,0,1,0
120,0,4,0
4182,0,1,0
1092,0,2,0
1022,0,2,0
2341,0,1,0
2632,0,15,0
137,0,2,0
239,2,0,0
3481,0,1,0
3320,0,1,0
5427,0,3,0
8530,0,1,0
493,0,8,0
14039,0,3,0
418,0,8,0
1346,0,2,0
1696,0,5,0
574,0,15,0
3584,0,1,0
5427,0,2,0
5427,0,1,0
339,0,3,0
1550,0,3,0
2546,0,1,0
4186,0,2,0
829,0,1,0
380,0,2,0
922,0,1,0
3098,0,1,0
351,0,4,0
1200,0,10,0
260,0,5,0
677,0,20,0
2276,1,0,0
5427,0,13,0
9903,0,0,0
506,0,3,0
1194,0,6,0
1522,0,1,0
1586,0,25,0
653,0,5,0
1104,0,1,0
3584,0,12,0
2390,0,2,0
1396,0,2,0
588,0,1,0
3833,0,1,0
155,1,0,0
2579,0,1,0
383,0,5,0
973,0,2,0
1018,0,2,0
1274,0,0,0
423,0,1,0
3847,0,1,0
5500,0,2,0
1092,0,2,0
241,0,5,0
5427,0,2,0
2675,0,1,0
73,0,1,0
670,0,2,0
2091,0,1,0
1576,0,1,0
272,0,1,0
1335,0,5,0
372,0,4,0
627,0,5,0
3098,0,1,0
2024,0,4,0
274,0,41,0
247,0,5,0
351,0,5,0
2632,0,15,0
343,0,2,0
2230,0,1,0
1225,0,1,0
2495,0,1,0
23193,0,17,0
256,0,4,0
255,0,1,0
4219,0,1,0
2003,0,3,0
7965,0,4,0
2579,0,1,0
287,0,25,0
172,0,0,0
1235,0,12,0
765,0,4,0
14039,0,3,0
3481,0,1,0
1340,0,10,0
2024,0,1,0
660,0,1,0
335,0,3,0
117,0,1,0
808,0,3,0
327,0,5,0
3421,0,4,0
1836,0,1,0
4182,0,10,0
552,0,1,0
1053,0,1,0
2197,0,2,0
5500,0,2,0
790,0,1,0
284,0,1,0
134,0,0,0
1248,0,3,0
339,0,3,0
1475,0,4,0
723,0,1,0
2276,0,1,0
395,0,5,0
7139,0,1,0
7965,0,4,0
264,0,4,0
231,0,2,0
5427,0,13,0
2249,0,5,0
392,0,5,0
754,2,0,0
6013,0,2,0
332,0,1,0
208,0,4,0
1201,0,2,0
2817,0,1,0
6630,0,5,0
249,0,8,0
247,0,1,0
636,0,6,0
1639,0,1,0
4235,0,1,0
14039,0,2,0
2329,0,1,0
1985,0,2,0
4530,0,1,0
1022,0,2,0
1092,0,4,0
510,0,3,0
1282,0,1,0
1006,0,5,0
223,0,2,0
2495,0,4,0
370,0,5,0
733,0,1,0
267,0,3,0
1914,0,1,0
254,0,3,0
192,0,4,0
1104,0,1,0
538,0,4,0
624,0,4,0
3584,0,1,0
4182,0,1,0
235,0,1,0
7366,0,2,0
297,0,6,0
663,0,0,0
13287,0,1,0
2014,0,1,0
1218,0,5,0
223,0,2,0
717,0,1,0
2038,0,2,0
638,0,2,0
4186,0,4,0
3114,0,1,0
4235,0,1,0
272,0,1,0
339,2,0,0
5737,0,4,0
7965,0,1,0
21021,0,1,0
416,0,1,0
445,0,3,0
2632,0,3,0
9903,0,0,0
356,0,5,0
2391,0,1,0
2014,0,1,0
607,0,4,0
1308,0,10,0
1201,0,2,0
4906,0,1,0
7366,0,1,0
6013,0,2,0
141,0,5,0
359,0,1,0
4418,0,18,0
476,0,3,0
2817,0,2,0
1144,0,14,0
106,0,2,0
55,0,1,0
1880,0,15,0
1464,0,2,0
482,0,2,0
4064,1,0,0
1480,0,1,0
2391,0,1,0
4906,0,0,0
667,0,1,0
1381,0,1,0
571,0,2,0
5427,0,1,0
14039,0,2,0
1836,0,2,0
1017,0,1,0
588,0,1,0
3833,0,1,0
4182,0,4,0
1857,0,15,0
3421,0,4,0
423,0,2,0
5378,0,2,0
891,0,1,0
3367,0,1,0
370,0,5,0
1857,0,3,0
577,0,1,0
1544,0,15,0
1186,0,1,0
95,0,2,0
1881,0,3,0
2685,0,3,0
1016,0,5,0
2003,0,1,0
925,0,1,0
1550,0,1,0
116,0,5,0
717,0,10,0
1308,0,10,0
531,0,1,0
1762,0,3,0
2490,0,2,0
14039,0,2,0
537,0,1,0
2342,0,1,0
13287,0,1,0
13287,0,1,0
702,0,2,0
73,0,7,0
710,0,4,0
765,0,4,0
537,0,1,0
457,0,4,0
3161,0,1,0
730,0,8,0
466,0,3,0
428,0,5,0
1502,0,5,1
457,0,1,0
3556,0,1,0
530,0,2,0
1063,0,5,0
1565,0,10,0
554,0,2,0
173,0,4,0
5500,0,2,0
1881,0,8,0
2117,0,1,0
594,0,5,0
4182,0,10,0
2372,0,1,0
204,0,3,0
1614,0,20,0
1464,0,1,0
3945,0,10,0
4288,0,4,0
567,0,3,0
5427,0,3,0
