wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
1436,2,0,0
15666,0,0,0
749,0,0,0
2972,0,8,0
2801,0,0,2
1508,0,1,0
295,0,10,1
3409,0,0,3
2793,0,27,4
782,0,0,0
1235,0,1,10
1595,5,6,0
8434,0,2,0
10770,0,0,26
3395,0,4,11
506,0,0,14
1349,0,0,1
6431,0,0,15
5090,0,0,2
897,0,13,0
384,0,3,0
6839,1,0,1
1924,0,0,1
793,4,12,0
7843,0,0,0
585,0,0,10
682,0,2,0
12192,0,0,2
9751,7,0,0
1520,0,0,2
3524,0,0,0
9143,0,0,16
6698,0,1,0
4486,0,0,0
8782,0,3,0
125111,0,1,0
1345,0,13,10
15,0,5,0
971,0,0,7
4170,0,0,21
992,0,0,7
344,0,0,0
13693,0,0,0
904,0,0,5
1208,0,0,2
12543,0,0,12
2592,0,4,0
5194,14,4,2
9751,0,1,4
540,1,20,10
3506,0,1,3
1349,1,0,1
942,0,1,0
2972,0,0,0
9143,0,0,0
4364,0,0,1
300,0,0,0
609,1,1,0
300,0,6,0
10254,0,6,6
9143,0,0,12
3506,3,43,25
6352,0,0,2
5934,0,1,0
350,0,2,1
10770,0,0,4
78030,0,1,0
14152,0,0,0
15,2,0,0
3544,0,29,10
3602,0,0,28
2988,0,0,5
78030,0,1,0
4129,3,0,0
9143,0,0,0
1674,0,0,30
4364,0,0,1
1138,0,0,0
3715,0,0,8
2972,6,7,1
558,2,0,0
9635,0,1,0
3172,0,0,1
1141,2,0,0
8434,0,0,12
8434,0,0,12
461,13,15,0
497,6,1,0
1652,0,0,4
179,4,19,0
1360,0,0,6
287,0,13,1
1595,1,12,0
353,0,4,1
3503,0,0,17
382,0,0,18
2243,0,0,3
10770,0,0,4
6169,0,1,3
11399,0,3,0
223,3,0,0
3317,0,0,18
6297,0,0,0
323,0,0,12
2988,0,0,5
5423,0,0,3
6163,0,0,12
157,2,6,0
3430,1,2,0
370,1,5,0
6431,0,0,4
5266,0,0,0
375,0,1,0
938,0,0,0
629,0,0,3
125111,0,1,0
2376,0,1,5
689,1,10,6
3395,1,1,0
8500,0,0,1
803,0,2,0
7209,1,5,3
3989,0,2,2
3100,0,0,1
6,0,4,0
1038,0,0,0
196,0,0,2
436,0,0,1
8500,0,0,1
720,0,2,16
821,2,0,0
6163,0,1,6
2793,0,0,0
84,0,6,0
9751,2,8,5
3556,0,4,0
940,0,0,0
5139,0,0,1
573,0,0,4
934,0,0,0
106,0,20,8
748,1,2,3
2999,0,5,0
4648,0,0,2
3100,0,0,3
1243,0,0,7
125111,0,1,0
78030,0,1,0
2222,0,0,3
6169,0,1,3
6991,0,0,0
1456,0,0,1
15130,0,0,2
6361,0,0,9
308,0,0,4
683,0,2,0
608,0,0,0
720,0,6,0
1676,0,2,0
841,0,2,5
16284,0,12,3
69,1,5,1
6349,0,1,4
2793,1,5,1
562,3,0,0
2562,0,2,4
1450,0,0,4
580,1,0,1
6075,0,0,0
2056,0,0,0
78030,0,1,0
332,0,0,16
3409,0,0,5
2985,1,0,0
793,4,12,0
4486,0,0,0
1789,0,6,2
10770,0,0,1
9751,1,0,0
847,2,0,5
1037,0,0,4
1454,6,4,0
5139,1,3,3
3524,0,0,1
8434,1,2,0
461,0,0,0
2999,2,2,0
377,0,3,0
3012,0,0,27
2201,0,0,1
4486,0,0,5
10770,0,0,5
405,0,4,0
2417,1,0,0
826,0,1,0
78030,0,1,0
3399,0,0,0
10254,0,6,0
30911,0,5,0
1024,0,0,15
313,0,20,0
2972,0,5,0
375,0,1,0
3544,0,31,3
13693,0,0,0
7843,0,0,0
2025,0,3,3
3524,0,1,1
6163,0,1,6
333,0,3,0
796,1,0,0
1475,0,0,1
203,0,4,0
3399,0,0,0
9408,0,1,5
8434,0,0,12
5874,4,3,0
6329,12,4,0
430,4,8,0
9751,2,8,5
207,0,0,2
5162,2,7,0
13,0,6,0
13693,0,0,0
2884,0,5,0
529,1,0,0
318,0,2,0
1475,0,0,1
78030,0,1,0
524,0,0,7
1514,0,0,6
4648,0,0,1
498,0,6,0
841,2,6,2
1832,0,0,0
6352,0,0,2
1078,0,0,1
676,0,0,3
3100,0,0,2
581,0,0,11
9408,0,1,4
235,2,8,2
6169,0,0,1
3852,0,12,2
1383,0,0,5
1102,0,0,0
5139,0,0,1
3524,0,1,1
353,0,6,1
3430,4,6,3
9143,0,0,27
9143,0,0,0
12543,0,0,4
203,8,4,0
10546,0,0,2
229,0,0,2
3088,0,0,2
243,0,0,2
4915,0,0,0
832,0,4,0
2708,0,0,3
1533,0,0,1
2297,0,1,0
6329,0,1,0
1491,0,0,0
286,0,0,4
1569,0,0,6
1313,1,0,1
1074,0,2,0
5553,0,6,1
3524,0,1,2
125111,0,1,0
4648,0,0,1
424,0,3,3
4475,0,0,3
134,0,11,12
373,3,13,0
16284,0,20,2
3524,0,3,3
387,0,2,0
1313,0,0,0
1402,0,0,2
16284,0,12,3
1757,0,0,7
2972,2,2,0
3364,0,0,0
296,0,1,4
5823,2,3,0
268,0,0,5
1128,0,0,0
1922,0,1,0
6329,5,2,0
1345,0,9,3
1789,0,8,2
2154,1,0,2
2087,0,0,3
403,0,26,18
10942,0,0,7
4486,0,0,0
3525,2,0,4
244,1,1,0
1485,0,0,0
6698,1,0,0
2471,0,3,6
1465,0,0,5
2054,0,0,4
620,0,0,9
1865,0,0,4
15452,0,0,1
2087,0,0,5
1661,0,0,2
1271,0,4,2
4486,0,0,0
2900,0,0,1
534,1,4,2
338,0,0,0
1501,0,0,0
784,0,4,0
1533,0,0,13
6329,0,1,0
5266,0,0,0
5874,4,3,0
5874,0,0,3
11399,0,0,0
2220,0,0,4
720,0,0,3
1141,0,0,0
927,5,2,0
1354,1,0,0
2489,0,0,0
4479,0,0,3
1575,0,0,0
1762,0,0,6
841,0,3,2
104,0,3,0
1021,0,0,8
3395,0,0,2
12543,0,0,4
3317,0,0,18
683,1,3,1
12543,0,0,12
3524,0,0,4
232,0,0,10
428,0,4,0
915,0,0,18
3989,0,0,16
2940,0,3,1
2293,0,0,2
5162,0,9,0
3536,0,1,0
125111,0,1,0
125111,0,1,0
555,0,6,0
212,0,10,8
4364,0,0,1
2293,0,0,8
690,0,6,0
3144,0,0,0
12543,0,0,12
2087,0,0,3
446,0,0,0
599,0,0,0
1357,3,1,2
267,5,22,9
689,0,0,4
10770,0,0,7
3271,0,0,26
3989,0,0,0
125111,0,1,0
1765,0,12,0
2300,0,0,1
9143,0,0,16
3503,0,0,17
498,0,4,0
5874,4,2,0
720,2,6,0
9751,0,1,4
3172,0,0,0
1595,0,0,0
164,0,7,0
7113,0,0,7
5874,4,2,0
21,1,2,0
565,0,0,0
720,2,1,0
665,0,2,2
3395,0,4,4
3940,0,0,0
139,1,14,10
3606,0,0,10
608,0,0,0
125111,0,1,0
353,1,4,1
15666,0,0,14
2288,0,0,0
3602,0,0,3
125111,0,1,0
810,0,0,6
2562,0,2,4
498,0,4,0
8434,0,0,12
9751,3,8,0
3395,0,2,11
1888,0,0,3
379,0,17,0
10254,0,6,0
5874,0,0,5
2999,2,2,0
2300,0,0,1
2293,0,0,2
3088,0,0,7
3070,30,0,0
1050,0,0,0
1141,0,0,1
640,1,12,1
2079,0,0,3
6674,0,0,3
895,0,8,0
376,0,6,0
2645,0,0,0
11399,0,0,4
7722,3,15,12
803,0,0,18
1038,0,0,0
289,0,8,3
3395,0,0,2
3395,0,4,4
29,0,0,0
362,1,15,3
2927,0,0,2
2900,0,0,6
431,0,0,4
199,0,6,5
1021,0,0,0
727,0,0,3
406,2,0,0
2056,0,0,2
2195,0,1,10
2988,0,0,5
4129,2,0,0
13693,0,0,0
378,2,3,0
6329,2,1,0
6169,0,0,1
30911,0,5,0
10770,0,1,0
1674,0,1,1
5874,4,3,0
828,0,0,1
486,0,0,1
442,0,9,1
6329,5,2,0
94,0,0,0
2823,0,0,3
827,0,0,4
15656,1,0,0
1569,0,8,30
547,0,0,0
78030,0,1,0
752,0,0,2
10770,0,0,4
134,0,13,1
284,0,1,0
580,0,0,1
14152,0,0,1
190,0,0,1
288,0,2,2
832,0,4,0
4569,0,0,3
3409,0,0,10
1590,0,25,6
9143,0,0,2
4475,0,0,3
125111,0,1,0
248,0,26,0
4351,0,0,3
4479,0,0,15
12543,0,0,12
214,0,1,1
16284,0,12,3
3989,1,1,8
31,0,3,1
4486,0,0,1
624,0,3,0
1278,0,0,5
381,0,10,12
1595,0,0,0
104,3,0,0
10546,0,0,10
1792,1,2,0
10254,20,20,0
224,0,1,0
6361,0,0,0
101,2,3,0
8782,0,3,0
3758,0,0,0
436,0,0,1
2786,0,0,0
403,0,14,0
3940,0,0,2
3524,0,0,0
2786,0,0,0
3100,0,0,0
130,3,10,18
1575,0,3,25
6329,0,1,0
1485,0,0,0
2972,0,0,0
1676,0,5,3
3088,0,0,2
3602,0,0,11
897,0,13,0
4486,0,0,6
1450,0,1,1
971,0,0,1
4479,0,0,15
3682,0,0,25
1698,0,0,0
454,0,0,2
6163,0,0,10
608,0,0,0
1657,0,0,2
2972,2,2,0
4187,0,6,1
934,0,20,20
5874,1,8,2
12543,0,0,12
1922,0,0,0
3989,0,2,2
956,0,0,0
2293,0,0,0
1676,0,1,0
211,3,6,3
3100,0,0,3
685,2,0,7
3012,0,0,0
533,0,0,0
1044,0,5,3
1128,0,0,1
373,1,0,0
1657,0,6,10
4129,2,0,0
1661,0,0,8
3395,1,1,0
276,0,2,0
171,1,1,1
838,0,0,8
1156,0,8,3
2940,0,3,1
5139,0,0,1
5553,0,2,2
78030,0,1,0
720,0,0,30
655,0,0,13
15130,0,0,2
924,0,6,0
1454,6,5,0
1533,0,0,13
11399,0,0,0
841,2,4,0
681,1,3,0
1078,0,0,4
1141,0,0,1
631,0,1,0
4486,0,0,0
3240,2,1,0
11399,0,0,4
5553,2,3,0
379,0,15,0
1235,0,1,10
5857,0,2,0
2049,0,0,3
2305,0,0,3
3409,0,0,7
927,4,0,1
1569,5,3,3
6163,0,0,12
503,0,0,9
2223,0,0,7
3525,2,0,4
387,5,5,0
808,0,0,0
1159,0,0,1
10254,0,0,1
1021,0,3,30
907,0,8,6
125111,0,1,0
858,0,2,5
6361,0,0,2
927,0,4,0
15666,0,0,6
2356,0,0,0
9408,0,1,4
15452,0,0,1
1475,0,0,0
3395,0,2,11
1090,0,0,8
230,3,2,0
478,4,1,0
1551,1,0,4
4475,0,0,0
2972,0,0,0
299,0,2,0
3172,0,0,1
6,0,1,0
9751,1,0,0
3100,0,0,0
1569,0,0,6
3399,0,0,0
1024,0,0,14
681,0,11,0
3524,3,0,1
8500,0,0,1
6329,1,0,0
1865,0,0,4
636,0,12,23
720,1,0,0
2600,0,1,0
9143,0,0,12
1741,0,2,21
3271,0,0,4
2308,0,6,0
248,0,4,0
2359,0,0,0
10770,0,0,4
10254,0,6,6
3524,0,0,13
14152,0,0,1
3094,0,0,14
9143,0,0,13
3293,1,0,0
752,0,0,14
805,0,0,29
611,0,0,3
15666,0,0,0
1705,0,0,2
654,0,0,2
1508,0,1,0
2659,0,0,1
758,1,15,0
4387,0,0,0
1741,0,12,6
1044,0,5,3
932,0,4,0
3395,0,5,0
6163,0,0,12
30911,0,5,0
1164,0,11,0
1454,2,0,2
3088,0,0,2
2201,1,6,1
4915,0,0,0
1888,0,0,1
5874,1,8,2
261,0,11,5
395,2,2,3
3409,0,0,7
1569,0,0,6
6839,1,0,1
175,0,6,0
4486,0,0,0
3012,0,0,0
5874,0,0,3
720,0,0,9
5139,0,1,0
3088,0,0,3
2560,0,0,25
8114,0,0,1
3293,1,0,0
904,2,0,0
134,0,36,10
1569,3,0,0
11399,0,0,0
4915,0,0,0
185,1,4,0
9143,0,0,13
360,0,1,3
221,6,7,0
4090,0,0,3
9143,0,0,27
4187,0,6,1
1090,0,0,17
8434,0,0,12
577,0,0,7
7113,0,0,0
5874,0,0,5
5090,0,0,8
9143,0,0,13
507,0,0,0
1269,0,0,1
2884,0,0,4
1922,0,1,0
620,0,0,3
735,0,0,17
348,4,1,0
10770,0,0,4
470,0,4,4
15452,0,0,1
3271,0,0,4
125111,0,1,0
78030,0,1,0
611,0,0,1
1164,0,11,0
2359,0,0,30
2293,0,0,4
758,0,3,7
5,0,4,0
8434,0,0,12
375,6,12,6
30911,0,5,0
517,0,0,2
826,0,0,5
540,1,3,1
15666,0,0,14
1271,0,4,2
4486,0,0,0
307,0,0,0
2471,0,0,3
3395,0,4,4
10546,0,0,10
3506,0,1,3
1021,0,0,8
3399,0,0,1
2262,0,0,2
3152,0,0,1
6163,0,0,10
2972,0,7,0
15130,0,0,2
1023,0,0,7
3172,0,0,0
689,1,10,6
3524,0,1,2
927,5,2,0
1595,0,12,0
789,0,0,4
431,0,0,4
8434,0,3,0
859,0,0,2
1865,0,0,4
8434,0,3,0
6698,0,1,0
6169,0,0,1
418,0,0,0
6674,0,0,3
1741,0,15,1
2026,0,12,2
5090,0,0,4
612,0,0,1
10770,0,0,4
2154,0,0,0
397,0,1,0
14152,0,0,0
2348,0,0,3
3989,0,0,7
140,0,1,5
5127,0,0,0
2174,0,4,0
5090,0,0,8
4479,0,0,0
1141,0,0,3
3602,0,0,28
1313,0,0,0
3293,1,0,0
215,0,2,4
1676,1,2,0
1565,0,0,13
1792,1,2,0
428,0,3,0
915,0,0,18
4648,0,0,2
2536,0,0,0
4648,0,0,2
78030,0,1,0
9143,0,0,12
483,0,0,2
2419,0,0,1
8434,0,3,0
78030,0,1,0
1590,0,4,0
3524,0,0,0
3940,0,0,2
5553,0,2,2
11399,0,0,1
3852,0,1,1
2222,0,0,3
5162,0,8,2
11399,0,3,0
5874,0,8,2
1929,0,0,0
3317,0,0,18
934,2,2,0
461,1,3,2
3240,2,1,0
3852,0,8,15
8434,0,2,0
171,1,19,0
2927,0,0,1
140,2,1,0
2026,0,16,4
203,0,14,1
1501,0,0,0
264,0,0,2
3409,0,0,0
179,0,6,13
377,0,2,3
1922,0,1,0
1652,0,0,5
2627,0,4,0
78030,0,1,0
9408,0,1,4
2654,3,2,0
2026,0,4,1
793,4,12,0
10770,0,0,4
749,0,4,5
3739,0,0,2
4486,0,0,1
518,0,0,0
1575,0,0,0
1236,0,0,1
2645,0,0,0
2884,0,5,0
107,0,3,2
179,0,2,0
671,2,4,2
10254,20,20,0
2063,0,0,3
3503,0,11,1
125111,0,1,0
3430,1,4,0
15130,0,0,2
1897,0,0,0
720,3,5,0
2574,0,0,0
10770,0,0,1
13693,0,0,0
12543,0,0,12
1364,0,0,0
7209,1,5,3
1687,4,13,0
1495,0,0,14
5090,3,0,0
381,0,0,9
1021,0,0,8
198,0,11,0
6163,0,0,10
3852,0,1,1
558,2,6,4
1381,6,0,1
125111,0,1,0
5553,2,3,0
8500,0,0,6
969,0,0,0
1402,0,0,2
2348,0,6,5
3606,0,0,10
9635,0,0,0
3088,0,0,2
5559,0,0,2
1273,0,0,2
410,0,0,22
2972,0,0,0
3409,0,0,0
373,0,3,3
2063,0,0,9
373,0,0,2
742,0,4,5
5874,4,3,0
4479,0,0,0
2376,0,0,3
196,0,4,0
629,1,6,0
1252,1,0,0
313,0,0,6
287,6,0,1
1692,2,2,3
4475,0,0,3
3399,0,0,1
363,0,0,11
1214,0,0,2
927,0,8,0
386,0,1,0
78030,0,1,0
10254,0,0,1
662,0,0,0
333,1,0,3
2356,0,0,0
1208,0,0,7
3098,0,14,10
482,0,1,5
2359,0,0,0
4058,0,0,0
16284,0,12,3
2988,0,0,6
2026,0,1,0
6329,0,1,0
1618,0,0,0
5857,0,2,0
2293,0,0,4
6169,0,1,3
853,0,24,0
847,0,0,1
1355,0,0,0
213,0,1,0
3409,0,0,10
6839,1,0,1
1225,0,0,1
524,0,0,7
298,0,11,3
218,0,5,5
551,0,0,3
653,0,0,1
720,0,2,0
6329,5,2,0
2049,0,0,9
1236,0,0,5
815,0,10,0
186,0,2,0
461,3,5,0
9751,0,1,4
4486,0,0,0
125111,0,1,0
2483,0,0,0
5934,0,4,0
1182,0,0,1
3181,0,0,0
1450,0,8,4
10770,0,1,0
289,4,7,0
1575,0,0,3
2972,0,0,0
3395,2,1,0
3088,0,0,5
14152,0,0,0
516,0,0,20
1689,0,0,2
120,0,0,28
325,0,0,0
3852,0,8,15
853,0,24,0
6329,5,2,0
3271,0,0,3
9751,0,1,4
1595,0,3,0
636,0,12,23
997,9,11,0
343,2,12,0
13693,0,0,0
3800,0,5,8
10254,0,6,0
8782,1,0,0
11399,0,0,0
895,0,8,0
3315,16,0,0
1501,0,0,0
6075,0,0,0
989,0,0,3
1495,0,0,14
30911,0,5,0
8782,1,0,0
2137,0,0,4
1929,0,0,0
1555,0,0,8
1569,0,0,6
227,0,2,6
2025,0,0,5
3088,0,0,2
1102,0,0,0
2645,0,0,0
3070,30,0,0
2972,2,3,0
418,0,0,2
9751,1,0,0
2972,0,7,0
222,3,0,0
14152,0,0,0
373,4,3,0
125111,0,1,0
1652,0,0,9
1119,0,1,2
125111,0,1,0
622,0,0,0
5162,6,12,0
3012,0,0,0
892,1,4,2
5139,0,0,1
827,0,0,4
720,4,8,1
157,0,5,3
2536,0,0,0
3204,0,1,0
2356,0,0,0
375,0,1,0
654,0,0,0
907,0,8,7
541,0,0,0
366,1,1,1
2094,0,0,0
827,0,0,1
10546,0,0,10
5194,14,4,0
2,3,3,6
75,0,3,1
140,2,2,0
3070,30,0,0
8500,0,0,12
9635,0,0,0
5373,0,0,1
4648,0,0,1
360,3,10,2
681,4,1,0
10770,0,0,7
3707,0,0,8
1590,0,9,0
720,0,0,20
5874,1,8,2
9143,0,0,27
469,0,2,2
3430,0,0,4
125111,0,1,0
446,0,0,0
3293,20,0,0
2056,0,0,0
2931,0,0,3
295,4,1,0
2056,0,0,2
1264,0,0,10
312,2,10,5
3506,0,0,2
5874,0,0,5
4486,0,0,1
2205,0,0,1
10546,0,0,2
431,0,0,12
482,0,0,13
9143,0,0,0
2243,0,0,3
243,0,0,0
3088,0,0,5
8500,0,0,1
295,0,1,0
365,0,0,13
10770,0,0,1
15666,0,0,14
4486,0,0,0
3458,1,0,0
526,0,0,0
6075,0,0,0
6163,0,1,1
455,0,7,2
2972,2,0,0
24,6,0,0
10770,0,0,26
6352,0,0,2
3989,0,2,2
5090,0,0,1
2026,0,19,16
3395,0,5,0
203,0,7,4
203,3,3,8
2574,0,0,0
3544,0,31,3
2988,0,0,0
6329,5,2,0
3525,2,0,4
2205,0,0,1
525,0,0,1
655,0,0,16
3012,0,1,1
1575,0,0,3
681,5,6,0
1456,0,3,14
13693,0,0,0
1048,0,4,1
5139,0,1,0
227,2,3,0
1450,0,4,0
605,0,0,2
1271,0,4,2
3458,1,0,0
6431,0,0,15
1650,0,0,16
7113,0,2,7
339,0,15,0
3070,30,0,0
3852,0,0,7
2293,0,0,0
2288,0,2,2
5823,2,3,2
5162,0,5,5
689,0,2,0
432,0,0,1
2356,0,0,0
3544,0,29,10
315,0,0,0
451,0,7,2
735,0,0,17
550,0,5,0
2708,0,0,2
418,0,3,1
394,0,1,20
4915,0,0,0
629,0,0,3
6151,0,1,20
30911,0,5,0
3602,0,0,3
2201,2,0,1
3395,2,1,0
287,0,14,22
8114,0,0,1
10254,0,6,6
9635,0,1,0
1009,0,0,1
15452,0,0,1
304,0,0,8
6329,5,0,0
542,0,0,9
1424,0,0,11
6698,0,0,0
927,0,0,0
4915,0,0,0
15656,1,0,0
2305,0,0,12
3430,1,4,0
104,0,17,10
5874,1,8,2
683,0,2,0
3144,0,0,0
9143,0,0,10
366,8,28,0
5162,2,2,2
679,2,6,0
1676,0,5,3
904,0,0,1
4486,0,0,0
7113,0,0,0
596,0,0,6
1354,0,0,0
6801,0,0,11
2574,0,0,0
512,0,1,0
907,0,0,7
15130,0,0,2
3506,0,18,0
224,2,4,14
3602,1,0,0
1089,0,0,9
7722,3,15,12
720,0,0,0
125111,0,1,0
2560,0,0,4
942,0,0,0
244,1,3,0
2262,0,0,2
9751,1,0,0
3758,0,0,0
4486,0,0,0
343,1,6,0
8500,0,0,1
125111,0,1,0
9143,0,0,16
318,2,15,15
612,0,10,1
6349,0,0,21
1269,0,0,1
5553,0,6,1
2026,0,16,4
1128,0,0,2
3100,0,0,2
2220,0,0,4
6075,0,0,0
161,1,12,1
11399,0,0,0
6991,0,0,0
40,0,13,1
78030,0,1,0
5553,2,0,0
1741,0,2,21
193,0,6,0
325,0,0,0
1456,0,0,1
2054,0,0,4
912,0,0,3
4486,0,0,2
6329,2,1,0
9751,7,0,0
1687,11,7,1
173,0,3,0
1656,0,0,4
2189,0,0,4
4486,0,0,6
140,2,3,0
167,0,3,1
449,0,0,0
789,0,0,4
34,1,1,0
6698,0,1,0
5823,2,3,2
8500,0,0,12
8,0,17,4
755,0,0,0
2786,0,0,0
720,3,14,0
1456,0,2,14
6,0,1,0
333,0,4,2
125111,0,1,0
9143,0,0,12
472,0,3,0
2900,0,0,1
2026,0,8,2
6329,5,0,0
1657,0,0,2
396,3,10,2
5823,4,2,0
3852,0,0,7
171,1,1,2
5857,0,2,0
1108,0,0,1
530,0,0,13
78030,0,1,0
318,0,4,2
2793,0,2,2
9143,0,0,0
10770,0,0,7
8500,0,0,1
349,0,0,1
2985,1,0,0
1695,0,0,0
3317,0,0,18
392,0,6,0
9143,0,0,10
1159,0,0,2
1555,0,2,1
4479,0,0,13
2293,0,0,3
1555,0,0,1
3395,0,4,4
4486,0,0,0
620,0,0,0
40,1,5,2
248,0,38,0
461,0,0,4
720,15,0,0
5874,4,3,0
573,0,0,10
6163,0,1,1
689,0,0,4
1047,0,0,17
9751,2,8,5
1520,0,0,2
563,0,3,0
758,3,4,6
841,0,4,5
610,3,0,0
387,0,2,0
3602,0,0,6
4915,0,0,0
6349,0,1,4
1792,1,2,0
10770,0,0,1
5874,0,0,3
1364,0,0,0
1475,0,0,1
5090,0,0,8
431,0,0,0
675,0,2,0
1015,1,2,1
10770,0,0,2
1038,0,0,0
6329,5,2,0
337,2,6,12
3524,0,0,0
1048,2,4,4
7011,0,0,0
805,0,0,2
5874,4,3,0
125111,0,1,0
8500,0,0,1
1462,0,3,0
125111,0,1,0
1078,0,0,2
125111,0,1,0
3100,0,0,3
3012,0,3,10
720,1,1,0
6349,0,0,4
405,0,4,0
10770,0,0,1
2026,0,8,2
380,0,0,3
382,0,0,0
244,0,0,1
9143,0,0,2
4129,3,0,0
2056,0,4,8
3536,0,1,0
125111,0,1,0
1022,1,0,0
3852,2,8,15
2054,3,0,0
4170,0,0,25
2026,0,0,5
9143,0,0,16
585,0,0,2
2056,0,0,2
222,3,6,0
1698,0,0,9
9143,0,0,10
106,0,0,1
3606,0,0,10
9408,0,1,4
2940,0,3,1
763,0,0,0
1321,0,7,0
4479,1,0,0
9143,0,0,2
3602,0,0,28
3602,0,0,2
720,0,1,0
3315,13,0,0
3012,0,2,3
2026,0,6,3
481,0,5,2
571,0,1,0
9751,0,1,4
394,0,0,30
14152,0,0,1
10770,0,0,7
5346,0,0,0
9751,3,8,0
134,0,7,6
7,0,23,0
9143,0,0,2
11399,0,0,0
3506,0,1,3
13693,0,0,0
5845,0,0,30
426,0,0,6
10770,0,0,26
10254,0,4,0
2673,0,0,25
125111,0,1,0
3715,0,0,8
1366,0,18,2
187,0,2,0
720,0,0,5
720,8,23,0
2999,2,2,0
289,0,8,3
6163,0,1,6
1403,2,6,0
215,0,4,0
12543,0,0,4
697,0,0,6
5090,0,0,12
542,0,0,3
3707,0,0,8
2940,0,3,1
6163,0,0,6
1159,0,0,0
2093,0,15,10
30911,0,5,0
506,0,0,5
3088,0,0,2
10770,0,0,1
261,0,0,12
9408,0,1,4
3852,0,1,1
396,0,0,0
10254,0,6,0
433,0,1,16
3364,0,0,0
598,0,0,40
13693,0,0,0
1514,0,0,5
2293,0,0,13
679,1,3,0
2201,0,15,10
125111,0,1,0
1676,0,0,0
3503,0,0,17
1741,0,1,19
1595,0,0,0
1378,0,0,3
927,0,6,0
1074,0,2,0
16284,0,12,3
4648,0,0,1
1456,0,2,14
289,0,0,1
2419,2,0,1
5090,0,0,2
1037,0,0,4
1595,0,5,0
8500,0,0,12
419,0,0,0
188,0,2,18
3852,0,2,2
6361,0,1,0
3049,3,3,3
2087,0,0,3
1595,0,5,0
6297,0,0,0
2972,0,7,0
2940,0,3,1
481,1,11,1
5823,3,0,0
3430,4,6,3
130,0,0,5
3012,0,3,10
2014,0,1,8
2293,0,0,8
2483,0,0,0
13693,0,0,0
14152,0,0,0
4170,0,0,21
455,0,7,0
541,0,0,0
720,0,4,0
1327,0,0,0
6361,0,0,1
380,0,0,3
1676,0,4,2
2574,0,0,0
564,0,5,2
881,40,0,0
1450,0,3,3
10254,20,20,0
2063,0,0,9
6431,0,0,15
3506,0,0,0
2900,0,0,1
144,0,11,13
6075,0,0,0
838,0,0,0
608,0,0,0
6151,0,1,20
2417,1,0,0
683,0,0,2
132,13,0,50
912,0,0,15
3682,0,0,25
5559,0,6,15
3409,0,0,0
2137,0,0,4
8434,0,0,12
1078,0,0,4
1090,0,0,17
9408,0,1,4
1922,0,1,0
2988,0,0,5
381,0,0,8
123,0,12,9
8500,0,0,12
30911,0,5,0
457,0,3,5
9143,0,0,10
139,0,1,0
655,0,0,13
4479,1,0,0
5319,0,0,4
6361,0,0,2
1569,5,3,3
3602,1,0,0
78030,0,1,0
1048,0,4,1
1485,0,0,2
14,0,2,0
3409,0,0,0
15452,0,0,1
5874,0,0,5
2230,0,2,5
2801,0,0,0
2801,0,0,2
219,0,5,0
343,0,3,0
678,0,0,2
360,2,0,1
2517,0,0,3
4364,0,0,1
5874,0,0,5
598,0,0,40
1264,0,0,2
4486,0,0,1
12192,0,0,2
1590,0,5,0
1661,0,0,4
1214,0,0,5
1710,0,0,0
2988,0,0,0
3100,0,0,0
2025,0,0,1
1038,0,0,0
620,0,0,9
1501,0,0,0
5553,0,2,2
3770,0,0,0
1590,0,5,0
1,1,0,0
461,6,12,2
541,0,0,0
1475,0,0,1
373,2,0,0
9751,2,8,5
1661,0,0,0
720,1,1,8
10254,0,6,0
78030,0,1,0
2054,0,0,4
3012,0,0,1
3409,0,0,7
1575,0,0,2
676,0,0,0
1575,0,0,3
125111,0,1,0
5823,3,3,0
2793,0,6,4
3602,1,0,0
3152,0,0,1
1922,0,0,0
8114,0,0,1
2026,0,6,2
13693,0,0,0
433,0,0,1
30911,0,5,0
2293,0,0,0
203,0,17,2
3940,0,0,0
3602,0,0,28
5874,5,10,0
610,6,0,0
720,0,4,0
10770,0,0,5
218,0,8,0
5559,0,0,2
1149,10,0,0
1575,0,0,0
2356,0,0,0
924,0,6,0
3012,0,1,11
3409,0,0,10
787,0,1,0
10546,0,0,2
125111,0,1,0
125111,0,1,0
5874,1,8,2
1702,0,0,5
2376,0,1,5
227,0,0,18
1656,0,0,12
2972,0,0,0
2348,0,0,3
3852,0,12,2
621,0,1,5
4915,0,0,0
431,0,0,12
1021,0,0,8
2645,0,0,0
78030,0,1,0
459,3,1,1
504,0,0,2
2927,0,0,2
1652,0,0,5
2999,2,4,0
40,0,1,0
3317,0,0,18
1676,0,0,15
398,0,0,3
125111,0,1,0
1456,0,3,14
3852,0,0,2
1799,0,0,6
904,0,0,1
1321,0,7,0
12192,0,0,2
690,3,5,0
2659,0,0,1
503,0,10,31
396,1,0,8
720,0,3,0
380,4,3,0
1021,0,0,0
268,0,0,8
5823,4,2,0
2562,0,2,4
2574,0,0,0
4475,0,0,3
497,6,1,0
583,3,0,0
3989,0,0,3
752,0,0,6
2297,0,1,0
2195,0,1,10
9751,7,0,0
10770,0,1,0
6075,0,0,0
5139,0,1,0
2026,0,6,10
4170,0,0,8
10254,0,0,1
2786,0,0,0
9751,0,1,4
326,0,0,0
1159,0,0,0
2988,0,0,5
